name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
infc-Leptolyngbya_sp_BL0902.fa_COG0290.faa.final_tree.fa___hmms___00b94f3a36f2f10bd68e71cc61978e34e00a7e06574a9eeb2b421c42,10,15,15,1.0,0.3253012048192771,0.030120481927710843,158.46477380952368,1.009329769487412,-0.6481927710843377
infc-Leptolyngbya_sp_NIES-2104.fa_COG0290.faa.final_tree.fa___hmms___199e8835adde3f711d87616e5487033f7285af3591d0a065fac907f2,7,13,24,0.5416666666666666,0.2857142857142857,0.04,168.1887261904763,1.0131850975329897,-0.7868571428571431
infc-Leptolyngbya_sp_NIES-3755.fa_COG0290.faa.final_tree.fa___hmms___3a17db776e17ec0b219f8b7bd5a48d7f60dbb00cf1ee7df947f6cf8c,7,13,24,0.5416666666666666,0.2914285714285715,0.04,168.1787261904763,1.0131248565691344,-0.7771428571428575
infc-Leptolyngbya_sp_O-77.fa_COG0290.faa.final_tree.fa___hmms___90ee197acbca3c4563f34f68bd81b158b34a5047a7a363ec094e2a28,7,15,22,0.6818181818181818,0.2628571428571429,0.045714285714285714,168.00391666666664,1.0120717871485942,-0.8462857142857145
infc-Leptolyngbya_sp_PCC_7375.fa_COG0290.faa.final_tree.fa___hmms___94db56565877cb4c860906f76e3493bef8df22d854cdfc04b0f09026,7,15,14,1.0714285714285714,0.29655172413793107,0.05517241379310345,137.4468214285714,1.0106383928571427,-0.8124137931034485
infc-Leptolyngbya_sp_PCC_7376.fa_COG0290.faa.final_tree.fa___hmms___9e48d58114f9e061735e5bc032a5b75d5a8795648d7c1d263a22c7f6,9,19,22,0.8636363636363636,0.2696629213483146,0.05056179775280899,171.02178571428576,1.011963229078614,-0.8971910112359555
infc-Limnospira_fusiformis_SAG_85_79.fa_COG0290.faa.final_tree.fa___hmms___c339c531692beb84e9537e365b90c45b9f81a43921d83054e22c344e,7,16,22,0.7272727272727273,0.26111111111111107,0.044444444444444446,173.0185952380953,1.0118046505151772,-0.856111111111111
infc-Limnothrix_sp_CACIAM_69d.fa_COG0290.faa.final_tree.fa___hmms___c485c522fe60ed4d1389f966dc7ed3b1807c00e24b0139198dd36522,6,16,20,0.8,0.2944444444444444,0.05,172.5057857142857,1.0088057644110275,-0.7505555555555559
infc-Limnothrix_sp_P13C2.fa_COG0290.faa.final_tree.fa___hmms___e76ec6bdd394d23f6a1594ac81735c64d433a7c14d01ceb610b9d730,6,16,20,0.8,0.2944444444444444,0.05,172.5057857142857,1.0088057644110275,-0.7505555555555559
infc-Microcystis_aeruginosa_CHAOHU_1326.fa_COG0290.faa.final_tree.fa___hmms___d54be608f1bc377ad5cc7f952161dd6071a7c573a0a5eacf69d6877f,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.8522976190477,1.0110916025092678,-0.8130681818181821
infc-Microcystis_aeruginosa_FD4.fa_COG0290.faa.final_tree.fa___hmms___590bedd09c57d59fc9186b16ca62bc2875c44469bec10368a148a398,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.85029761904772,1.0110796264613635,-0.797727272727273
infc-Microcystis_aeruginosa_NIES-2481.fa_COG0290.faa.final_tree.fa___hmms___c6c4f073bfe3f207c1806bde0a186f73b003f29f823bb263abc73fdd,6,16,20,0.8,0.28977272727272724,0.045454545454545456,168.7882976190477,1.0107083689763336,-0.7676136363636367
infc-Microcystis_aeruginosa_NIES-2549.fa_COG0290.faa.final_tree.fa___hmms___d298461ca47776b20254705aad76b91cd853e5e11ace7297dc508c93,6,16,20,0.8,0.28977272727272724,0.045454545454545456,168.7882976190477,1.0107083689763336,-0.7676136363636367
infc-Microcystis_aeruginosa_NIES-298.fa_COG0290.faa.final_tree.fa___hmms___4436ccc649fbcdb15e1910a7df0f22a302972fa1ab8c75ddd19bceba,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.90729761904774,1.0114209438266333,-0.797727272727273
infc-Microcystis_aeruginosa_NIES-44.fa_COG0290.faa.final_tree.fa___hmms___0a0e668207def0ae008add68181c2e6b00bf89c0d21c1a5c3e165b03,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.9092976190477,1.011432919874537,-0.8130681818181821
infc-Microcystis_aeruginosa_NIES-843.fa_COG0290.faa.final_tree.fa___hmms___219dfd870345110aa391f0c65f3d89c6d1de081ba2ae69488ed37713,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.85029761904772,1.0110796264613635,-0.797727272727273
infc-Microcystis_aeruginosa_NIES-88.fa_COG0290.faa.final_tree.fa___hmms___9c03f2adc053ed578b408c5ee68b6257cd7e25cc1220bbc20446ca0e,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.8522976190477,1.0110916025092678,-0.8130681818181821
infc-Microcystis_aeruginosa_NIES-98.fa_COG0290.faa.final_tree.fa___hmms___a333f0ddaf74b9daff3ce89a1e2c8f0e70c0d6a239677eb0f7f38bd3,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.90729761904774,1.0114209438266333,-0.797727272727273
infc-Microcystis_aeruginosa_NaRes975.fa_COG0290.faa.final_tree.fa___hmms___c96b7f8f99b9599863a27024307ffb6b84c5ea88ee7eb443a1ebeb1a,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.90729761904774,1.0114209438266333,-0.797727272727273
infc-Microcystis_aeruginosa_PCC_7806SL.fa_COG0290.faa.final_tree.fa___hmms___de5f989241412456bad55467a07690f41b6dc633f6b20fb1706ecb2f,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.90729761904774,1.0114209438266333,-0.797727272727273
infc-Microcystis_aeruginosa_TAIHU98.fa_COG0290.faa.final_tree.fa___hmms___169cc825221468ab890dc375496a1118a5289bf6d3828862b6932a54,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.90729761904774,1.0114209438266333,-0.797727272727273
infc-Microcystis_sp_MC19.fa_COG0290.faa.final_tree.fa___hmms___d94e9dbc50235c6da22d602856e404a6f42169a4f9e65f3dc3fffbac,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.85029761904772,1.0110796264613635,-0.797727272727273
infc-Microcystis_viridis_NIES-102.fa_COG0290.faa.final_tree.fa___hmms___bfd2d9b498504caf78131cdd35b7e3b5596ac04385b580449e83de62,6,16,20,0.8,0.28409090909090906,0.045454545454545456,168.8522976190477,1.0110916025092678,-0.8130681818181821
infc-Moorena_producens_JHB.fa_COG0290.faa.final_tree.fa___hmms___2b6630377907ceac06d646162a508a635864f4c2f679f7206315ca0c,6,18,20,0.9,0.2784090909090909,0.045454545454545456,168.9575595238095,1.0117219133162245,-0.9369318181818179
infc-Moorena_producens_PAL-8-15-08-1.fa_COG0290.faa.final_tree.fa___hmms___71c5a2d777b4c01c3a2581d693ccb9ad76c764571982e13dbc3ce18f,6,18,20,0.9,0.2784090909090909,0.045454545454545456,168.9575595238095,1.0117219133162245,-0.9369318181818179
infc-Nodularia_spumigena_CENA596.fa_COG0290.faa.final_tree.fa___hmms___23827b9e316ccabe19727fdf49515bffcfe96ffd23d3147a6af8d348,7,12,11,1.0909090909090908,0.3402777777777778,0.041666666666666664,136.04344047619048,1.0077291887125222,-0.5118055555555556
infc-Nodularia_spumigena_CENA596.fa_COG0290.faa.final_tree.fa___hmms___9a689729a6728761317cfe77aea4dd32c22a0ab44ee17da4fc0cbe88,7,15,24,0.625,0.2711864406779661,0.04519774011299435,170.2893452380953,1.0136270549886626,-0.8819209039548023
infc-Nodularia_spumigena_UHCC_0039.fa_COG0290.faa.final_tree.fa___hmms___bf5c872983674219eb06513e3c6c1d6710253d77d85fa08a5ee93f82,7,15,24,0.625,0.2711864406779661,0.04519774011299435,170.29234523809532,1.0136449121315199,-0.8864406779661016
infc-Nodularia_spumigena_UHCC_0039.fa_COG0290.faa.final_tree.fa___hmms___bbfe8ccd49bb38936d8c5775b1059252355db643ebf9a830029fbeec,7,12,11,1.0909090909090908,0.3402777777777778,0.041666666666666664,136.04344047619048,1.0077291887125222,-0.5118055555555556
infc-Nostoc_azollae_0708.fa_COG0290.faa.final_tree.fa___hmms___2bc15ed8e3742ad9a73a36e458387c4d796a12a72adf55fe26e9fa7f,7,16,22,0.7272727272727273,0.2655367231638418,0.05084745762711865,170.35634523809534,1.0140258645124722,-0.8774011299435029
infc-Nostoc_calcicola_FACHB-389.fa_COG0290.faa.final_tree.fa___hmms___337ddc18b3e79c593fcb24b2a8106b8da12f89f70a2aea1af296362f,8,15,23,0.6521739130434783,0.2598870056497175,0.05084745762711865,170.35434523809536,1.0140139597505677,-0.885875706214689
infc-Nostoc_calcicola_FACHB-389.fa_COG0290.faa.final_tree.fa___hmms___63c3c68a1e349362625b90eb42958fd0c23f69008f1c58969b195543,9,13,19,0.6842105263157895,0.34183673469387754,0.061224489795918366,187.8445833333335,1.0045164884135482,-0.4204081632653064
infc-Nostoc_edaphicum_CCNP1411.fa_COG0290.faa.final_tree.fa___hmms___3efb07f88c7269efcab02a5f7ccf599acfefac93c379b4c13d35554c,7,15,23,0.6521739130434783,0.2711864406779661,0.05084745762711865,170.26883333333345,1.013504960317461,-0.8525423728813561
infc-Nostoc_edaphicum_CCNP1411.fa_COG0290.faa.final_tree.fa___hmms___80ed47568d3af88459b716e295735bcec61f751255d971b60bf82b58,9,11,16,0.6875,0.35294117647058826,0.058823529411764705,161.8997976190477,1.0055888050872528,-0.4041176470588235
infc-Nostoc_flagelliforme_CCNUN1.fa_COG0290.faa.final_tree.fa___hmms___ac1098e1c89216ed9c2ab9f7d9165588e9659d5278231305b404a142,7,15,23,0.6521739130434783,0.2711864406779661,0.05084745762711865,170.17734523809534,1.012960388321996,-0.8644067796610173
infc-Nostoc_flagelliforme_CCNUN1.fa_COG0290.faa.final_tree.fa___hmms___832bbac9c51946ee8f643d888507188d72c5c381142406b98d8e7b9c,10,11,12,0.9166666666666666,0.3472222222222222,0.04861111111111111,136.07239285714286,1.0079436507936508,-0.5125000000000001
infc-Nostoc_sp_ATCC_53789.fa_COG0290.faa.final_tree.fa___hmms___4fab8849a187eaee3771bcc1dbc6a13cb01e40b4264ca927f8b50ea8,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.27734523809536,1.0135556264172343,-0.8717514124293786
infc-Nostoc_sp_ATCC_53789.fa_COG0290.faa.final_tree.fa___hmms___5f2e46f6121c17addd480cebb70f953e1059c791e5ffe04d8f06cc11,10,11,13,0.8461538461538461,0.3472222222222222,0.04861111111111111,136.07644047619047,1.0079736331569664,-0.47777777777777786
infc-Nostoc_sp_ATCC_53789.fa_COG0290.faa.final_tree.fa___hmms___7d0c5886f522850bdab2cce7ac83eabfcb380c3ed6333c2f25da162d,10,11,12,0.9166666666666666,0.3680555555555556,0.04861111111111111,135.83327380952383,1.0061723985890654,-0.35972222222222217
infc-Nostoc_sp_C052.fa_COG0290.faa.final_tree.fa___hmms___3399a18e460997e7b3389a9816b50f89735968fe712db69f540326b8,9,11,12,0.9166666666666666,0.35416666666666663,0.04861111111111111,135.93939285714285,1.0069584656084656,-0.476388888888889
infc-Nostoc_sp_C052.fa_COG0290.faa.final_tree.fa___hmms___06c1a92cdce79eb5197938c582eb07a5a59f785d774ca01ca591a219,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.18195238095248,1.0129878117913838,-0.8615819209039551
infc-Nostoc_sp_C057.fa_COG0290.faa.final_tree.fa___hmms___b2db79d18a55c7c580a6933a84c7c151213806ba16e4a3e08c3368fe,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.27734523809536,1.0135556264172343,-0.8717514124293786
infc-Nostoc_sp_C057.fa_COG0290.faa.final_tree.fa___hmms___3a3d17d356a3e01cc66710d4f7e70c67e41e28db17f422c10d82e2c3,10,11,13,0.8461538461538461,0.3472222222222222,0.04861111111111111,136.07644047619047,1.0079736331569664,-0.47777777777777786
infc-Nostoc_sp_C057.fa_COG0290.faa.final_tree.fa___hmms___20fe5bbde4ba999313a853ceb0a0f5b9d23e74721ef33b414b15f461,10,11,12,0.9166666666666666,0.3680555555555556,0.04861111111111111,135.97746428571426,1.007240476190476,-0.3833333333333334
infc-Nostoc_sp_CENA543.fa_COG0290.faa.final_tree.fa___hmms___51351262c60ca1155d84149d7ec03c7c583bef00ba6ec4bd9576c58c,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.20334523809538,1.0131151502267581,-0.856497175141243
infc-Nostoc_sp_CENA543.fa_COG0290.faa.final_tree.fa___hmms___acc20c410295ed673425f9639b8f1786230a867782aaf1bf80e22112,9,13,16,0.8125,0.3652694610778443,0.041916167664670656,159.00705952380954,1.0063737944544908,-0.38502994011976044
infc-Nostoc_sp_HK-01.fa_COG0290.faa.final_tree.fa___hmms___f3cb3370c2d1388c99308066c24ff881731b2bc324c0f6cb12b10f9d,10,12,10,1.2,0.3194444444444445,0.05555555555555556,135.79371428571423,1.0058793650793647,-0.5465277777777777
infc-Nostoc_sp_HK-01.fa_COG0290.faa.final_tree.fa___hmms___5d0e71ed89759d838a923b6a6f89787a62841a88580c899bf89cf319,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.26634523809537,1.0134901502267581,-0.8683615819209038
infc-Nostoc_sp_HK-01.fa_COG0290.faa.final_tree.fa___hmms___764bfc38aa778d8983982148e7f3cef1a94dd35739c9bbd9f2dcc345,9,12,13,0.9230769230769231,0.34705882352941175,0.041176470588235294,162.43725,1.0089270186335404,-0.5276470588235298
infc-Nostoc_sp_HK-01.fa_COG0290.faa.final_tree.fa___hmms___884d5badf02e49c913fc5974cd313b001468556f5129b35582cd2b77,9,12,11,1.0909090909090908,0.3472222222222222,0.04166666666666667,136.31148809523813,1.0097147266313935,-0.6006944444444446
infc-Nostoc_sp_KVJ20.fa_COG0290.faa.final_tree.fa___hmms___a6fd316b33fb4789d9fc82e2fc520c55b68e318055702f45f8501d78,7,15,23,0.6521739130434783,0.2768361581920904,0.05084745762711865,170.15083333333342,1.01280257936508,-0.8197740112994353
infc-Nostoc_sp_KVJ20.fa_COG0290.faa.final_tree.fa___hmms___1f800691deeb37466672d7f6eb80f416cc3449a09f6f432e3935f079,9,11,12,0.9166666666666666,0.35416666666666663,0.04861111111111111,135.94339285714284,1.0069880952380952,-0.47847222222222224
infc-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0290.faa.final_tree.fa___hmms___9fcd17fe0dfd80a9c3608db70a633984c07e643b8c8dd098db5422cf,10,11,12,0.9166666666666666,0.3472222222222222,0.04861111111111111,136.10339285714286,1.0081732804232806,-0.5125000000000001
infc-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0290.faa.final_tree.fa___hmms___c116b31eff85da354ec995cba6fe53fc7a85109374573a70ef23fe9a,7,15,23,0.6521739130434783,0.2711864406779661,0.05084745762711865,170.26883333333345,1.013504960317461,-0.8525423728813561
infc-Nostoc_sp_MBR_210.fa_COG0290.faa.final_tree.fa___hmms___4853bf25bf1157379a9d8abbb8595a5efc571e750a3e2d147a29d68f,10,13,10,1.3,0.3194444444444445,0.04861111111111111,135.97966666666667,1.0072567901234568,-0.5493055555555555
infc-Nostoc_sp_MBR_210.fa_COG0290.faa.final_tree.fa___hmms___83130b09e421e53c801dd143672d0e67d68d353af704a25976d423c6,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.26634523809537,1.0134901502267581,-0.8683615819209038
infc-Nostoc_sp_NIES-3756.fa_COG0290.faa.final_tree.fa___hmms___6ea2931a4b8a53a13467399aa7587a695530b18e8dbe48105ae78a68,9,12,11,1.0909090909090908,0.3263888888888889,0.04861111111111111,135.88971428571423,1.0065904761904758,-0.5638888888888889
infc-Nostoc_sp_NIES-3756.fa_COG0290.faa.final_tree.fa___hmms___1913dd42416b38a6d79c8991ab002c420ca20b95e0284c5cef33a4a1,7,15,23,0.6521739130434783,0.2598870056497175,0.05084745762711865,170.29134523809535,1.0136389597505675,-0.8830508474576269
infc-Nostoc_sp_PCC_7107.fa_COG0290.faa.final_tree.fa___hmms___60327c2db7689806cca078bda766bd63fc2da9526a8e1df63150603e,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.26634523809537,1.0134901502267581,-0.8683615819209038
infc-Nostoc_sp_PCC_7107.fa_COG0290.faa.final_tree.fa___hmms___9cbff1917d83464de5f1529f6d5a0920ca18581305eca941e9354572,10,12,10,1.2,0.3194444444444445,0.05555555555555556,135.86171428571427,1.0063830687830686,-0.5465277777777777
infc-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0290.faa.final_tree.fa___hmms___bd408958ae6997514cd3697aa181bb0dce9796d6331711e68eae5396,8,12,11,1.0909090909090908,0.3194444444444444,0.05555555555555556,135.93471428571422,1.006923809523809,-0.5777777777777778
infc-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0290.faa.final_tree.fa___hmms___c45c440ccbcf90fde92acb13cd2b93ef1d1730d753da5a9184a2b20d,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.27434523809535,1.013537769274377,-0.8723163841807908
infc-Nostoc_sp_PCC_7524.fa_COG0290.faa.final_tree.fa___hmms___50ae3cf9b6e779b44fb6c5ac3dcfa96b99be50c4b82fca20ae6cb0f1,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.20734523809537,1.0131389597505678,-0.8531073446327687
infc-Nostoc_sp_PCC_7524.fa_COG0290.faa.final_tree.fa___hmms___0a1595d56b2b52e78619de552b5cff8b0072dfc0d950438e9d52618a,9,12,10,1.2,0.33333333333333337,0.048611111111111105,135.5313928571429,1.0039362433862435,-0.5243055555555557
infc-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0290.faa.final_tree.fa___hmms___6a4cbca22982d244f1ead68cf6e6cc7473abece5ca0f7c72e01c46f1,10,11,13,0.8461538461538461,0.3472222222222222,0.04861111111111111,136.07244047619048,1.0079440035273368,-0.4756944444444444
infc-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0290.faa.final_tree.fa___hmms___ccb67211262ef94564ac7b9db61e82450db9c8c44990c4db1d6aff51,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.31734523809533,1.0137937216553294,-0.8949152542372883
infc-Nostoc_sp_TCL240-02.fa_COG0290.faa.final_tree.fa___hmms___2af0eb7ecd476382dce0c47cbea21e3336c461facaebf09e51670931,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.27434523809532,1.013537769274377,-0.867231638418079
infc-Nostoc_sp_TCL240-02.fa_COG0290.faa.final_tree.fa___hmms___c413c285d86676cb1678400632851a7e23c10d0a1f4986d13da376dc,10,11,13,0.8461538461538461,0.3472222222222222,0.04861111111111111,136.07244047619048,1.0079440035273368,-0.4756944444444444
infc-Nostoc_sp_TCL26-01.fa_COG0290.faa.final_tree.fa___hmms___bff2080fb2cfeba22b065fadbebadb6ed439b6a732bf7c892632abbe,8,12,11,1.0909090909090908,0.3333333333333333,0.05555555555555556,135.8436666666667,1.0062493827160497,-0.5423611111111111
infc-Nostoc_sp_TCL26-01.fa_COG0290.faa.final_tree.fa___hmms___f6e346f96dfbe86e6aaca8f4f8ca87a23f5ffcae8633ed8025e6c5b4,7,15,23,0.6521739130434783,0.2711864406779661,0.05084745762711865,170.26134523809537,1.0134603883219964,-0.8581920903954804
infc-Nostoc_sp_UHCC_0702.fa_COG0290.faa.final_tree.fa___hmms___fe9aa44253dde0a021433bcd8479db8a2d937739337732f72b293cd1,7,15,23,0.6521739130434783,0.2655367231638418,0.05084745762711865,170.25834523809533,1.0134425311791389,-0.8644067796610171
infc-Nostoc_sp_UHCC_0702.fa_COG0290.faa.final_tree.fa___hmms___5c09fbbfee230338c1ac05c2d7c4bdf1a12591064baf41fe62513735,10,12,11,1.0909090909090908,0.3125,0.05555555555555556,135.8777142857142,1.0065015873015868,-0.588888888888889
infc-Nostoc_sphaeroides.fa_COG0290.faa.final_tree.fa___hmms___439095845103da080ab3e5d97815f2bfd1070b6e44892c56a48ceb8b,10,11,12,0.9166666666666666,0.3472222222222222,0.04861111111111111,136.07239285714286,1.0079436507936508,-0.5125000000000001
infc-Nostoc_sphaeroides.fa_COG0290.faa.final_tree.fa___hmms___50110443a40bf3d3301f7934cb87a5749ed611f2c538a04a2a5d5211,7,15,23,0.6521739130434783,0.2711864406779661,0.05084745762711865,170.19134523809532,1.0130437216553294,-0.887570621468927
infc-Nostoc_sphaeroides_CCNUC1.fa_COG0290.faa.final_tree.fa___hmms___e53b4ede902459951f77a17156819823a545254c3563cfdd496c9a5b,7,15,23,0.6521739130434783,0.2711864406779661,0.05084745762711865,170.19134523809532,1.0130437216553294,-0.887570621468927
infc-Nostoc_sphaeroides_CCNUC1.fa_COG0290.faa.final_tree.fa___hmms___7bed53fefab77987fa34e049617adeb4d3c4a4730dfd68cc2b6732a0,10,11,12,0.9166666666666666,0.3472222222222222,0.04861111111111111,136.07239285714286,1.0079436507936508,-0.5125000000000001
infc-Nostocales_cyanobacterium_HT-58-2.fa_COG0290.faa.final_tree.fa___hmms___03bcce0209460f5ee1ab18d78c27d85ac5326ae7a2fc9dcad6da8ff3,11,13,9,1.4444444444444444,0.3194444444444445,0.05555555555555556,135.71271428571418,1.0052793650793643,-0.5666666666666668
infc-Nostocales_cyanobacterium_HT-58-2.fa_COG0290.faa.final_tree.fa___hmms___0af460afc011dbbe481309c701f91ef32e6968b18691d29138349630,7,15,23,0.6521739130434783,0.2655367231638418,0.04519774011299435,170.27495238095239,1.0135413832199547,-0.8813559322033898
infc-Oscillatoria_acuminata_PCC_6304.fa_COG0290.faa.final_tree.fa___hmms___7b08dcffe76c52e07899187aec51c9e4084aabc4538235059a110957,6,16,21,0.7619047619047619,0.2711864406779661,0.04519774011299435,170.06375000000008,1.0122842261904768,-0.8870056497175142
infc-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0290.faa.final_tree.fa___hmms___0f9ff5d1862baf47cab80959d0363f548695293353ebb21f36c1df3f,6,16,21,0.7619047619047619,0.29775280898876405,0.0449438202247191,170.8705476190476,1.0110683291067906,-0.7567415730337083
infc-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0290.faa.final_tree.fa___hmms___ceb3832b81fbdad3cb690e0a48b88982ed634fa2837e8523db3269a7,6,14,22,0.6363636363636364,0.2711864406779661,0.04519774011299435,170.01277380952365,1.0119807964852598,-0.8028248587570624
infc-Oxynema_sp_AP17.fa_COG0290.faa.final_tree.fa___hmms___c7df947de551c6067eb55cb47c7c1d48e3af234cba7d19d8c7cae87d,7,17,21,0.8095238095238095,0.26136363636363635,0.05113636363636363,168.9221547619047,1.0115099087539203,-0.8977272727272724
infc-Oxynema_sp_AP17.fa_COG0290.faa.final_tree.fa___hmms___ff7b558c72a9032cbf535d43d8f976d4b9a6f072b59830bab227185d,10,15,25,0.6,0.26011560693641617,0.046242774566473986,166.38904761904774,1.014567363530779,-0.9236994219653178
infc-Phormidesmis_priestleyi_BC1401.fa_COG0290.faa.final_tree.fa___hmms___0cfec08c9183871bb4974dc8c897be89ba5dee8586630a050105f73e,7,13,23,0.5652173913043478,0.28651685393258425,0.03932584269662921,171.20435714285713,1.0130435333896872,-0.7303370786516857
infc-Phormidium_ambiguum_IAM_M-71.fa_COG0290.faa.final_tree.fa___hmms___765f29acfc981d5eeb7a13bec0c9cbc1246e937857146cdf03b3d82f,8,14,20,0.7,0.2824858757062147,0.05084745762711865,169.6492976190477,1.0098172477324268,-0.7751412429378534
infc-Phormidium_ambiguum_IAM_M-71.fa_COG0290.faa.final_tree.fa___hmms___10daa5515c4a3613412c920301a12e1a09f2c89b8fab1b154c87a053,10,17,16,1.0625,0.3279569892473118,0.043010752688172046,177.86863095238087,1.0049075195049766,-0.5118279569892477
infc-Phormidium_ambiguum_IAM_M-71.fa_COG0290.faa.final_tree.fa___hmms___b2adb6b3e647ff9031be0363d1ccecdf377d5efd77bab6c7c234f4b6,9,11,25,0.44,0.24285714285714285,0.0380952380952381,203.81571428571425,1.014008528784648,-0.8199999999999993
infc-Phormidium_sp_ETS-05.fa_COG0290.faa.final_tree.fa___hmms___c5c8837e83bb35a4d7c6716163c357b025dfd3da326810718965849d,4,7,9,0.7777777777777778,0.25925925925925924,0.04938271604938271,72.58970238095236,1.0081903108465606,-0.7567901234567903
infc-Phormidium_tenue_NIES-30.fa_COG0290.faa.final_tree.fa___hmms___0f0c2dfc14387d7089c99feea05696adde1c07d3069d19f1f14043c1,9,12,14,0.8571428571428571,0.3308270676691729,0.03759398496240601,125.26516666666666,1.0102029569892472,-0.5902255639097749
infc-Planktothricoides_sp_SR001.fa_COG0290.faa.final_tree.fa___hmms___932a42d8ff3cee116c7249fd07b2191e8b1084b2a10990b4117c90e6,6,15,22,0.6818181818181818,0.2711864406779661,0.04519774011299435,170.10375,1.0125223214285715,-0.8694915254237289
infc-Planktothrix_agardhii_NIES-204.fa_COG0290.faa.final_tree.fa___hmms___cb7d8bd9f6579f9b878abda51b9df6d91afe9211b8a05df59113fd6a,6,14,22,0.6363636363636364,0.2711864406779661,0.04519774011299435,170.01277380952365,1.0119807964852598,-0.8028248587570624
infc-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0290.faa.final_tree.fa___hmms___653084c7193f50d489f5346ef0b9ab4a99bada71cf0f33f230cd8a0a,6,14,22,0.6363636363636364,0.2711864406779661,0.04519774011299435,170.01277380952365,1.0119807964852598,-0.8028248587570624
infc-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0290.faa.final_tree.fa___hmms___cb33863373cbd75b3cff6167ff7a7260ef6c2ae34a98ac5991919755,6,14,22,0.6363636363636364,0.2711864406779661,0.04519774011299435,170.01277380952365,1.0119807964852598,-0.8028248587570624
infc-Pleurocapsa_sp_PCC_7319.fa_COG0290.faa.final_tree.fa___hmms___884ff19d496a7a84301379fd88e190197ab809ca7750f660aed68986,7,18,23,0.782608695652174,0.24157303370786515,0.05056179775280899,171.625011904762,1.015532614821077,-1.0735955056179776
infc-Prochlorococcus_marinus_str_AS9601.fa_COG0290.faa.final_tree.fa___hmms___63cb6480241e9a8dd2d0d6f660bbbb8663ea69971051f61c691d4ea3,8,18,25,0.72,0.25789473684210523,0.05263157894736842,183.29522619047626,1.0126808076821892,-0.9015789473684214
infc-Prochlorococcus_marinus_str_CCMP1375.fa_COG0290.faa.final_tree.fa___hmms___33fddc3997cc7d708b2bc11a5deb032ee143fdfebfe796c1d9b2e531,7,20,24,0.8333333333333334,0.27860696517412936,0.04975124378109452,194.50305952380953,1.0130367683531747,-0.847761194029851
infc-Prochlorococcus_marinus_str_MIT_9215.fa_COG0290.faa.final_tree.fa___hmms___e77f96f5251a7e43cb6a5243a085588797ec7221702b4eed3c5ee586,7,18,25,0.72,0.25789473684210523,0.05263157894736842,183.34094047619053,1.0129333727966328,-0.9184210526315791
infc-Prochlorococcus_marinus_str_MIT_9301.fa_COG0290.faa.final_tree.fa___hmms___401b1983b3c3e3d1ea6f5ce3b8b24dee61ba34bd0709ffe267dff7bf,7,19,24,0.7916666666666666,0.2631578947368421,0.05263157894736842,183.20122619047626,1.0121614706656148,-0.8931578947368425
infc-Prochlorococcus_marinus_str_MIT_9303.fa_COG0290.faa.final_tree.fa___hmms___ae3d2aa4e6600fbc9e4235f51bf0ea9df19a250de1d364d38b9f2aa0,7,23,24,0.9583333333333334,0.2831050228310502,0.045662100456621,212.05942857142867,1.009806802721089,-0.8429223744292232
infc-Prochlorococcus_marinus_str_MIT_9312.fa_COG0290.faa.final_tree.fa___hmms___c0a589a51741c9090c0cab09a346d85277b0ffdc169f096a3ed00c67,8,18,24,0.75,0.24736842105263157,0.05789473684210526,183.3384642857143,1.0129196921862669,-0.9221052631578947
