name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
reca-Leptolyngbya_sp_O-77.fa_COG0468.faa.final_tree.fa___hmms___6d2792bea4479afbcab74909962ed3a1372d3ddbd7c5d8af6f05b5bd,34,18,25,0.72,0.32162162162162167,0.051351351351351354,363.20915476190476,1.0061195422767444,-0.2916216216216217
reca-Leptolyngbya_sp_PCC_7375.fa_COG0468.faa.final_tree.fa___hmms___7701291be20619608a9ea1342384b60fe808822a748705008c95e030,36,18,26,0.6923076923076923,0.3425414364640884,0.04419889502762431,354.4739880952383,1.0041756036692304,-0.18038674033149166
reca-Leptolyngbya_sp_PCC_7376.fa_COG0468.faa.final_tree.fa___hmms___2ae8906204312933529dfd2b3d6bfda3a8d7e19f834a05033c1129d1,40,19,29,0.6551724137931034,0.34677419354838707,0.053763440860215055,364.49899999999974,1.0041294765840214,-0.15349462365591385
reca-Limnospira_fusiformis_SAG_85_79.fa_COG0468.faa.final_tree.fa___hmms___bb9c67d61408b7435543a9650da0d52e90554f95b4be4dc156080b99,35,18,23,0.782608695652174,0.3360655737704918,0.046448087431693985,358.429369047619,1.0040038348672802,-0.19726775956284145
reca-Limnothrix_sp_CACIAM_69d.fa_COG0468.faa.final_tree.fa___hmms___22638914ab47de3c239f5289c0ff60e3dec1d9a2893d9cf6c613ebe3,44,22,30,0.7333333333333333,0.35920177383592017,0.0376940133037694,445.18853571428554,1.0072138817065284,-0.1161862527716187
reca-Limnothrix_sp_P13C2.fa_COG0468.faa.final_tree.fa___hmms___2dd198af2ed2b6363ea3986efc77b7b667021a2389b0c633b517c271,44,22,30,0.7333333333333333,0.35920177383592017,0.0376940133037694,445.1915357142856,1.0072206690368453,-0.1179600886917961
reca-Microcystis_aeruginosa_CHAOHU_1326.fa_COG0468.faa.final_tree.fa___hmms___a8128c684193909f4f733c88932bdfdf24486b096b0970c9f1353ea1,35,20,21,0.9523809523809523,0.3464788732394366,0.04788732394366198,347.42923809523785,1.0041307459399937,-0.16366197183098594
reca-Microcystis_aeruginosa_FD4.fa_COG0468.faa.final_tree.fa___hmms___201af4ea5070d779337265e22b5652274bd57371629b1ec8d307aa3e,35,19,22,0.8636363636363636,0.3436619718309859,0.04788732394366198,347.60066666666637,1.0046262042389202,-0.18225352112676052
reca-Microcystis_aeruginosa_NIES-2481.fa_COG0468.faa.final_tree.fa___hmms___4f8f2922c0c8431a5842afdfefec2456a224cda2007c86397a48e47f,35,19,22,0.8636363636363636,0.3492957746478873,0.04788732394366198,347.38214285714275,1.0039946325350946,-0.13887323943661972
reca-Microcystis_aeruginosa_NIES-2549.fa_COG0468.faa.final_tree.fa___hmms___6f31094cd5554ab878d394b7fa95b83d9d12b72bbca5e163f416ac0e,35,19,22,0.8636363636363636,0.3492957746478873,0.04788732394366198,347.38214285714275,1.0039946325350946,-0.13887323943661972
reca-Microcystis_aeruginosa_NIES-298.fa_COG0468.faa.final_tree.fa___hmms___f2c2ed326018d0796f137caa810819e7fb4ea71af9098e7dfe67a26b,35,20,21,0.9523809523809523,0.3492957746478873,0.04507042253521127,347.47114285714275,1.0042518579686206,-0.15859154929577463
reca-Microcystis_aeruginosa_NIES-44.fa_COG0468.faa.final_tree.fa___hmms___b5f90284ff4bc22e5b37d6c3fef41c0b108cd978a3dea354ba7b3ea5,35,19,22,0.8636363636363636,0.3408450704225352,0.04788732394366198,347.6199285714284,1.004681874483897,-0.17999999999999994
reca-Microcystis_aeruginosa_NIES-843.fa_COG0468.faa.final_tree.fa___hmms___7f7a06e6a9d74a22498ccb3e8be35f9cb8dc2cadded36fb992efcc20,36,20,21,0.9523809523809523,0.3436619718309859,0.04788732394366198,347.49103571428543,1.0043093517753914,-0.1732394366197183
reca-Microcystis_aeruginosa_NIES-88.fa_COG0468.faa.final_tree.fa___hmms___0b64a7dabb9126393df4c751ee22a97a62254e5cd9d0822c5698d281,35,19,22,0.8636363636363636,0.3464788732394366,0.04788732394366198,347.52038095238066,1.0043941646022563,-0.15971830985915492
reca-Microcystis_aeruginosa_NIES-98.fa_COG0468.faa.final_tree.fa___hmms___fcf109ea6bffdb574156c3c65c378d2660ea863c58d5ec66212b73b6,35,20,21,0.9523809523809523,0.3492957746478873,0.04507042253521127,347.47114285714275,1.0042518579686206,-0.15859154929577463
reca-Microcystis_aeruginosa_NaRes975.fa_COG0468.faa.final_tree.fa___hmms___44eba0bfc0bd65fc146b132bd33c01256e497cb0bc09697307242cdb,35,20,21,0.9523809523809523,0.3492957746478873,0.04507042253521127,347.47114285714275,1.0042518579686206,-0.15859154929577463
reca-Microcystis_aeruginosa_PCC_7806SL.fa_COG0468.faa.final_tree.fa___hmms___12571e82a33aec4ed4a3f4173e2acb5889e53bb7734c2ecc8aa2d27b,35,20,21,0.9523809523809523,0.3492957746478873,0.04507042253521127,347.47114285714275,1.0042518579686206,-0.15859154929577463
reca-Microcystis_aeruginosa_TAIHU98.fa_COG0468.faa.final_tree.fa___hmms___021866072f46ff61f6847d59d92ff30353669846b593bf9c1d49ffec,35,20,21,0.9523809523809523,0.3492957746478873,0.04507042253521127,347.47114285714275,1.0042518579686206,-0.15859154929577463
reca-Microcystis_sp_MC19.fa_COG0468.faa.final_tree.fa___hmms___cd6ab5fc5ce7b1faf0aff193a88c05e2edd0b4ec5e3a7d0188e1dc5f,35,19,22,0.8636363636363636,0.34929577464788736,0.04788732394366198,347.38214285714275,1.0039946325350946,-0.13802816901408452
reca-Microcystis_viridis_NIES-102.fa_COG0468.faa.final_tree.fa___hmms___715ed155281100fc21b63cec623ec1024ae5cfa29e5bd0c5b52f1f22,35,20,21,0.9523809523809523,0.3464788732394366,0.04788732394366198,347.3908571428569,1.0040198183319562,-0.15352112676056337
reca-Moorena_producens_JHB.fa_COG0468.faa.final_tree.fa___hmms___68138c52db3d964c9eb9ad54d079061b92a3b84f8c5aafb67833c0a1,34,19,23,0.8260869565217391,0.3601108033240997,0.0443213296398892,353.26484523809506,1.0035933103354973,-0.11495844875346259
reca-Moorena_producens_PAL-8-15-08-1.fa_COG0468.faa.final_tree.fa___hmms___854a05274cfa8e5c4efba86955610d22c36da8467c056dc6cc25ca0a,35,19,23,0.8260869565217391,0.3573407202216067,0.0443213296398892,353.25501190476183,1.003565374729437,-0.10554016620498606
reca-Nodularia_spumigena_CENA596.fa_COG0468.faa.final_tree.fa___hmms___35c2e07b5915fd806e4587d7ac6ed685545d2678d4484177240fa6cc,35,18,23,0.782608695652174,0.35393258426966295,0.047752808988764044,348.1786547619048,1.0033966996020312,-0.09157303370786513
reca-Nodularia_spumigena_UHCC_0039.fa_COG0468.faa.final_tree.fa___hmms___07cfe53f140df08e46644a93f099eeb5f182b8970a3c360d7c176aaa,35,18,23,0.782608695652174,0.35393258426966295,0.047752808988764044,348.1786547619048,1.0033966996020312,-0.09157303370786513
reca-Nostoc_azollae_0708.fa_COG0468.faa.final_tree.fa___hmms___6df98a24878c57f0d56dedefa0cd83ca5eaa355bfc7674a54c7acfa1,38,19,23,0.8260869565217391,0.34540389972144847,0.04735376044568245,351.2586666666665,1.00359619047619,-0.1231197771587743
reca-Nostoc_calcicola_FACHB-389.fa_COG0468.faa.final_tree.fa___hmms___a37913e5b8fb2262526335b957fe91abc87f9877afed71908aeca240,35,18,24,0.75,0.35376044568245124,0.04735376044568245,351.55053571428573,1.0044301020408164,-0.13899721448467975
reca-Nostoc_edaphicum_CCNP1411.fa_COG0468.faa.final_tree.fa___hmms___6bc1b877f0f0c9bcdec16c48a6aebef4430a833fbc13c4b55fa97890,34,19,24,0.7916666666666666,0.3537604456824513,0.04735376044568245,351.3784285714286,1.0039383673469389,-0.1158774373259053
reca-Nostoc_flagelliforme_CCNUN1.fa_COG0468.faa.final_tree.fa___hmms___439c67929b2600375c0b50e22df5f5a2e4e5d48a16f6b57d560d549a,35,19,24,0.7916666666666666,0.35376044568245124,0.04735376044568245,351.4064285714285,1.0040183673469385,-0.1250696378830083
reca-Nostoc_sp_ATCC_53789.fa_COG0468.faa.final_tree.fa___hmms___dc6415b50f5970bfcfcd20689a93d760db59acdf265117d24b6d2f4d,34,19,24,0.7916666666666666,0.3537604456824513,0.04735376044568245,351.3784285714286,1.0039383673469389,-0.1158774373259053
reca-Nostoc_sp_C052.fa_COG0468.faa.final_tree.fa___hmms___2f81858500912eca0c3e70a837f1fd0cfa18280c335456b767a2feba,35,19,24,0.7916666666666666,0.3537604456824513,0.04735376044568245,351.41183333333356,1.0040338095238102,-0.13370473537604455
reca-Nostoc_sp_C057.fa_COG0468.faa.final_tree.fa___hmms___d99895b675af954a20e27a0bf7713a535bc5b83239ff0cad3fb7ba5a,34,19,24,0.7916666666666666,0.3537604456824513,0.04735376044568245,351.3558333333334,1.0038738095238098,-0.1158774373259053
reca-Nostoc_sp_CENA543.fa_COG0468.faa.final_tree.fa___hmms___c7320d371797e2fef2ddbf167b2ce9342b3c6acd9f049f91e6e41ae3,35,19,24,0.7916666666666666,0.35195530726256985,0.04748603351955308,350.3561785714286,1.0038858984854688,-0.13631284916201117
reca-Nostoc_sp_HK-01.fa_COG0468.faa.final_tree.fa___hmms___a153ad7b22176c0487bd852800ef6d9d0c7f733f8f46d14d4ada90ad,35,19,22,0.8636363636363636,0.35112359550561795,0.05056179775280899,347.94679761904774,1.002728523397832,-0.12331460674157305
reca-Nostoc_sp_KVJ20.fa_COG0468.faa.final_tree.fa___hmms___bd66f963f4945596ea5da68edf1d57e68b6ce60c0ced294dcdcfc10b,35,19,24,0.7916666666666666,0.3537604456824513,0.04735376044568245,351.40966666666685,1.0040276190476196,-0.13370473537604455
reca-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0468.faa.final_tree.fa___hmms___5f4de26ef20e677c52aad88e87a4006fbf2cd9c50f0a8187e37a032d,35,19,24,0.7916666666666666,0.3537604456824513,0.04735376044568245,351.41242857142873,1.004035510204082,-0.13454038997214482
reca-Nostoc_sp_MBR_210.fa_COG0468.faa.final_tree.fa___hmms___710e45b749f132a0808b21ab5ec7a2ee8c51e9f9dced05c78fc7cb41,35,18,23,0.782608695652174,0.348314606741573,0.05056179775280899,348.1757976190478,1.0033884657609446,-0.15730337078651677
reca-Nostoc_sp_NIES-3756.fa_COG0468.faa.final_tree.fa___hmms___e3cc14e9a7ccbdc5c66c775dc6fca365b683ccaf16405f2c30ab9a87,36,18,23,0.782608695652174,0.35195530726256985,0.04748603351955308,350.11072619047616,1.0031825965343157,-0.11564245810055863
reca-Nostoc_sp_PCC_7107.fa_COG0468.faa.final_tree.fa___hmms___a9c7e072e4911119f3dbbcb5e42779f507dfd35474786f3996b4abe9,35,19,22,0.8636363636363636,0.34269662921348315,0.05056179775280899,347.9947976190476,1.002866851928091,-0.14438202247191004
reca-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0468.faa.final_tree.fa___hmms___42e47370cb946931d471836f474f87ecd3ee03f2f1f12f49c8c4c4d8,35,18,24,0.75,0.34173669467787116,0.047619047619047616,349.55159523809516,1.0044586070060206,-0.18627450980392146
reca-Nostoc_sp_PCC_7524.fa_COG0468.faa.final_tree.fa___hmms___328d0343c85d3aac4bbfd98d5a8b3db0ff034c05efeec5b3d0697e58,43,36,31,1.1612903225806452,0.3177083333333333,0.07465277777777778,567.1600595238085,1.0002822919291154,-0.1753472222222222
reca-Nostoc_sp_PCC_7524.fa_COG0468.faa.final_tree.fa___hmms___972e42976c9d96ed0f6298aba43df092931012ae865ef65638601e1b,36,18,24,0.75,0.34357541899441335,0.04748603351955308,350.6608095238095,1.0047587665438669,-0.17541899441340777
reca-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0468.faa.final_tree.fa___hmms___bd396b0cb8078a8e5c53ad0f5776ce803fdd2294abd4c6fdd47d3e39,34,19,24,0.7916666666666666,0.35097493036211697,0.04735376044568245,351.46467857142864,1.0041847959183676,-0.1298050139275766
reca-Nostoc_sp_TCL240-02.fa_COG0468.faa.final_tree.fa___hmms___956c1d223d65fa890aa7d67e2d12730adb7f843f20db45e0216fca2a,35,19,24,0.7916666666666666,0.35097493036211697,0.04735376044568245,351.40683333333334,1.0040195238095238,-0.12841225626740943
reca-Nostoc_sp_TCL26-01.fa_COG0468.faa.final_tree.fa___hmms___9d7578addc7cfcc4e923832e6aacbf0dedc2b737011599b6e14fbba7,36,19,24,0.7916666666666666,0.3473389355742297,0.047619047619047616,349.2974404761903,1.003728277230432,-0.13557422969187666
reca-Nostoc_sp_UHCC_0702.fa_COG0468.faa.final_tree.fa___hmms___e4c48f560d4d91b37c235666b1e112baf082d5f02abb7f3abaffbf6b,35,18,24,0.75,0.3473389355742297,0.05042016806722689,349.49014285714276,1.0042820197044333,-0.15742296918767504
reca-Nostoc_sphaeroides.fa_COG0468.faa.final_tree.fa___hmms___58106921094d7a0cc7ad1e9eb7d3fde0133b66011814a37b792b586a,35,19,24,0.7916666666666666,0.350974930362117,0.04735376044568245,351.4254285714286,1.0040726530612245,-0.14150417827298042
reca-Nostoc_sphaeroides_CCNUC1.fa_COG0468.faa.final_tree.fa___hmms___9b5aa55b8004f15e26cf12469b2226420012747f97bf41ce1613a52e,35,19,24,0.7916666666666666,0.350974930362117,0.04735376044568245,351.4254285714286,1.0040726530612245,-0.14150417827298042
reca-Nostocales_cyanobacterium_HT-58-2.fa_COG0468.faa.final_tree.fa___hmms___04f486f1547b03703a4072176104e42951269e27e2778cc304a9fe89,36,17,24,0.7083333333333334,0.3370473537604457,0.05013927576601671,351.71525000000014,1.0049007142857147,-0.19832869080779933
reca-Nostocales_cyanobacterium_HT-58-2.fa_COG0468.faa.final_tree.fa___hmms___f8675fa39688d10af062c751cebaec882cb0c0cf70976823bcba8d85,41,34,23,1.4782608695652173,0.28169014084507044,0.08651911468812878,487.32782142857116,0.998622584894613,-0.1609657947686117
reca-Oscillatoria_acuminata_PCC_6304.fa_COG0468.faa.final_tree.fa___hmms___ba0f03de2643e7f2329b7de54af65141bdbd487c095d66bdb32c422c,40,18,24,0.75,0.34510869565217395,0.04891304347826087,360.7317142857141,1.0048237166732983,-0.19347826086956524
reca-Oscillatoria_acuminata_PCC_6304.fa_COG0468.faa.final_tree.fa___hmms___45fc1ce348c6b8b29eede5a2e58a7f7b05a54b8f5e58900af8fbd682,27,19,18,1.0555555555555556,0.36092715231788075,0.0728476821192053,291.9451666666666,0.9963998862343569,0.020529801324503254
reca-Oscillatoria_acuminata_PCC_6304.fa_COG0468.faa.final_tree.fa___hmms___9b5c5545800e667d66612ba15319f9c65f9080b882760a2d03287646,48,43,28,1.5357142857142858,0.3013937282229965,0.059233449477351915,565.534416666667,1.0009458702064902,-0.2538327526132406
reca-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0468.faa.final_tree.fa___hmms___40318628824be07f64bef31f47082749db32d7fdc8a6b36d05fd8256,34,16,28,0.5714285714285714,0.33509234828496043,0.04221635883905013,372.21824999999995,1.0059952702702701,-0.21477572559366748
reca-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0468.faa.final_tree.fa___hmms___504a6f3b55ee2926dbbed41abd0c4ecabb6f96b99a2ce24f53750f1c,46,35,29,1.206896551724138,0.304424778761062,0.0743362831858407,556.5190833333332,1.0009336031175058,-0.29433628318584054
reca-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0468.faa.final_tree.fa___hmms___cb595e349196032fa912c4344c51372b75b950135c2d6a40ccbc1ce9,37,20,25,0.8,0.3557951482479784,0.045822102425876005,362.9193095238096,1.0025395290712973,-0.10188679245283014
reca-Oxynema_sp_AP17.fa_COG0468.faa.final_tree.fa___hmms___d478a7c6ba9cd58a5c3484da55c0e85a54e51fa407e5d497b3482859,38,18,23,0.782608695652174,0.33884297520661155,0.05234159779614325,355.6678809523808,1.0047115281140702,-0.2132231404958677
reca-Phormidesmis_priestleyi_BC1401.fa_COG0468.faa.final_tree.fa___hmms___1a0a05800153d3f80ffb702e336f0fe5c227d1187a4fa5577f32340c,36,18,25,0.72,0.3370473537604457,0.05013927576601671,351.7149999999999,1.0048999999999997,-0.192200557103064
reca-Phormidium_ambiguum_IAM_M-71.fa_COG0468.faa.final_tree.fa___hmms___cda5e43fa0cff32d348d879b8aae4782f7be475889e44293295f37ef,42,33,16,2.0625,0.301255230125523,0.08158995815899582,468.09219047619035,0.9980643720174635,-0.11485355648535568
reca-Phormidium_ambiguum_IAM_M-71.fa_COG0468.faa.final_tree.fa___hmms___cb98db49ac404bbad46c05b3c2c72321dbb200214310ebcabb715b0c,44,34,25,1.36,0.32105263157894737,0.05964912280701755,561.2312142857141,1.0004121466768523,-0.18631578947368427
reca-Phormidium_ambiguum_IAM_M-71.fa_COG0468.faa.final_tree.fa___hmms___d0e51678d038d2e81abe3da0fd6b2e6b71389410317fd7bdfa166eab,38,17,26,0.6538461538461539,0.3569482288828338,0.043596730245231606,359.4851190476191,1.0041483772279862,-0.11335149863760212
reca-Phormidium_sp_ETS-05.fa_COG0468.faa.final_tree.fa___hmms___e6dfc29abdff67a6b55a39b9be442bbfc4b83212c4eb793bf6eafea4,35,18,24,0.75,0.3490304709141274,0.04986149584487535,353.59895238095214,1.0045424783549777,-0.15096952908587247
reca-Phormidium_tenue_NIES-30.fa_COG0468.faa.final_tree.fa___hmms___e0b927b2b8ee0d7d5865120d52ab73a83e5af23bcd7853061d825684,37,19,20,0.95,0.371191135734072,0.0443213296398892,352.77289285714284,1.0021957183441559,-0.04626038781163426
reca-Phormidium_tenue_NIES-30.fa_COG0468.faa.final_tree.fa___hmms___33d3b1d15766606e8fae515427f79257cad0c183c525e078d2a5b720,40,18,23,0.782608695652174,0.35,0.04722222222222222,352.10898809523803,1.0031595102428434,-0.11583333333333322
reca-Planktothricoides_sp_SR001.fa_COG0468.faa.final_tree.fa___hmms___b5bad17cdd576db4f50dad7363a215bf9001f0265f6ce7aac84e232f,36,18,23,0.782608695652174,0.32409972299168976,0.05263157894736842,353.72521428571446,1.0049011769480525,-0.26481994459833785
reca-Planktothrix_agardhii_NIES-204.fa_COG0468.faa.final_tree.fa___hmms___ab9ef3eb2830188e86f5742635a9f3188a0f22619a542320b149ba17,36,17,26,0.6538461538461539,0.3508287292817679,0.04419889502762431,354.27320238095245,1.0036068056117633,-0.12790055248618776
reca-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0468.faa.final_tree.fa___hmms___69b9455551e56a7e13e73e9e71a88ad57989f53d784e9c22f9404bda,36,17,26,0.6538461538461539,0.3508287292817679,0.04419889502762431,354.27320238095245,1.0036068056117633,-0.12790055248618776
reca-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0468.faa.final_tree.fa___hmms___1816c84e0ea6533ad87c3684fe211b57524dc11fba9767cdb4b1c4d0,36,17,26,0.6538461538461539,0.3508287292817679,0.04419889502762431,354.27320238095245,1.0036068056117633,-0.12790055248618776
reca-Pleurocapsa_sp_PCC_7319.fa_COG0468.faa.final_tree.fa___hmms___93517647074afccfe744947e2820cd5201a4450dd26f0eb76b301c37,35,16,24,0.6666666666666666,0.3575418994413408,0.0446927374301676,350.7659285714284,1.0050599672533764,-0.13854748603351952
reca-Prochlorococcus_marinus_str_AS9601.fa_COG0468.faa.final_tree.fa___hmms___dbca365e35f338e21c1fbaf7d35c9a4266da0b8c7abb789ec8ee9684,35,20,25,0.8,0.3342465753424657,0.04657534246575343,357.4155119047617,1.0039761570358474,-0.16219178082191774
reca-Prochlorococcus_marinus_str_CCMP1375.fa_COG0468.faa.final_tree.fa___hmms___bd2e326935cada2968037ed9738e33d48aa0ee58dc169e67890be32d,36,22,25,0.88,0.3245382585751979,0.04485488126649076,371.9775476190475,1.005344723294723,-0.20844327176781
reca-Prochlorococcus_marinus_str_MIT_9215.fa_COG0468.faa.final_tree.fa___hmms___8d0122d4dceab77140a1d072a4eeb585814d75a4665a21690217c88e,35,19,25,0.76,0.3315068493150685,0.04657534246575343,357.41251190476174,1.0039677300695555,-0.14958904109589033
reca-Prochlorococcus_marinus_str_MIT_9301.fa_COG0468.faa.final_tree.fa___hmms___45ad7b8c296dccac5b1c85c9328ec8bdfef1d8cfe1c7987d36f43009,35,20,24,0.8333333333333334,0.3342465753424657,0.04657534246575343,357.31551190476165,1.003695258159443,-0.15342465753424647
reca-Prochlorococcus_marinus_str_MIT_9303.fa_COG0468.faa.final_tree.fa___hmms___3e5d25ebcc6a7db18f0c389fe18d8155327571d1773830ae37ec5ad2,37,26,19,1.368421052631579,0.3482849604221636,0.047493403693931395,371.0834523809524,1.0029282496782497,-0.13087071240105544
reca-Prochlorococcus_marinus_str_MIT_9312.fa_COG0468.faa.final_tree.fa___hmms___79b10dae2bf6e87c5861c734b964182b2f9c13ef1a0b22b9d87fc6ef,35,20,25,0.8,0.3342465753424657,0.04657534246575343,357.46751190476164,1.0041222244515777,-0.16465753424657528
reca-Prochlorococcus_marinus_str_MIT_9313.fa_COG0468.faa.final_tree.fa___hmms___66c2b813686faa76f20c80420eddede6d0f87428fe49182d70b5db24,37,26,19,1.368421052631579,0.3482849604221636,0.047493403693931395,371.0304523809524,1.0027850064350066,-0.12453825857519793
reca-Prochlorococcus_marinus_str_NATL1A.fa_COG0468.faa.final_tree.fa___hmms___547b1c134ce8668260c731f7dc2d4a0cd293c2bacf70082d78cdc39f,38,21,25,0.84,0.32625994694960214,0.04509283819628647,369.98030952380964,1.0053812758799174,-0.21777188328912458
reca-Prochlorococcus_sp_MIT_0604.fa_COG0468.faa.final_tree.fa___hmms___fb518a7f9a3fae7b221e1f388081d8ac12f7f1da4b6296f61dce78d6,35,20,25,0.8,0.3342465753424657,0.04657534246575343,357.4155119047617,1.0039761570358474,-0.16219178082191774
reca-Prochlorococcus_sp_MIT_0801.fa_COG0468.faa.final_tree.fa___hmms___46e4f88deafddb965c8684c2501d953d88ad7dd0083e3983f6000a59,38,21,25,0.84,0.32891246684350134,0.04509283819628647,369.980273809524,1.0053811788302283,-0.21618037135278517
reca-Pseudanabaena_biceps_PCC_7429.fa_COG0468.faa.final_tree.fa___hmms___67edfdb447bfca7a74cd85b87edeb6dcf3ac1442e14a4a8af5f7ea82,32,19,27,0.7037037037037037,0.34736842105263155,0.04473684210526316,372.7497857142858,1.0047164035425493,-0.14710526315789468
reca-Pseudanabaena_sp_ABRG5-3.fa_COG0468.faa.final_tree.fa___hmms___5a5a9bc45a9bdb191c60fbb70ad982a03ccb69457397ae016240d667,32,19,27,0.7037037037037037,0.3541666666666667,0.04427083333333333,376.7068690476192,1.0045516507936512,-0.1348958333333333
reca-Pseudanabaena_sp_PCC_7367.fa_COG0468.faa.final_tree.fa___hmms___3852c690bb9cf33fd0ad9ad98da4c43b868f0b91f025181695566a5a,33,22,25,0.88,0.34908136482939633,0.04199475065616798,373.54460714285693,1.0041521697388627,-0.1711286089238846
reca-Pseudanabaena_sp_Roaring_Creek.fa_COG0468.faa.final_tree.fa___hmms___65e7370b7468a5df88206d0d3658b6c1faac245694dac725f86b6889,32,19,27,0.7037037037037037,0.35,0.04473684210526316,372.68192857142867,1.0045335001925302,-0.13289473684210523
reca-Richelia_sinica_FACHB-800.fa_COG0468.faa.final_tree.fa___hmms___64ed9b421b24e1f4fefbeff77dc5937037d03f13c8902a9461f2383c,35,19,24,0.7916666666666666,0.35474860335195535,0.04748603351955308,350.40139285714287,1.0040154523127303,-0.1430167597765363
reca-Rippkaea_orientalis_PCC_8801.fa_COG0468.faa.final_tree.fa___hmms___df88a47ee741972776bb06c0d11d4edb202691ee7b4f1b3725a23b1f,35,20,20,1.0,0.3524355300859599,0.04871060171919771,341.11369047619024,1.003275560224089,-0.1484240687679083
reca-Rippkaea_orientalis_PCC_8802.fa_COG0468.faa.final_tree.fa___hmms___ce768248f098776994201c50b169ecb3c7896b4fec12f73a77dc1aa3,35,20,20,1.0,0.3524355300859599,0.04871060171919771,341.11369047619024,1.003275560224089,-0.1484240687679083
reca-Rivularia_sp_PCC_7116.fa_COG0468.faa.final_tree.fa___hmms___77cddaa71026e379e3233143d788aa0461e7cf6d6b4f81db494cefe4,36,19,22,0.8636363636363636,0.3426183844011142,0.04456824512534819,351.4444404761903,1.0041269727891151,-0.20083565459610017
reca-Spirulina_major_PCC_6313.fa_COG0468.faa.final_tree.fa___hmms___1ace3b5c3984b1aa108f45fc53dc996a4ba3cc16e4e6335cb333b760,36,20,25,0.8,0.3616438356164383,0.043835616438356165,357.68829761904755,1.0047424090422683,-0.12465753424657534
reca-Stanieria_cyanosphaera_PCC_7437.fa_COG0468.faa.final_tree.fa___hmms___ff422ba4fb12ad472c7cd3baa864194a638438e2a14e1a8708d1785b,46,34,26,1.3076923076923077,0.2930693069306931,0.08118811881188118,495.95132142857153,0.9999018577188942,-0.16158415841584184
reca-Stanieria_cyanosphaera_PCC_7437.fa_COG0468.faa.final_tree.fa___hmms___42627e4cede5453fc15fc622c17720244266d80ed973b6076c99ed13,34,16,22,0.7272727272727273,0.3573407202216066,0.04709141274238227,353.541488095238,1.0043792275432897,-0.13628808864265918
reca-Stanieria_sp_NIES-3757.fa_COG0468.faa.final_tree.fa___hmms___ced6449cdf09aff0fc9106a6d20b017016b0e65796e9af4eb1e25549,34,16,22,0.7272727272727273,0.3573407202216066,0.04709141274238227,353.5922738095236,1.004523505140692,-0.13711911357340711
reca-Synechococcus_elongatus_PCC_6301.fa_COG0468.faa.final_tree.fa___hmms___885afe4861b5cb35b927e1a21e3c9cd0514ac06fa95d58ec904f603a,36,19,21,0.9047619047619048,0.3595505617977528,0.0449438202247191,347.48002380952397,1.0013833539179364,-0.06769662921348313
reca-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_COG0468.faa.final_tree.fa___hmms___4dd131d557ba6196218853ee1cb3c9a4dee5bb3b2e0cf29f956b7260,36,19,21,0.9047619047619048,0.3595505617977528,0.0449438202247191,347.48002380952397,1.0013833539179364,-0.06769662921348313
reca-Synechococcus_elongatus_UTEX_3055.fa_COG0468.faa.final_tree.fa___hmms___bc04e495513d02ec62078fa83b1cbd6885e7fb8d4510184b746b0011,36,19,21,0.9047619047619048,0.36414565826330536,0.04481792717086835,348.50257142857146,1.001444170771757,-0.06330532212885154
reca-Synechococcus_lividus_PCC_6715.fa_COG0468.faa.final_tree.fa___hmms___cf0742282f05bfb24cc0c2e4b09d953b596482d08c5874967d2bb808,27,14,15,0.9333333333333333,0.3611111111111111,0.05555555555555555,278.9447380952381,0.9998019286567674,-0.05590277777777776
reca-Synechococcus_sp_A15-127.fa_COG0468.faa.final_tree.fa___hmms___463c4ec9b4fb9a2f7ef9452954e35998ce82d18de903d58979b66718,39,27,19,1.4210526315789473,0.3448275862068966,0.04509283819628647,369.05498809523795,1.0028668154761902,-0.15755968169761286
reca-Synechococcus_sp_A15-24.fa_COG0468.faa.final_tree.fa___hmms___2010048843ecc55940d1a44ac24c6978bbde56ff55d03ecf00edafb5,38,23,21,1.0952380952380953,0.3573333333333333,0.04533333333333334,367.1153214285714,1.003047326307572,-0.07759999999999995
reca-Synechococcus_sp_A15-28.fa_COG0468.faa.final_tree.fa___hmms___50e049bf8ad4a7dd6cd9168a8bfc166101859ec5c8038f628b86206f,38,23,21,1.0952380952380953,0.3573333333333334,0.04533333333333334,367.1798214285715,1.003223555815769,-0.07253333333333326
reca-Synechococcus_sp_A15-44.fa_COG0468.faa.final_tree.fa___hmms___bb179db47c748a9c3c1c2a18e4a2d16a9d81f36b814591a2742d076d,38,23,22,1.0454545454545454,0.353887399463807,0.045576407506702415,365.09639285714286,1.003012068288854,-0.08847184986595176
