name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___66cad3c7766fab8f38aeec8c79909627b6c635b5f585ef264f56fbe5,69,77,57,1.3508771929824561,0.31560891938250424,0.07461406518010291,1159.070119047618,1.0017892126599983,-0.3145797598627774
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___8c9cff69e7b6091073476863c610af8203be9628bbf190f86202cc77,28,27,25,1.08,0.3314814814814815,0.08148148148148147,530.394226190476,0.9988591830329115,-0.210925925925926
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___4fded32e0872ff7055aca6f79edf0ff7b45b7a49573f859fcd3f3135,50,64,37,1.7297297297297298,0.3281061519903498,0.06875753920386007,819.5379285714288,0.99943649825784,-0.2936067551266578
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___4bad3d7fe5c949423282865160cbcdf95883e4516448046e70e8d345,40,60,44,1.3636363636363635,0.30138888888888893,0.0763888888888889,711.5424404761907,1.0007629261268505,-0.44124999999999936
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___1e773debfe59871a11c87d0f45e20959be71396f1a68f85c26a1806e,25,32,27,1.1851851851851851,0.3185483870967742,0.07862903225806452,485.8790476190477,0.9976982497311041,-0.25181451612903255
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___8a3b49af952e0507fc4cbc1c1ba985ea83008a0c18207d089226c461,28,47,21,2.238095238095238,0.328125,0.05078125,504.13678571428545,1.0022600113604085,-0.4037109375000002
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___169bd08116f8cd21c6488f5c98dfbf4d746999892fbed08f232ce0fb,39,44,36,1.2222222222222223,0.33933518005540164,0.08310249307479226,710.578940476191,0.9966044045949383,-0.1581717451523549
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___0306a3570108017b424af00a167b1bbc11793203363b45ca864d490a,112,126,120,1.05,0.292022792022792,0.08404558404558404,2101.47654761905,1.0021347389695041,-0.41495726495726565
dead-Calothrix_sp_NIES-2098.fa_COG0513.faa.final_tree.fa___hmms___d76c84103f1298058475ab314f32b260d03e53835a09a3178db1966e,37,50,32,1.5625,0.33233082706766914,0.07067669172932331,656.4572499999992,1.0006970274390232,-0.2884210526315788
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___6ae909cb312961d24f9831594e8eb48b96766d128b4a7e46759ccdf5,33,52,16,3.25,0.30544747081712065,0.058365758754863814,506.4454404761904,1.002862258368694,-0.49066147859922227
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___dba99fa4d22df9ae97123d73b2d2d8f4ea4316bb1b723b3cf12ba47a,35,44,20,2.2,0.3094736842105263,0.09052631578947368,464.22684523809534,0.9961949468628656,-0.28294736842105284
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___ce0dfa740cb8c86db953a68bfe7305fb59f6c1b1376baac849022b6e,68,82,56,1.4642857142857142,0.3231292517006803,0.06972789115646258,1167.6769523809528,1.0005800791610564,-0.2883503401360533
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___5b7e22e02b57236beb58ee7fd3395ea00abba99c62cc6151814dd469,52,62,33,1.878787878787879,0.3404017857142857,0.07366071428571429,885.2600952380947,0.9980384388253604,-0.18404017857142851
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___8e12749045c317a00df6090680ea05dc0c2df327c2038ba651eb1c8c,48,65,37,1.7567567567567568,0.3192261185006046,0.06771463119709795,817.8020952380956,0.9997580626382587,-0.3065296251511474
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___7fa985b5eeda6b65bfdd2fe7d5e2b6f8c6773fb4ed1fd114a9d01ba8,46,54,39,1.3846153846153846,0.28769017980636236,0.07745504840940526,713.4007857142859,0.9991607643057225,-0.39958506224066315
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___186b9276c2bf7cb7bd17d688ebc1bf0e805cf7ebed414eadde48fe3a,33,52,28,1.8571428571428572,0.33333333333333337,0.06906906906906907,657.0934047619047,1.000142168587374,-0.32387387387387345
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___654683b22d0d77049fbe5499108a1dbd72bf84d2e64b168b710da469,32,38,24,1.5833333333333333,0.31462925851703405,0.07615230460921843,489.4110000000003,0.9987979591836741,-0.35150300601202444
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___01d40172fed4ea5412ff75e2a942d3ddd913873c692448c837b08b2b,55,60,24,2.5,0.3120567375886525,0.07446808510638298,834.3382738095244,0.996819920919384,-0.23167848699763527
dead-Calothrix_sp_NIES-3974.fa_COG0513.faa.final_tree.fa___hmms___0a1c82a088366d178865e11cb3f83901c549c7c11bb60b2cf44b415d,40,42,34,1.2352941176470589,0.3282967032967033,0.09752747252747253,715.9052499999999,0.9956957579972182,-0.16936813186813204
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___2c3c2e64b8166c99618a90ad370445fb4a6ab4297e6e4f964040fa26,67,97,110,0.8818181818181818,0.3052568697729988,0.0908004778972521,1667.2540595238097,1.0013537895037896,-0.3808243727598565
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___008bfaab3bcabafb944ed2023378991fb1c3a5d4576279261ed7ea6f,64,50,45,1.1111111111111112,0.32302771855010665,0.07675906183368869,926.6687261904757,0.9974905556409857,-0.13272921108742028
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___d9f80e95aefbdfd15d4e6f93f452378dd683318a128be32d58055c7c,42,48,17,2.823529411764706,0.31034482758620685,0.053639846743295014,514.4722380952386,1.0028698598347732,-0.44137931034482814
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___82f7ee31b0c95303358bdf9212a7a7565591966e3817792407a870c5,39,53,43,1.2325581395348837,0.29902642559109877,0.07788595271210014,709.9749880952381,0.9999647719651241,-0.38831710709318457
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___37c0693fb2301d65bec1d657bfcc024314c36de127a53d36d8ba0592,67,75,59,1.271186440677966,0.30904522613065327,0.07370184254606366,1187.6946309523803,1.0022739501707851,-0.33366834170854115
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___22aafec066a5bdce1a86cfca263583083f310e1d67da9982e455fab7,34,38,24,1.5833333333333333,0.30118110236220474,0.09842519685039369,497.61480952380947,0.9972240671819829,-0.28011811023622074
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___79c49bb7ba640bdb5c80105e9216e2e7e821d8a4b9d468e9f4134f3f,35,49,35,1.4,0.3258258258258258,0.07057057057057056,658.5934642857145,1.002425364209611,-0.3300300300300296
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___d1ee1cdb9b42b6069b58e682529fd2e16679c36f0084bf315fb667ed,55,62,41,1.5121951219512195,0.32483370288248337,0.07427937915742794,890.8016666666659,0.9975382605449786,-0.164523281596452
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___2353b7d82679d7785fbd423a7df8b646685a0a6fc628b1e53b11e2b8,60,63,27,2.3333333333333335,0.33519553072625696,0.07262569832402235,884.0348214285711,0.9977819654950013,-0.1898324022346363
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___7110a66f54e6201009d0fe0b4c851c6db52813a60dd7cffda54265c7,32,29,32,0.90625,0.31797235023041476,0.05069124423963134,426.2151785714286,1.002859243697479,-0.3052995391705072
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___c68042b45a797e5841b01b265f4345424faed58d816955c5e9f3f84c,40,44,34,1.2941176470588236,0.3385939741750359,0.07604017216642756,686.0484166666665,0.9971633963178292,-0.18149210903873733
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___a57071ab5e9d2cb7878a1358c0f2dd482b87831bc0743127d7e5a94d,39,43,41,1.048780487804878,0.32357043235704325,0.08786610878661089,706.3720238095235,0.9977005986010219,-0.2008368200836822
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___fbf0d946e367a723862292fb2e8a7f47e2d52c9683e1fdf26beed317,68,81,70,1.1571428571428573,0.3041958041958042,0.08479020979020979,1136.8143690476213,1.001598563037552,-0.3898601398601385
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___845a4c3b4817cd888494c3d1b6b2906d7e4268e1bd1d895aa8fed0f5,55,58,45,1.288888888888889,0.33572281959378736,0.06690561529271206,828.1634999999999,1.000197463768116,-0.20991636798088445
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___aca66693438948a8fb9b94a44c06804e69220371b16f80c9012d35b5,56,74,86,0.8604651162790697,0.29074889867841414,0.08986784140969163,1130.732988095238,1.0042033642053623,-0.571541850220264
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___822b6c5bc18cfe3b480386f2fbb93a91f9d42ebe929d6b2505b865d0,52,35,63,0.5555555555555556,0.3136818687430479,0.07230255839822025,889.7186190476185,0.9996838416265377,-0.20367074527252474
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___3b745b3be60f4b5f991188153355e042541684948e91a18a9584a064,29,23,34,0.6764705882352942,0.2927927927927928,0.10135135135135134,434.6010119047619,0.9990827859879584,-0.2432432432432436
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___2844154078d349963bb17e560cc3c09ace035e64d3e439ed93894d17,87,96,105,0.9142857142857143,0.3091236494597839,0.0816326530612245,1658.0604166666642,1.0006399617783128,-0.30450180072028654
dead-Calothrix_sp_NIES-4071.fa_COG0513.faa.final_tree.fa___hmms___89f1c4f81e5d271fbb948f895c83b133dc01cae089855fbdcd6fc207,35,41,43,0.9534883720930233,0.30385852090032156,0.08520900321543409,613.6675119047633,1.0010889264351766,-0.3274919614147913
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___dc74bee8838f446305b7780a825082065790162737ba8cc445c5540e,49,76,66,1.1515151515151516,0.3163636363636364,0.08545454545454545,1091.3313095238102,1.0003036750905685,-0.3170909090909089
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___1500b446024390a6565689af5fa16dbe5466ebe077d3dd7dcf648a6d,39,43,31,1.3870967741935485,0.3047034764826176,0.044989775051124746,482.20925000000005,1.0046026041666667,-0.4476482617586916
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___ee7602ec7dbf1af142e507e1b4082a7e038dac366e6af418f9868e02,35,49,34,1.4411764705882353,0.3228228228228228,0.06906906906906907,658.2124880952375,1.001845491773573,-0.32762762762762715
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___a9d064bc0cfb9a9a50d83bc2f88e4f3da0cb46ca6c1c3e62247f76c4,50,57,47,1.2127659574468086,0.325748502994012,0.06706586826347305,826.9307023809528,1.0011267583304513,-0.27125748502993907
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___d24a000625349bda1b8c37e2c38b0d0ada45ceee48193708d56baff6,39,37,44,0.8409090909090909,0.32088520055325037,0.08990318118948823,712.9700714285723,0.9985575230092049,-0.153112033195021
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___4b5c328833e8d687f875ab0fc25f3171d469977602da90c858c6c6b9,68,81,60,1.35,0.32142857142857145,0.070578231292517,1168.8795119047616,1.001610550046925,-0.2960034013605429
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___36e6c4b4ed44a197b0fb2548265001d7b01cf28f8cb7beb2d77a15e1,23,28,39,0.717948717948718,0.33216168717047445,0.08084358523725835,560.3417857142853,1.0006103316326522,-0.23673110720562432
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___316ab477c4935c7e956cb187dd3121cb4fef8e4e9387cc1eebea5687,28,32,33,0.9696969696969697,0.3020833333333333,0.08541666666666667,471.0840952380957,1.0001785461530694,-0.3452083333333333
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___4413ad35502c2efa5d80d201a606d637b0eaeaa1b5d38e0a57714776,40,54,19,2.8421052631578947,0.2943396226415094,0.0509433962264151,523.358345238095,1.0045265743533494,-0.5579245283018868
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___c85ce653fb35e2bd60518da589f0ce54077d7af4fd55519bbbd5b820,68,59,30,1.9666666666666666,0.3205128205128205,0.07226107226107226,847.9198333333337,0.9987277188849631,-0.18904428904428852
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___86460d4dc071c4099f0bc2295f9b48833f23f8bfbac6cd54973dfa6c,47,52,50,1.04,0.2969613259668509,0.0787292817679558,715.4563452380957,1.0006382450882456,-0.3646408839779004
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___087956820d3a117a7fee7700099e3250f166b7c51e0d9a798d8556d2,59,62,28,2.2142857142857144,0.33221476510067116,0.07494407158836688,883.3563214285721,0.9981427360774826,-0.22102908277404867
dead-Calothrix_sp_PCC_6303.fa_COG0513.faa.final_tree.fa___hmms___8c5e459123ce15e7e5af297b32bd3dcb7b2c9e1ed59f4e53f59db3e7,127,119,67,1.7761194029850746,0.2815636555731643,0.08716323296354991,1882.4838690476174,0.9991952595794148,-0.3993132593766522
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___57a2b73d9a61d398225f4db523583e91691e513d1d1913a114fc3f2e,50,80,36,2.2222222222222223,0.3112033195020747,0.08195020746887967,954.1098809523827,0.9990679381700343,-0.3469917012448127
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___4e70b4c359fea2dec9c4330e851b202ac3985a2a4faff5dad9c27a5a,31,32,31,1.032258064516129,0.31422018348623854,0.05504587155963303,428.00276190476194,1.0023483885357423,-0.3288990825688076
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___866e881879b14d5fbfb9173cd8b39d89dea64debef006a08a6770a9e,71,51,46,1.108695652173913,0.3281573498964803,0.07660455486542443,953.8509880952378,0.9967094964422547,-0.10859213250517624
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___cad10b09cfab87def2b229d65b156bf9c4e778e42fa8c1142c43d047,28,37,29,1.2758620689655173,0.3021868787276342,0.07554671968190854,494.2117261904761,1.0004285955272796,-0.35745526838966196
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___c3ffce11b9933cff8f14a0f422c8a48076aa4fb4b6226ed20f4e7ead,47,51,16,3.1875,0.3082706766917293,0.05263157894736842,524.9424761904764,1.0037141036146777,-0.47011278195488787
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___87a03b5f4a87c47c9c287ee97f68f69eda9ac98fff663d185be7fb3b,39,51,46,1.108695652173913,0.29624478442280944,0.0764951321279555,710.3148452380957,1.000443443997318,-0.40194714881780197
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___b1420c531f71822cdc02e949ef46d47cb442b9f2c2d5c8b245c965ba,32,35,26,1.3461538461538463,0.30417495029821073,0.08946322067594434,493.36514285714253,0.9987148640832845,-0.3194831013916504
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___81a06c500b47728338c294f610948be1951a25016c338b666495cf32,36,49,34,1.4411764705882353,0.3258258258258258,0.06906906906906907,658.2137976190479,1.001847484960499,-0.3262762762762758
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___437854b53505cb3cc942b7ec98959ead5e8978cb774abbbc91eb58fe,32,34,47,0.723404255319149,0.23960066555740434,0.12312811980033278,592.5151666666669,1.0008702139639645,-0.5678868552412644
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___cae0fb4a527384546ab85fc3b422a026ab03b7336e99a02e6cfac65c,66,76,59,1.2881355932203389,0.3098827470686767,0.07202680067001675,1187.6095238095222,1.0022021297970651,-0.3336683417085413
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___44b5eba323d15ba101499905469ca54e1a7cf928b0384d0b9d32d45f,55,58,40,1.45,0.32441471571906355,0.07692307692307693,885.8342500000001,0.9975610923423425,-0.14147157190635462
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___79c4549f5074c74fed2de977d59690c07a703afba46c30c55b46f0d6,64,80,70,1.1428571428571428,0.3032714412024757,0.08576480990274093,1123.5623690476214,1.0013924857821936,-0.40698496905393305
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___42f6c092d4cb3c864058e033791c9d711557bf47cafc36cf585d941b,58,60,29,2.0689655172413794,0.33854748603351953,0.07262569832402235,884.1817023809522,0.9979477453509619,-0.17698324022346332
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___0b94eccd1acbb80d3fe822f9f254a2c03732eb0430ef9f385ee6f0e5,31,37,28,1.3214285714285714,0.3207171314741036,0.07370517928286853,493.42483333333274,1.0008617308992551,-0.39641434262948233
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___83c6cf21d4146f9e4bef2cb1c92e982ce265646da59cc5f064edf830,36,39,47,0.8297872340425532,0.2916666666666667,0.08653846153846154,615.5800238095245,1.0009431281455683,-0.35945512820512837
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___065cf1bd485b015d8bbedb27413805cff90b73eaa1341c38959873ee,36,58,41,1.4146341463414633,0.3204968944099379,0.084472049689441,795.6443095238092,0.999553152668102,-0.3445962732919246
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___e7071bc79ab7f1d652a9982e5528bfec200d1e136547debbbe57331b,41,43,39,1.1025641025641026,0.3277777777777778,0.08611111111111111,709.4310238095238,0.997793282432523,-0.20611111111111138
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___a5165a60b9b9066ea69c7291b9f45687466cfae7e33cdbe74d38438d,54,58,46,1.2608695652173914,0.33691756272401435,0.06571087216248506,828.0087499999998,1.0000105676328501,-0.21947431302270026
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___7628eaf2ed07e722e153d28bf4692e26067e5f891e9c561d8fe541bb,57,72,85,0.8470588235294118,0.29652715939447905,0.0881567230632235,1118.132416666667,1.0037095302214247,-0.5443455031166509
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___7719b2457da7e9b2438f190bf8e4d8c37e28d715407ecbdd14c76343,46,64,58,1.103448275862069,0.27928994082840236,0.08520710059171598,838.2959523809532,1.0027463545226714,-0.4260355029585789
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___d0b697ed7711a8518c8ccdc47b3c3da8eeb09769438c3cecb5a21a1f,24,34,42,0.8095238095238095,0.31217838765008576,0.07890222984562607,574.8655238095238,1.001507881201261,-0.32710120068610593
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___cbdcd8d494b872ad501c0855d346be41a076fb2eef5bc1490d6d2da3,47,68,55,1.2363636363636363,0.2792022792022792,0.10256410256410256,1043.611392857144,0.9996277709359617,-0.4100664767331423
dead-Calothrix_sp_PCC_7103.fa_COG0513.faa.final_tree.fa___hmms___5c5b94c8be9ed2cf7f22effe1bb77b7c29f945be4a6a4307df637178,78,105,93,1.1290322580645162,0.3129496402877698,0.08752997601918466,1659.0399285714273,1.0000240678549892,-0.3550359712230211
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___d1826504ac4df6cbdac550cc6683d3d3e3209b96d9e10107d4a2d01a,36,38,41,0.926829268292683,0.34305555555555556,0.08333333333333334,709.1968452380949,0.9974639173531573,-0.12861111111111123
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___634365fedb749cb9f21b84b22ab32ecaaf76b0afa99f6c6bfc0ffe62,35,43,39,1.1025641025641026,0.31223628691983124,0.09142053445850915,701.343142857143,0.9990643060643063,-0.2493670886075948
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___72d9ff202bfc01808f0f7f160c701fa409ced0686ab85844437724b4,42,56,44,1.2727272727272727,0.2972222222222222,0.08055555555555555,711.3654404761908,1.0005139809791712,-0.4229166666666662
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___0159d6a917c3fc7efc5ed9fe68af6c6fd3088b077a31294ccd840a95,35,41,30,1.3666666666666667,0.3147826086956522,0.06956521739130435,566.4279166666666,1.0007560365135453,-0.3758260869565222
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___bba37633bf22036032d4f073018625b726c0bbe38cd7bada5a4b0c53,57,62,19,3.263157894736842,0.3259085580304807,0.07151230949589685,840.9402261904759,0.9963746755811326,-0.16846424384525172
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___f23b8c25f7444fdb122abb4629a414d4e4f3e414336093ffd504a370,15,11,11,1.0,0.26540284360189575,0.0995260663507109,201.9022142857142,0.9995159123055158,-0.5099526066350714
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___8253f05ac04f4462e232481cfed896b45f687803155e0c8c48f3cc96,23,28,35,0.8,0.35370370370370363,0.07777777777777778,530.4514404761902,0.9989669312169307,-0.20574074074074128
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___4551df638948fe4e0e2572b71b91fe2ab79bb15b74da9080c3d6aecf,38,52,30,1.7333333333333334,0.3338345864661654,0.06616541353383458,656.2543690476184,1.0003877576945404,-0.2900751879699244
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___e924a9d2a3927aad73efacac6cfb70caa8d1e431035f6432d18bc337,31,64,40,1.6,0.2785956964892412,0.09173272933182333,874.8992142857137,1.0010288492971553,-0.4578708946772361
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___a10a3c41a00275c50f19014e6b25daeb172a063a4f4456eb619dc009,31,43,20,2.15,0.3144016227180527,0.07707910750507099,483.54560714285714,0.9990611717827627,-0.3038539553752535
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___92ce42856b83f06a45e8d789995b37b880188c999b035f1154717bbf,53,60,41,1.4634146341463414,0.32566585956416466,0.06416464891041163,817.6842380952384,1.000837500728566,-0.2727602905569002
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___7120dd85f7e0a73401a0e93d91fd8f3418e21c5100bcaf877c7ae06a,39,46,30,1.5333333333333334,0.3361945636623748,0.07296137339055794,688.3217976190477,0.9975678226363011,-0.18597997138769662
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___df482e3a70bd71dbe9cf17d736a100912b5db109505b45a870176db8,28,45,21,2.142857142857143,0.321011673151751,0.05058365758754864,506.12061904761896,1.0022190476190473,-0.40758754863813257
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___0e808a595fd0d1de5320d9134797c8adf7915090d0b00312093e2e10,56,61,27,2.259259259259259,0.34606741573033706,0.06853932584269663,878.7391785714279,0.9974338008756276,-0.1744943820224713
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___d8d77244a79284af76239346e9a0d41f829bd07701012d8f5ee6fdb6,27,34,28,1.2142857142857142,0.33105022831050224,0.05251141552511415,429.3557023809523,1.000829143079143,-0.2826484018264841
dead-Calothrix_sp_PCC_7507.fa_COG0513.faa.final_tree.fa___hmms___99d5f282ef96d132d56607bbe8e9285dba227b5b1abcc58d1665f92a,64,80,54,1.4814814814814814,0.31341991341991343,0.0761904761904762,1147.5021785714277,1.0013108015457484,-0.30666666666666537
dead-Candidatus_Atelocyanobacterium_thalassa.fa_COG0513.faa.final_tree.fa___hmms___2b2adeb5d41dda5b4fefcb65d8aa779b06c85760233a317ecef2d9fe,56,56,90,0.6222222222222222,0.3023457862728063,0.0799304952215465,1145.4567023809511,1.0030268847468924,-0.31815812337098015
dead-Candidatus_Atelocyanobacterium_thalassa.fa_COG0513.faa.final_tree.fa___hmms___0589b722cb9a800eefee2efe161e87c6c21a819f4b4b5899e86f065f,42,37,73,0.5068493150684932,0.2932061978545888,0.09177592371871275,831.0737023809513,1.0012936173264473,-0.28986889153754486
dead-Candidatus_Atelocyanobacterium_thalassa.fa_COG0513.faa.final_tree.fa___hmms___aa86c2d34cf8ae45a4a424fee71e1ec394e7041cf81a9b14b88417ae,26,40,32,1.25,0.310272536687631,0.04821802935010482,470.0699047619047,1.0044228734228733,-0.41090146750524115
dead-Candidatus_Atelocyanobacterium_thalassa.fa_COG0513.faa.final_tree.fa___hmms___95f3cd6c14d6301e76a2f1b526c44adb5f7407db3591665229f502ca,40,53,62,0.8548387096774194,0.3111931119311193,0.08364083640836409,804.9985476190466,1.0012419746505554,-0.28327183271832646
dead-Candidatus_Atelocyanobacterium_thalassa.fa_COG0513.faa.final_tree.fa___hmms___39fbd82267b49d1f48f0e029651a72ba1cdf91165f96b32f37e0d1e1,32,50,45,1.1111111111111112,0.30873493975903615,0.07228915662650602,657.8547738095233,1.0043584332969822,-0.4394578313253008
dead-Chlorogloeopsis_fritschii_PCC_6912.fa_COG0513.faa.final_tree.fa___hmms___728edd87e65412ee75f66c6861b5fbfa8dfc479da92d9f188bc32ccf,17,11,24,0.4583333333333333,0.3133903133903134,0.09116809116809116,341.44509523809535,0.9983774714564192,-0.16695156695156743
dead-Chlorogloeopsis_fritschii_PCC_6912.fa_COG0513.faa.final_tree.fa___hmms___f9fdd578d3ccbc3c4e7c7de017649b75db04469d2de430856f690788,27,44,22,2.0,0.3249027237354085,0.05252918287937743,506.37265476190424,1.0027181282413946,-0.41828793774319073
dead-Chlorogloeopsis_fritschii_PCC_6912.fa_COG0513.faa.final_tree.fa___hmms___37ba75ad8472499fc0c340972afaf053ffdbf4c84a52eedf16d7e9d7,27,33,26,1.2692307692307692,0.3104166666666667,0.08333333333333334,470.0703690476191,0.998026261247599,-0.28250000000000025
dead-Chlorogloeopsis_fritschii_PCC_6912.fa_COG0513.faa.final_tree.fa___hmms___77e2bc6a364b7ab7c7ca714325b799252d5ff3423421f531db7da689,72,81,57,1.4210526315789473,0.32142857142857145,0.07397959183673469,1168.473880952381,1.0012629656832743,-0.2691326530612231
dead-Chlorogloeopsis_fritschii_PCC_6912.fa_COG0513.faa.final_tree.fa___hmms___b393a02f3f6a70b9e47c1046dd032bad29333078894df876658f0e41,35,53,28,1.8928571428571428,0.3383458646616541,0.06917293233082707,656.1758095238094,1.0002680023228803,-0.2953383458646616
