name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
infa-Nostoc_azollae_0708.fa_COG0361.faa.final_tree.fa___hmms___44200fa888bb63b782c9be0027b845da8a16e6078d6f5ec4780385da,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_calcicola_FACHB-389.fa_COG0361.faa.final_tree.fa___hmms___434894ea5dab2aa433e6680bdadfa9f6311b144810ff47d0a0cb878b,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_edaphicum_CCNP1411.fa_COG0361.faa.final_tree.fa___hmms___428d4fdfc8737b8f75a708a4737f148b54b578b5ddc6ed13719b46b9,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_ATCC_53789.fa_COG0361.faa.final_tree.fa___hmms___823764b37dab6ebcddee01bdb74cf5ed6c6e9f2bfafc5acd211754a7,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_C052.fa_COG0361.faa.final_tree.fa___hmms___5bc31eb6775286726c23eb5d04d424ec6f0e24bcbaf19e5aadb782b3,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_C057.fa_COG0361.faa.final_tree.fa___hmms___2d8749efe2c28e69fd9ca7b1c39f9f86c1f2f4e16d4183d6673201b6,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_CENA543.fa_COG0361.faa.final_tree.fa___hmms___9e458fdd36e3595c55ebc9b990e8b49accd41ff2d34d3789b92802f6,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_HK-01.fa_COG0361.faa.final_tree.fa___hmms___4ba7364589b08fc0c6573afbd628c3446fd306653e85bd16843a9a9d,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_KVJ20.fa_COG0361.faa.final_tree.fa___hmms___32d8d548a3c4fbbd4f8718899f06caaf9d94b9b83ad27b33dbaa9460,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_MBR_210.fa_COG0361.faa.final_tree.fa___hmms___9b239c8b5dfc5258eef14750dff4e4f510ee7faaa8174acc5dcafdaa,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_NIES-3756.fa_COG0361.faa.final_tree.fa___hmms___05698b6efee8f9ad374e06c4e2a3b378a3f989dde01772a9dc786e82,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_PCC_7107.fa_COG0361.faa.final_tree.fa___hmms___7e330e43069bb83ca8c28c6e547fc460abe4b26bfd99294f5ed96dd2,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0361.faa.final_tree.fa___hmms___ae3825330ebe904641beaaafd4eca65e6588b94978e12619367e598f,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_PCC_7524.fa_COG0361.faa.final_tree.fa___hmms___a1d1dc226adf78bd77dc98bcec85ff1537e33d37838736506d859970,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0361.faa.final_tree.fa___hmms___5d5a7c9775bfe732965bb06688a9713f54315940105d2117394bcd97,5,8,11,0.7272727272727273,0.3,0.07,91.47504761904763,1.0052203035060179,-0.4689999999999999
infa-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0361.faa.final_tree.fa___hmms___1a470d0d7d530cc1f9643f99f738aa7a851ca6345e0efe775b035728,5,7,7,1.0,0.28378378378378377,0.06756756756756757,65.04315476190477,1.0006639194139195,-0.46486486486486484
infa-Nostoc_sp_TCL240-02.fa_COG0361.faa.final_tree.fa___hmms___1d6fd21aa468a9299c64404aa47d6fa8e39ac8fce71c51a2819ca04e,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_TCL26-01.fa_COG0361.faa.final_tree.fa___hmms___809dec859c86f9e7d7ca2f282d579a53dbf0b05f55fdd477af19ba54,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sp_UHCC_0702.fa_COG0361.faa.final_tree.fa___hmms___62d9b3d22a9a269be1b1ebd1abee971e8d4441d104d11f84d8bcc09f,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sphaeroides.fa_COG0361.faa.final_tree.fa___hmms___61ccb6607d3d45363c8277cd6e8f796d603340e541588db39b5e4524,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostoc_sphaeroides_CCNUC1.fa_COG0361.faa.final_tree.fa___hmms___15a9e9fac51b1bd15d7857c49f9598986cdca3efe3090f08b3df52b5,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Nostocales_cyanobacterium_HT-58-2.fa_COG0361.faa.final_tree.fa___hmms___f12c688ebcd839039f29ff2be9e84c676b2119cee2ff00aa777f3522,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Oscillatoria_acuminata_PCC_6304.fa_COG0361.faa.final_tree.fa___hmms___d6f3aba7d61a34bafb34c4bf1dd409f401f7b91107f563a1e5a9889b,5,7,7,1.0,0.2972972972972973,0.06756756756756757,64.98603571428572,0.9997851648351649,-0.42837837837837833
infa-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0361.faa.final_tree.fa___hmms___8fa1e269fbbaf97d6baa8d8a0c24ab6d7ddadb42490fa6e6d972fe4b,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0361.faa.final_tree.fa___hmms___57a920ff95df5870a008a1b754692df63df9bb3fe214966d220d361f,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Oxynema_sp_AP17.fa_COG0361.faa.final_tree.fa___hmms___32a4bfd08cc0b3afdc33dbcbe6fb913e3c45208a6b6ca225ee807d85,5,7,7,1.0,0.2972972972972973,0.06756756756756757,64.98603571428572,0.9997851648351649,-0.42837837837837833
infa-Phormidesmis_priestleyi_BC1401.fa_COG0361.faa.final_tree.fa___hmms___63bc7fd684e373eace9fb543ce0482dab61d4cafcc81c3cd050cf17f,5,7,7,1.0,0.29333333333333333,0.06666666666666667,65.86590476190476,0.997968253968254,-0.4346666666666667
infa-Phormidium_ambiguum_IAM_M-71.fa_COG0361.faa.final_tree.fa___hmms___5e759302840d6f1ad877e35ccbd3e41b2b039e37e4546bd1bef71810,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Phormidium_sp_ETS-05.fa_COG0361.faa.final_tree.fa___hmms___f700aa68b482aa374dedc9d4839742668b0a45c1fa521e5420d4ea08,5,7,7,1.0,0.2972972972972973,0.06756756756756757,64.98603571428572,0.9997851648351649,-0.42837837837837833
infa-Phormidium_tenue_NIES-30.fa_COG0361.faa.final_tree.fa___hmms___7ec2de05e67708d28ad32c932b22346c281a4eb7027b5a164d379fcc,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99015476190476,0.9998485347985347,-0.4594594594594595
infa-Planktothricoides_sp_SR001.fa_COG0361.faa.final_tree.fa___hmms___4b0e1692134e99404a2799acf8c7a2d73238ca0daf8d100b9d44f56c,5,7,7,1.0,0.2972972972972973,0.06756756756756757,64.98603571428572,0.9997851648351649,-0.42837837837837833
infa-Planktothrix_agardhii_NIES-204.fa_COG0361.faa.final_tree.fa___hmms___c00dea0027dd1972fb53a8999ba7e8d9bf8fee4be9f8ffd16da2c9dc,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0361.faa.final_tree.fa___hmms___50d51e2436ee284995d044130efe537f0b05e9f795ee90fd88b9a212,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0361.faa.final_tree.fa___hmms___869bf2a4dfebae1bea2c7279f4123bc4f15fadd71f25d41ac3b4e7f8,5,7,6,1.1666666666666667,0.2878787878787879,0.07575757575757576,56.91496428571428,0.9985081453634084,-0.44393939393939397
infa-Pleurocapsa_sp_PCC_7319.fa_COG0361.faa.final_tree.fa___hmms___7500196b1490e22c501ccb372195ee9b76ab5ccae3baf351fe83bf99,5,6,7,0.8571428571428571,0.2972972972972973,0.06756756756756757,64.99577380952381,0.9999349816849817,-0.4148648648648648
infa-Prochlorococcus_marinus_str_AS9601.fa_COG0361.faa.final_tree.fa___hmms___f944f5e5cadb675084ba7d59d6bd5c7b4e702fdd837c1cb56ad8c2f1,9,7,9,0.7777777777777778,0.23863636363636365,0.056818181818181816,79.70013095238095,1.0088624171187461,-0.7750000000000002
infa-Prochlorococcus_marinus_str_CCMP1375.fa_COG0361.faa.final_tree.fa___hmms___17b634c29a2bbcd3189c642334136a2ae7d9a8cc47946cd5bd99fcd5,16,11,6,1.8333333333333333,0.23655913978494625,0.053763440860215055,84.65651190476189,1.007815617913832,-0.7
infa-Prochlorococcus_marinus_str_MIT_9215.fa_COG0361.faa.final_tree.fa___hmms___71c589f979cb688127c84026d3c2e56f3c13be049313c4cd79f28cab,10,8,8,1.0,0.24719101123595505,0.056179775280898875,80.57513095238095,1.0071891369047619,-0.748314606741573
infa-Prochlorococcus_marinus_str_MIT_9301.fa_COG0361.faa.final_tree.fa___hmms___cf8169e32afa1668c1e398fcfd9179240218002d6d133f07c7da2ddb,8,7,9,0.7777777777777778,0.25,0.056818181818181816,79.65513095238099,1.0082927968655822,-0.7806818181818184
infa-Prochlorococcus_marinus_str_MIT_9303.fa_COG0361.faa.final_tree.fa___hmms___6bc8ce93415943f631fd225904917edb492146508ac2b85382b76385,14,11,6,1.8333333333333333,0.2584269662921348,0.056179775280898875,80.4148214285714,1.0051852678571425,-0.593258426966292
infa-Prochlorococcus_marinus_str_MIT_9312.fa_COG0361.faa.final_tree.fa___hmms___49808aeed8d88bced9b36c4e201d169637b8465b6d5b70caad5880ff,9,8,8,1.0,0.25,0.056818181818181816,79.49913095238095,1.006318113321278,-0.7227272727272728
infa-Prochlorococcus_marinus_str_MIT_9313.fa_COG0361.faa.final_tree.fa___hmms___fcb6d98a391ab6dd587971db8f67105203db4565a6fb91265633d97f,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Prochlorococcus_marinus_str_NATL1A.fa_COG0361.faa.final_tree.fa___hmms___f4afe436ab3e91480c2622f07e9f3a4de69bba744d1ae3c26c548174,15,9,7,1.2857142857142858,0.24719101123595505,0.056179775280898875,80.33629761904763,1.0042037202380953,-0.59438202247191
infa-Prochlorococcus_sp_MIT_0604.fa_COG0361.faa.final_tree.fa___hmms___3235b2b89b50907031026cba49c3b286a2596dc776a1fe4ea6171322,9,8,8,1.0,0.23863636363636365,0.056818181818181816,79.60613095238098,1.007672543701025,-0.781818181818182
infa-Prochlorococcus_sp_MIT_0801.fa_COG0361.faa.final_tree.fa___hmms___13bc359c7812a5298cf3d878051d39dac66d413eca4d7ed052ab90b3,15,10,6,1.6666666666666667,0.24719101123595505,0.056179775280898875,80.33229761904764,1.0041537202380955,-0.597752808988764
infa-Pseudanabaena_biceps_PCC_7429.fa_COG0361.faa.final_tree.fa___hmms___d8371baa39941f01a0c83a7423355af61b065103e5b929a8a838ed5d,8,6,8,0.75,0.2784810126582279,0.06329113924050633,70.0647738095238,1.0009253401360543,-0.4886075949367088
infa-Pseudanabaena_sp_ABRG5-3.fa_COG0361.faa.final_tree.fa___hmms___219fa10858094667992fc00143277705431999bd2b197186aa1773d9,8,6,8,0.75,0.2784810126582279,0.06329113924050633,70.0647738095238,1.0009253401360543,-0.4886075949367088
infa-Pseudanabaena_sp_PCC_7367.fa_COG0361.faa.final_tree.fa___hmms___38a88f1bb277be8d21664271afc263f6b0c52dd86be82476fe39c086,6,7,7,1.0,0.2564102564102564,0.0641025641025641,69.11975,1.0017355072463767,-0.6038461538461537
infa-Pseudanabaena_sp_Roaring_Creek.fa_COG0361.faa.final_tree.fa___hmms___92b2621f3703c6e55a0a9887226f27a971b62b92aa166a074c99c024,8,6,8,0.75,0.2784810126582279,0.06329113924050633,70.0647738095238,1.0009253401360543,-0.4886075949367088
infa-Richelia_sinica_FACHB-800.fa_COG0361.faa.final_tree.fa___hmms___a885fd751b6562952c254b0b6e50fcaaecf94965c7f6cd099418da07,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Rippkaea_orientalis_PCC_8801.fa_COG0361.faa.final_tree.fa___hmms___fb6ef9a021b8457ef3c847b67da246b8cf1ca9d1d7a609cc89ac4032,6,6,8,0.75,0.28,0.05333333333333334,66.06717857142857,1.0010178571428572,-0.5359999999999999
infa-Rippkaea_orientalis_PCC_8802.fa_COG0361.faa.final_tree.fa___hmms___a0c2f9250a32080989a743b92a588c206b456e499af08bb3bb5c1b0c,6,6,8,0.75,0.28,0.05333333333333334,66.06717857142857,1.0010178571428572,-0.5359999999999999
infa-Rivularia_sp_PCC_7116.fa_COG0361.faa.final_tree.fa___hmms___0c1aaf3a3e5d0fdd1efa32877d2bcc19a3c8adf90c25db7257dd8362,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Spirulina_major_PCC_6313.fa_COG0361.faa.final_tree.fa___hmms___b6bd86ac78b66f9cddc8f67b64007201ab7e9d3fc86a6a8ea0cec505,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Stanieria_cyanosphaera_PCC_7437.fa_COG0361.faa.final_tree.fa___hmms___09bfec50687045ecff410617103869984a2b52d64efcb3ce623802d4,6,7,9,0.7777777777777778,0.3125,0.07291666666666666,87.27147619047618,1.003120415982485,-0.25625
infa-Stanieria_sp_NIES-3757.fa_COG0361.faa.final_tree.fa___hmms___ccf1f7fe8511de01b476c3cf839f19cbbe7e8b8403439a1243871134,5,6,9,0.6666666666666666,0.3229166666666667,0.07291666666666666,87.04167857142858,1.000479064039409,-0.1510416666666666
infa-Synechococcus_elongatus_PCC_6301.fa_COG0361.faa.final_tree.fa___hmms___ceaedf3ab0cb46e83b780e3d60102b5e7a80a87cd935fb50cebadf39,8,6,6,1.0,0.2857142857142857,0.05714285714285714,61.061809523809536,1.0010132708821236,-0.3714285714285715
infa-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_COG0361.faa.final_tree.fa___hmms___d7e110031b4417ba948333243dfc843f3ba65b8915edbe56c5b8ea52,8,6,6,1.0,0.2857142857142857,0.05714285714285714,61.061809523809536,1.0010132708821236,-0.3714285714285715
infa-Synechococcus_elongatus_UTEX_3055.fa_COG0361.faa.final_tree.fa___hmms___48a48d20224d24f1b6767db43b9c18de7d7e80a9e765dad5539dc19d,8,6,6,1.0,0.2857142857142857,0.05714285714285714,61.061809523809536,1.0010132708821236,-0.3714285714285715
infa-Synechococcus_lividus_PCC_6715.fa_COG0361.faa.final_tree.fa___hmms___a0bb790c96d666d5db9a9e8f66097964528b844191b2af1f43a65747,5,7,7,1.0,0.2972972972972973,0.06756756756756757,65.00590476190476,1.0000908424908423,-0.4554054054054054
infa-Synechococcus_sp_A15-127.fa_COG0361.faa.final_tree.fa___hmms___c9a95f669240b12781cda3840f20abd13d7c4c2c847220649a505265,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A15-24.fa_COG0361.faa.final_tree.fa___hmms___2913a104475c566bba29f3d5a3a9a7c1660662f32bb80603bc0adff7,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A15-28.fa_COG0361.faa.final_tree.fa___hmms___d82cb68fd77e68bc840458f7ecfdb95a7c90710fa1005ccdaebdaff5,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A15-44.fa_COG0361.faa.final_tree.fa___hmms___adde73da4d1445d0ae9b16c909e9933210b5042ea5f52ed95668d180,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A15-60.fa_COG0361.faa.final_tree.fa___hmms___aea41481810a49b6333a458cce72e901d1bddfa590fbb73dc3df77a0,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A15-62.fa_COG0361.faa.final_tree.fa___hmms___d9efc38729120a1d427b48ca03bd90e134b13cea7b815b026ab79c12,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A18-25c.fa_COG0361.faa.final_tree.fa___hmms___50f9daa35121088fe93b0d4a95d3494c4927c94429b195977e1557b1,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A18-40.fa_COG0361.faa.final_tree.fa___hmms___ccf23bec39c035a9fed09121fb5ccbaeb460ae4b223f64fcded5dcc5,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_A18-46_1.fa_COG0361.faa.final_tree.fa___hmms___36e372078025179343c911febe2d4aff8d21d7f7cd7937b149e52418,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_BIOS-U3-1.fa_COG0361.faa.final_tree.fa___hmms___485788451021dbe07e9071c08f66d02989e197e699981e1418ec011e,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_BMK-MC-1.fa_COG0361.faa.final_tree.fa___hmms___d2fd0a04c254f7c1256a22e416084d171d3aaf7a424f2e1bb46191ba,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_CBW1002.fa_COG0361.faa.final_tree.fa___hmms___4c1e1fb7ed4af9bacde6832bf6c032a38a3ceccd33d349ca503d2260,13,11,5,2.2,0.2584269662921348,0.056179775280898875,80.31582142857143,1.003947767857143,-0.5921348314606741
infa-Synechococcus_sp_CBW1004.fa_COG0361.faa.final_tree.fa___hmms___a37eded043b61997662503137a88094d7ff288f78950404b0053948f,13,11,5,2.2,0.2584269662921348,0.056179775280898875,80.31582142857143,1.003947767857143,-0.5921348314606741
infa-Synechococcus_sp_CBW1006.fa_COG0361.faa.final_tree.fa___hmms___6189623ba657c035fd5c2f150cdcac8c22881f403f52a052e28fa86f,13,11,5,2.2,0.2584269662921348,0.056179775280898875,80.31582142857143,1.003947767857143,-0.5921348314606741
infa-Synechococcus_sp_CBW1107.fa_COG0361.faa.final_tree.fa___hmms___8e1e53f6e3b9b00b8aac334566b5f538ff5ace9320797ab37ae8f36d,15,15,5,3.0,0.24545454545454545,0.05454545454545454,101.26679761904755,1.0026415605846293,-0.6581818181818181
infa-Synechococcus_sp_CBW1108.fa_COG0361.faa.final_tree.fa___hmms___cae25e8e9ae471509cd31ec24111d4f6cb606be0285e31b33acb2b06,12,11,5,2.2,0.2727272727272727,0.056818181818181816,79.27182142857141,1.0034407775768532,-0.5659090909090909
infa-Synechococcus_sp_CC9311.fa_COG0361.faa.final_tree.fa___hmms___43e7f590e9318af353d4da30e5d2c32fbd1435e072e87265803841e3,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_CC9605.fa_COG0361.faa.final_tree.fa___hmms___91d90b1e48e8ae86076142e64c90f0c2d25b2570380df20743f02bea,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_CC9902.fa_COG0361.faa.final_tree.fa___hmms___37a5ab9f86a831b9ab3c0c3f94ccf572d1ece8b2c695d81f232f8f23,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_JA-3-3Ab.fa_COG0361.faa.final_tree.fa___hmms___8ba6ce54e6bc4a1f7b69ce6bc9a90ccf1541b325ac48e9606cd60dd1,5,6,8,0.75,0.31081081081081086,0.06756756756756757,65.0792857142857,1.00121978021978,-0.42432432432432426
infa-Synechococcus_sp_KORDI-100.fa_COG0361.faa.final_tree.fa___hmms___98295ee0c766c320353cae6d2189434fd917fc2b8ae44ddd343ff979,14,11,5,2.2,0.24719101123595505,0.056179775280898875,80.41182142857141,1.0051477678571428,-0.6179775280898876
infa-Synechococcus_sp_KORDI-49.fa_COG0361.faa.final_tree.fa___hmms___65c7f854647f895d2182b01e0e10acc4854532e0d06f0690dda0a4ad,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_KORDI-52.fa_COG0361.faa.final_tree.fa___hmms___c7bc31837b8b5d2a92e193bdd27347d50ca013f37caa03820df47744,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_LTW-R.fa_COG0361.faa.final_tree.fa___hmms___149a5a60e48cd0c52c5ef89fbdbc9951c5f05784f1dec521fa9cf12f,12,11,5,2.2,0.26136363636363635,0.056818181818181816,79.38482142857141,1.0048711573236888,-0.6272727272727273
infa-Synechococcus_sp_M16_1.fa_COG0361.faa.final_tree.fa___hmms___8da4972adfd11d9a2de5e000fb7075348faeb9878e84cdef2c7d4eed,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_MEDNS5.fa_COG0361.faa.final_tree.fa___hmms___578d142f176080a344be8b7dcd69ab188b2df433d69ea5574da1d4d8,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_MIT_S9220.fa_COG0361.faa.final_tree.fa___hmms___c8f20bdb75a852e5b948c9d42eaf26759255a51560d82b34a3be24e4,15,14,5,2.8,0.24000000000000005,0.06,91.29907142857137,1.00328649921507,-0.6779999999999998
infa-Synechococcus_sp_MVIR-18-1.fa_COG0361.faa.final_tree.fa___hmms___1cde871b9335b72ed5ba21f19457b84ed5c728522e35a0903003b1e2,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_Minos11.fa_COG0361.faa.final_tree.fa___hmms___c766cb28963569b8988aca7afbe38e8b123249634b303c8f0e7d87ee,9,9,5,1.8,0.28205128205128205,0.0641025641025641,69.09817857142858,1.001422877846791,-0.46923076923076934
infa-Synechococcus_sp_NIES-970.fa_COG0361.faa.final_tree.fa___hmms___d51a242bff276fc9f648608de207a8e268634a6ee11d87fd0e0b3a09,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Synechococcus_sp_NOUM97013.fa_COG0361.faa.final_tree.fa___hmms___5624dc02436a1d86f0f484bb375ff93499cc6b7c318b956556a04960,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_PCC_6312.fa_COG0361.faa.final_tree.fa___hmms___5f73d20cd9b90b7a123f18f233919a54660f2de586bbea3d7ecc7573,5,7,7,1.0,0.2972972972972973,0.06756756756756757,65.00590476190476,1.0000908424908423,-0.4554054054054054
infa-Synechococcus_sp_PCC_7003.fa_COG0361.faa.final_tree.fa___hmms___e9e4ce6b0d6f702b86e152b56ff2a01eeb6350bd14362e253bee93ba,5,7,7,1.0,0.28378378378378377,0.06756756756756757,65.04315476190477,1.0006639194139195,-0.46486486486486484
infa-Synechococcus_sp_PCC_7117.fa_COG0361.faa.final_tree.fa___hmms___f12fe460c5b277de4db9e523faa3aea3c881ef32527e4efe2db0fef1,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Synechococcus_sp_PCC_73109.fa_COG0361.faa.final_tree.fa___hmms___a8fd58dd4b82e7fac3d9037471531b2961c8d0f5e89015d63b735c01,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Synechococcus_sp_PCC_7502.fa_COG0361.faa.final_tree.fa___hmms___7482712790aadaf761be1b3df124dff153a7a1d4dc66c979deacf409,9,7,7,1.0,0.25609756097560976,0.06097560975609756,73.20882142857144,1.0028605675146773,-0.5329268292682925
infa-Synechococcus_sp_PCC_8807.fa_COG0361.faa.final_tree.fa___hmms___3923eb837937adb6e88220d0f4c7fd65dad0625806c7fc79fc815a21,5,7,7,1.0,0.28378378378378377,0.06756756756756757,64.99415476190477,0.9999100732600733,-0.4635135135135135
infa-Synechococcus_sp_PROS-7-1.fa_COG0361.faa.final_tree.fa___hmms___f186649e8af68e1d096f825b7f913cc311cc6b65e76b9af8fc98e3ec,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_PROS-9-1.fa_COG0361.faa.final_tree.fa___hmms___fe579fa2ce9199cd1653c21c5e26d93643e5555e6538469f09876ef9,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_PROS-U-1.fa_COG0361.faa.final_tree.fa___hmms___75d7bf17b185c048b7f9855af371c0323c73b3ccfc935db4870d3b66,14,11,5,2.2,0.2584269662921348,0.056179775280898875,80.3498214285714,1.0043727678571426,-0.5887640449438202
infa-Synechococcus_sp_RCC307.fa_COG0361.faa.final_tree.fa___hmms___57c545e7e35a1e1f8d660d7b653d80a5dc42b312d73cec98a576a80a,9,9,5,1.8,0.28205128205128205,0.0641025641025641,69.09817857142858,1.001422877846791,-0.46923076923076934
