name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaB-Crocosphaera_subtropica_ATCC_51142.fa_PsaB-Crocosphaera_subtropica_ATCC_51142.fa_1FZXJ.faa.final_tree.fa___photo_hmms___06043cb9c368f258845bde223564683db1ec5c7cff29068d4a531166,68,19,20,0.95,0.32293080054274087,0.15332428765264589,716.7280119047614,0.9845164998691778,0.1445047489823606
PsaB-Cyanobacterium_aponinum_PCC_10605.fa_PsaB-Cyanobacterium_aponinum_PCC_10605.fa_1FZXJ.faa.final_tree.fa___photo_hmms___d3a63e6ed8899cd0fe18367b4fcaf870b542c4351897afb6fd37e57f,69,17,21,0.8095238095238095,0.3319783197831978,0.15040650406504064,717.9850119047614,0.984890276961264,0.1982384823848234
PsaB-Cyanobacterium_aponinum_PCC_10605.fa_PsaB-Cyanobacterium_aponinum_PCC_10605.fa_1FZXJ.faa.final_tree.fa___photo_hmms___37cbd9de8e9bf530150dc0733d2f112c9c9ad968ecf8b83eb8f39cef,77,20,25,0.8,0.33466666666666667,0.12933333333333333,730.4092976190476,0.9857075541417647,0.2722666666666666
PsaB-Cyanobacterium_sp_IPPAS_B-1200.fa_PsaB-Cyanobacterium_sp_IPPAS_B-1200.fa_1FZXJ.faa.final_tree.fa___photo_hmms___bc4c46a64e0f1dd16f0f139fec8682d4b5df3f2443c631a8561b850c,73,18,25,0.72,0.32814526588845655,0.14267185473411154,751.670178571428,0.9864438038995118,0.15304798962386465
PsaB-Cyanobacterium_sp_IPPAS_B-1200.fa_PsaB-Cyanobacterium_sp_IPPAS_B-1200.fa_1FZXJ.faa.final_tree.fa___photo_hmms___98e33eb8477ab5b6680450702113222a3c119c1c65c31ff9a07a6163,78,21,24,0.875,0.33066666666666666,0.132,730.5213452380948,0.9858587655035017,0.2557333333333332
PsaB-Cyanobacterium_stanieri_PCC_7202.fa_PsaB-Cyanobacterium_stanieri_PCC_7202.fa_1FZXJ.faa.final_tree.fa___photo_hmms___9fd537fce62e275b84d1eabacf42dcc02d2a6ed5d52c48d4e1fd19ff,77,21,24,0.875,0.33199999999999996,0.132,730.5403452380946,0.9858844065291424,0.25813333333333327
PsaB-Cyanobacterium_stanieri_PCC_7202.fa_PsaB-Cyanobacterium_stanieri_PCC_7202.fa_1FZXJ.faa.final_tree.fa___photo_hmms___cc4fe528b6c6f30c7012a44d78a395024a3ad54e0b10a20714dcb39b,69,18,21,0.8571428571428571,0.3283582089552239,0.15196743554952513,716.8560119047615,0.9846923240450022,0.16757123473541335
PsaB-Cyanobium_gracile_PCC_6307.fa_PsaB-Cyanobium_gracile_PCC_6307.fa_1FZXJ.faa.final_tree.fa___photo_hmms___df7d696b238742240a0fbfba2148e0b252325e836f7d19d544dfee96,71,17,18,0.9444444444444444,0.33423180592991913,0.14824797843665768,721.4182500000003,0.9841995225102323,0.21253369272237158
PsaB-Cyanobium_gracile_PCC_6307.fa_PsaB-Cyanobium_gracile_PCC_6307.fa_1FZXJ.faa.final_tree.fa___photo_hmms___2af153673e277930ab150252ad68431d5b0d4d3e90635cd8c5abf7d9,77,20,23,0.8695652173913043,0.3455019556714472,0.12385919165580182,747.2640833333327,0.9858365215479323,0.28318122555410685
PsaB-Cyanobium_sp._NIES-981.fa_PsaB-Cyanobium_sp._NIES-981.fa_1FZXJ.faa.final_tree.fa___photo_hmms___9641c8df854012ace9264b209c1f16f7c9441fdeee677acb4d9b01ff,72,19,17,1.1176470588235294,0.32882273342354534,0.14884979702300405,718.6132500000002,0.9844017123287674,0.19106901217861932
PsaB-Cyanobium_sp._NIES-981.fa_PsaB-Cyanobium_sp._NIES-981.fa_1FZXJ.faa.final_tree.fa___photo_hmms___200eae4078193e7aeb286ab59d2788af241afb4d975aa34a0e5984ad,75,21,22,0.9545454545454546,0.34810951760104303,0.12516297262059972,747.186821428571,0.985734592913682,0.2933507170795308
PsaB-Cyanobium_sp_NS01.fa_PsaB-Cyanobium_sp_NS01.fa_1FZXJ.faa.final_tree.fa___photo_hmms___3dcba08032a527a7b4efdd6ab7507b8293b9cbb6eeb753a1e0cb068b,71,20,17,1.1764705882352942,0.327027027027027,0.15135135135135136,719.7202500000002,0.9845694254445967,0.1804054054054049
PsaB-Cyanobium_sp_NS01.fa_PsaB-Cyanobium_sp_NS01.fa_1FZXJ.faa.final_tree.fa___photo_hmms___df266f09bcfd9e6fe891faf9496c79955fcdb634a6cb045ea51dfb58,75,21,23,0.9130434782608695,0.3455019556714472,0.12646675358539766,747.1597023809517,0.9856988158060048,0.28487614080834434
PsaB-Cyanothece_sp_PCC_7425.fa_PsaB-Cyanothece_sp_PCC_7425.fa_1FZXJ.faa.final_tree.fa___photo_hmms___866bf0a3c99164548d40a8811001fc8d4fb412ffd8200762183e8260,68,19,18,1.0555555555555556,0.32439678284182305,0.15281501340482573,725.0281785714278,0.9837560089164556,0.16447721179624625
PsaB-Cyanothece_sp_PCC_7425.fa_PsaB-Cyanothece_sp_PCC_7425.fa_1FZXJ.faa.final_tree.fa___photo_hmms___e054c4e3a01af45479da29258d9aac5ac448aeb327acd518f07a1b5d,70,18,19,0.9473684210526315,0.3221024258760108,0.1522911051212938,721.3608809523807,0.9841212564152534,0.17493261455525563
PsaB-Cyanothece_sp_PCC_7425.fa_PsaB-Cyanothece_sp_PCC_7425.fa_1FZXJ.faa.final_tree.fa___photo_hmms___5e6940bfc4513968af8abd7b2d23c0ba6302e9fca3fc89a8c6468d97,79,25,22,1.1363636363636365,0.332010582010582,0.1283068783068783,735.875821428571,0.9851081946834954,0.2537037037037036
PsaB-Cylindrospermopsis_curvispora_GIHE-G1.fa_PsaB-Cylindrospermopsis_curvispora_GIHE-G1.fa_1FZXJ.faa.final_tree.fa___photo_hmms___c6a5496e51618bc4c62f33c5576ec3abe311ffc9ee1a035c19baba4e,66,17,22,0.7727272727272727,0.332436069986541,0.15074024226110364,723.0450119047617,0.9850749480991304,0.1755047106325702
PsaB-Cylindrospermopsis_curvispora_GIHE-G1.fa_PsaB-Cylindrospermopsis_curvispora_GIHE-G1.fa_1FZXJ.faa.final_tree.fa___photo_hmms___9e1b31e6ff3cfdd82ca765b3ba83bce9c76ee13a7d501d7611aecc38,76,21,23,0.9130434782608695,0.340878828229028,0.1278295605858855,730.4724523809521,0.9844642215376712,0.2671105193075899
PsaB-Cylindrospermopsis_raciborskii_CS-505.fa_PsaB-Cylindrospermopsis_raciborskii_CS-505.fa_1FZXJ.faa.final_tree.fa___photo_hmms___8a53e42acc6858f4919bae812bbb512d73b434055b53c542f08bbbec,76,20,23,0.8695652173913043,0.340878828229028,0.1278295605858855,730.5674523809525,0.9845922538826853,0.27203728362183754
PsaB-Cylindrospermopsis_raciborskii_CS-505.fa_PsaB-Cylindrospermopsis_raciborskii_CS-505.fa_1FZXJ.faa.final_tree.fa___photo_hmms___f3e91634d4546f63010000f03b549828e8479d2b4343bbf93b6976d4,66,17,22,0.7727272727272727,0.3310901749663526,0.15074024226110364,723.0580119047618,0.9850926592707926,0.17213997308209913
PsaB-Cylindrospermopsis_raciborskii_ITEP-A1.fa_PsaB-Cylindrospermopsis_raciborskii_ITEP-A1.fa_1FZXJ.faa.final_tree.fa___photo_hmms___8f0f578786c93597f9baf137fb485c7b15035a60f908ad43a88b1e6b,76,20,23,0.8695652173913043,0.340878828229028,0.1278295605858855,730.5674523809525,0.9845922538826853,0.27203728362183754
PsaB-Cylindrospermopsis_raciborskii_ITEP-A1.fa_PsaB-Cylindrospermopsis_raciborskii_ITEP-A1.fa_1FZXJ.faa.final_tree.fa___photo_hmms___0070f8ac6c5c00c23b5c77283f335e1fe73c1ecbf6ba01f47cc5b827,66,17,22,0.7727272727272727,0.3310901749663526,0.15074024226110364,723.0090119047618,0.9850259017776046,0.17227456258411802
PsaB-Cylindrospermopsis_raciborskii_N8.fa_PsaB-Cylindrospermopsis_raciborskii_N8.fa_1FZXJ.faa.final_tree.fa___photo_hmms___5667edc978a136b1ce4f7fc71185b92e90f9fa3f5e6b55235978be02,75,20,23,0.8695652173913043,0.340878828229028,0.1278295605858855,730.4784523809524,0.9844723077910409,0.26924101198402134
PsaB-Cylindrospermopsis_raciborskii_N8.fa_PsaB-Cylindrospermopsis_raciborskii_N8.fa_1FZXJ.faa.final_tree.fa___photo_hmms___f75d1c6dcdfee1ecf46f9cf8a9eb7142f279ebd8772a0ea7f3864468,66,17,22,0.7727272727272727,0.3310901749663526,0.15074024226110364,723.0580119047618,0.9850926592707926,0.17213997308209913
PsaB-Cylindrospermopsis_sp_CR12.fa_PsaB-Cylindrospermopsis_sp_CR12.fa_1FZXJ.faa.final_tree.fa___photo_hmms___0fe14d734185fc3d2208ad206222a1fb0d5522a4dee710d80e861e95,66,17,22,0.7727272727272727,0.3310901749663526,0.15074024226110364,723.0580119047618,0.9850926592707926,0.17213997308209913
PsaB-Cylindrospermopsis_sp_CR12.fa_PsaB-Cylindrospermopsis_sp_CR12.fa_1FZXJ.faa.final_tree.fa___photo_hmms___08960df404df17722a23fee8916b0afa614dfeddedc860b676ef147c,75,20,23,0.8695652173913043,0.340878828229028,0.1278295605858855,730.4784523809524,0.9844723077910409,0.26924101198402134
PsaB-Cylindrospermum_stagnale_PCC_7417.fa_PsaB-Cylindrospermum_stagnale_PCC_7417.fa_1FZXJ.faa.final_tree.fa___photo_hmms___0acb05b87c31caae4233d6d5114040721e492eebc203989dce983ebc,75,21,23,0.9130434782608695,0.3377659574468085,0.12898936170212766,731.9644523809521,0.9851473114144712,0.24654255319148927
PsaB-Cylindrospermum_stagnale_PCC_7417.fa_PsaB-Cylindrospermum_stagnale_PCC_7417.fa_1FZXJ.faa.final_tree.fa___photo_hmms___0d092737377d61ae8e343b1e9b97cfb37527b89fb2b600ad4cd09a43,66,17,24,0.7083333333333334,0.32570659488559894,0.15208613728129206,723.1110119047613,0.9851648663552607,0.1454912516823684
PsaB-Dactylococcopsis_salina_PCC_8305.fa_PsaB-Dactylococcopsis_salina_PCC_8305.fa_1FZXJ.faa.final_tree.fa___photo_hmms___3e2b7c25aee6fa402008237471a2a2796c1914f8d521132575756474,74,25,23,1.0869565217391304,0.32666666666666666,0.13066666666666665,731.0959642857141,0.9866342298052821,0.19386666666666644
PsaB-Dactylococcopsis_salina_PCC_8305.fa_PsaB-Dactylococcopsis_salina_PCC_8305.fa_1FZXJ.faa.final_tree.fa___photo_hmms___fe6689c41829d027fe26afd401eb112565100daa21c91c8d17a35cf1,67,18,20,0.9,0.3306233062330623,0.14769647696476965,718.4827976190475,0.9855731105885425,0.17357723577235734
PsaB-Dolichospermum_circinale_AWQC131C.fa_PsaB-Dolichospermum_circinale_AWQC131C.fa_1FZXJ.faa.final_tree.fa___photo_hmms___9085b5a75897c642892be49350de64d68892e7ccc40faffd19ca0181,67,17,22,0.7727272727272727,0.3243606998654105,0.15074024226110364,723.0430119047612,0.9850722233034894,0.1601615074024222
PsaB-Dolichospermum_circinale_AWQC131C.fa_PsaB-Dolichospermum_circinale_AWQC131C.fa_1FZXJ.faa.final_tree.fa___photo_hmms___6ab3339bad37054c09f9b9599eb5616745521aecf60f63611a1e58ea,75,22,24,0.9166666666666666,0.3337765957446809,0.12632978723404253,732.1184523809522,0.9853545792475804,0.22859042553191472
PsaB-Dolichospermum_circinale_AWQC310F.fa_PsaB-Dolichospermum_circinale_AWQC310F.fa_1FZXJ.faa.final_tree.fa___photo_hmms___982d780ac8b81185a0e24832d70e741cd9a62ae073b86a852563634e,75,23,23,1.0,0.33244680851063835,0.12632978723404253,732.1154523809521,0.9853505415625197,0.22327127659574447
PsaB-Dolichospermum_circinale_AWQC310F.fa_PsaB-Dolichospermum_circinale_AWQC310F.fa_1FZXJ.faa.final_tree.fa___photo_hmms___05607d4820fb66ad64c02365aad09db4baa35e616d2937832a0f70cf,67,17,22,0.7727272727272727,0.3243606998654105,0.15074024226110364,723.0760119047611,0.9851171824315547,0.1580080753701207
PsaB-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_PsaB-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_1FZXJ.faa.final_tree.fa___photo_hmms___daf52f10c4d729062909e9340ed3f9d0c5f52a774a5064202fbc91e7,65,17,22,0.7727272727272727,0.3243606998654105,0.15074024226110364,723.1930119047613,0.985276582976514,0.15450874831763078
PsaB-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_PsaB-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_1FZXJ.faa.final_tree.fa___photo_hmms___5435ad3bcf7e156a3d0801d1a18d274f9fa440aaa0a50019cd0e5926,76,23,22,1.0454545454545454,0.3351063829787234,0.12632978723404253,732.020452380952,0.9852226815356016,0.23656914893617015
PsaB-Dolichospermum_sp_UHCC_0315A.fa_PsaB-Dolichospermum_sp_UHCC_0315A.fa_1FZXJ.faa.final_tree.fa___photo_hmms___4822cf49d48ee2cf137424b67067a45e18ee1db9ccd8b34989858958,65,17,22,0.7727272727272727,0.3243606998654105,0.15074024226110364,723.1670119047614,0.9852411606331899,0.15450874831763078
PsaB-Dolichospermum_sp_UHCC_0315A.fa_PsaB-Dolichospermum_sp_UHCC_0315A.fa_1FZXJ.faa.final_tree.fa___photo_hmms___aa215a93e96592dffb4f263705de6b3dad05f1f9fe9e0679a531c927,76,23,23,1.0,0.3351063829787234,0.12632978723404253,732.0744523809519,0.9852953598666917,0.2360372340425531
PsaB-Euhalothece_natronophila_Z-M001.fa_PsaB-Euhalothece_natronophila_Z-M001.fa_1FZXJ.faa.final_tree.fa___photo_hmms___54606324eea41166f20a3fcb80187442af5d6e8ba4495a3977e19e1d,73,22,26,0.8461538461538461,0.32666666666666666,0.132,731.0879166666668,0.986623369320738,0.20333333333333314
PsaB-Euhalothece_natronophila_Z-M001.fa_PsaB-Euhalothece_natronophila_Z-M001.fa_1FZXJ.faa.final_tree.fa___photo_hmms___1ca6a9d2d950d9a03dc18663b04bcd8c8fb5f700c956f7d9e93a720d,68,18,21,0.8571428571428571,0.3221024258760108,0.14824797843665768,722.6117976190471,0.985827827583966,0.14528301886792439
PsaB-Fischerella_major_NIES-592.fa_PsaB-Fischerella_major_NIES-592.fa_1FZXJ.faa.final_tree.fa___photo_hmms___e5aa1188445b00b71d98441b3b8328666dd6b4edf2cf4a41cc1af022,62,19,21,0.9047619047619048,0.3265856950067476,0.15789473684210525,720.2763809523805,0.9839841269841263,0.15411605937921682
PsaB-Fischerella_major_NIES-592.fa_PsaB-Fischerella_major_NIES-592.fa_1FZXJ.faa.final_tree.fa___photo_hmms___3e0dc61b31c3fe2c15549f3cb2fe7d816db3f948021fd327654f4f3b,77,25,20,1.25,0.3197969543147208,0.13324873096446702,766.3765238095232,0.9837952808851389,0.26535532994923866
PsaB-Fischerella_major_NIES-592.fa_PsaB-Fischerella_major_NIES-592.fa_1FZXJ.faa.final_tree.fa___photo_hmms___8e9b2ab5c9485dcb6754b30d9ba78c576eb70ffd102d2549fd5d3cd6,75,24,21,1.1428571428571428,0.3351063829787234,0.12765957446808512,731.5222619047615,0.9845521694545916,0.23710106382978707
PsaB-Fischerella_major_NIES-592.fa_PsaB-Fischerella_major_NIES-592.fa_1FZXJ.faa.final_tree.fa___photo_hmms___c69ef7965138669d37cd936873522f50c16b926f54938657a416c1e1,66,17,24,0.7083333333333334,0.3157894736842105,0.1592442645074224,720.6050119047615,0.9844330763726249,0.14858299595141666
PsaB-Fischerella_muscicola_PCC_7414.fa_PsaB-Fischerella_muscicola_PCC_7414.fa_1FZXJ.faa.final_tree.fa___photo_hmms___2a05e5a0c6f04b61de1c0b716e6cd1743b8a236f412fabd9eac8f4a9,75,24,21,1.1428571428571428,0.3337765957446808,0.12765957446808512,731.5882619047618,0.9846409985259243,0.23324468085106362
PsaB-Fischerella_muscicola_PCC_7414.fa_PsaB-Fischerella_muscicola_PCC_7414.fa_1FZXJ.faa.final_tree.fa___photo_hmms___32e4f66bebafa5f91678b204a5051d8c4aab6ed61960971a4be8e50f,67,19,26,0.7307692307692307,0.3098404255319149,0.15824468085106383,731.8213095238091,0.9849546561558669,0.11249999999999988
PsaB-Fischerella_muscicola_PCC_7414.fa_PsaB-Fischerella_muscicola_PCC_7414.fa_1FZXJ.faa.final_tree.fa___photo_hmms___25f4aac6a693bcff67a0562ccb6446c20bd4ff0448400720a269a873,77,25,20,1.25,0.3227848101265823,0.13164556962025314,768.3765238095234,0.9838367782452284,0.2617721518987342
PsaB-Fischerella_muscicola_PCC_7414.fa_PsaB-Fischerella_muscicola_PCC_7414.fa_1FZXJ.faa.final_tree.fa___photo_hmms___eccd53948b60281c2487dfa5ed91df745fe806a1a36cacd4efa1893f,62,19,19,1.0,0.31983805668016196,0.15789473684210525,720.4073809523807,0.9841630887327605,0.14480431848852854
PsaB-Fischerella_muscicola_PCC_7414.fa_PsaB-Fischerella_muscicola_PCC_7414.fa_1FZXJ.faa.final_tree.fa___photo_hmms___69a49616e7d16b4e3868257767c4618a540bc9be07fcbfc414f5bfcc,28,7,10,0.7,0.3217993079584775,0.1695501730103806,274.92040476190476,0.9818585884353741,0.2788927335640135
PsaB-Fischerella_muscicola_PCC_7414.fa_PsaB-Fischerella_muscicola_PCC_7414.fa_1FZXJ.faa.final_tree.fa___photo_hmms___d77f0ea992198f493c5db4f6d562b15a5072ea13b1c47625631b069c,41,13,14,0.9285714285714286,0.32164948453608244,0.14845360824742268,468.9056071428568,0.9850958133253295,0.06804123711340211
PsaB-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_PsaB-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_1FZXJ.faa.final_tree.fa___photo_hmms___ae5f57a56b9aafe22acba45b309ed6f9c1c15b3c862599f5bc89ff9b,75,23,22,1.0454545454545454,0.3390957446808511,0.12765957446808512,731.574452380952,0.9846224123565976,0.2550531914893617
PsaB-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_PsaB-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_1FZXJ.faa.final_tree.fa___photo_hmms___e391741518a44c77e234b890bcd1827ac9a1412a1f1b9cdacb3a4263,67,18,23,0.782608695652174,0.31443994601889336,0.1592442645074224,720.5540119047613,0.9843634042414772,0.1452091767881238
PsaB-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_PsaB-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_1FZXJ.faa.final_tree.fa___photo_hmms___aa63a3799ffd08ce7eb209a6885ff0c2ddb04e2a2a6f2bbfcaa3eb92,67,18,22,0.8181818181818182,0.31536388140161725,0.16037735849056606,721.3306190476186,0.9840799714155779,0.11549865229110501
PsaB-Fischerella_sp_NIES-3754.fa_PsaB-Fischerella_sp_NIES-3754.fa_1FZXJ.faa.final_tree.fa___photo_hmms___e0ea5dd7d991b3687e3af92d572890d25bfe45bc67528b629e7383b5,62,19,21,0.9047619047619048,0.3265856950067476,0.15789473684210525,720.3173809523805,0.9840401379130881,0.15101214574898741
PsaB-Fischerella_sp_NIES-3754.fa_PsaB-Fischerella_sp_NIES-3754.fa_1FZXJ.faa.final_tree.fa___photo_hmms___eefe7203c532faaacc566ee548397af27247705096873143d7459fe8,77,25,20,1.25,0.31852791878172587,0.13324873096446702,766.4465238095232,0.9838851396784637,0.258756345177665
PsaB-Fischerella_sp_NIES-3754.fa_PsaB-Fischerella_sp_NIES-3754.fa_1FZXJ.faa.final_tree.fa___photo_hmms___8e4ceca24d793a3a76d88e8a1abd41dc88f5a634e1b6492100026aab,66,17,24,0.7083333333333334,0.3157894736842105,0.1592442645074224,720.6050119047615,0.9844330763726249,0.14858299595141666
PsaB-Fischerella_sp_NIES-3754.fa_PsaB-Fischerella_sp_NIES-3754.fa_1FZXJ.faa.final_tree.fa___photo_hmms___f598483220dee36bc658bfc3850bfc6a8c4c92e80f6989d5b6eeda1e,75,24,21,1.1428571428571428,0.3351063829787234,0.12765957446808512,731.5222619047615,0.9845521694545916,0.23710106382978707
PsaB-Fischerella_thermalis_PCC_7521.fa_PsaB-Fischerella_thermalis_PCC_7521.fa_1FZXJ.faa.final_tree.fa___photo_hmms___bb318dca29a37b126072ee9ba447cc3aefe781c0f4934d88d2ebd80f,75,24,21,1.1428571428571428,0.3351063829787234,0.12765957446808512,731.5222619047615,0.9845521694545916,0.23710106382978707
PsaB-Fischerella_thermalis_PCC_7521.fa_PsaB-Fischerella_thermalis_PCC_7521.fa_1FZXJ.faa.final_tree.fa___photo_hmms___6f7c3f89f7ce30e6b7dd2f7a554abd349270a4a2bd59af83921f8b24,66,17,24,0.7083333333333334,0.3144399460188934,0.1592442645074224,720.6670119047615,0.9845177758261768,0.1450742240215921
PsaB-Fischerella_thermalis_PCC_7521.fa_PsaB-Fischerella_thermalis_PCC_7521.fa_1FZXJ.faa.final_tree.fa___photo_hmms___e61dda5eaebd3591a448ce13a7dd2395979ee7a69e375a159a78e316,81,25,20,1.25,0.3147208121827411,0.13324873096446702,766.3645238095232,0.983779876520569,0.2527918781725888
PsaB-Fischerella_thermalis_PCC_7521.fa_PsaB-Fischerella_thermalis_PCC_7521.fa_1FZXJ.faa.final_tree.fa___photo_hmms___f034e8e02f532a358aa12d5436bcde0d7308ccff6d05c7449e696b5a,62,20,22,0.9090909090909091,0.32523616734143046,0.15789473684210525,720.4113809523806,0.9841685532136346,0.13981106612685512
PsaB-Fortiea_contorta_PCC_7126.fa_PsaB-Fortiea_contorta_PCC_7126.fa_1FZXJ.faa.final_tree.fa___photo_hmms___ec485ff7574d28d72e500f4608fad09ed115c30e13499b911a5fb474,64,17,22,0.7727272727272727,0.3310901749663526,0.1534320323014805,722.7050119047608,0.9846117328402736,0.16621803499327006
PsaB-Fortiea_contorta_PCC_7126.fa_PsaB-Fortiea_contorta_PCC_7126.fa_1FZXJ.faa.final_tree.fa___photo_hmms___125a82ba7acc7f542a1a06f73fc20425b6a0e0ab0b97ac65c716552f,73,21,23,0.9130434782608695,0.3484042553191489,0.12898936170212766,731.9414523809517,0.9851163558290063,0.2642287234042552
PsaB-Geitlerinema_sp_BBD_1991-9.fa_PsaB-Geitlerinema_sp_BBD_1991-9.fa_1FZXJ.faa.final_tree.fa___photo_hmms___85d4acb7dba88917ca0518906bc6a90728f9b1335f492bf95da29d28,71,17,21,0.8095238095238095,0.3140161725067385,0.1509433962264151,722.3839166666659,0.9855169395179616,0.12210242587601053
PsaB-Geitlerinema_sp_BBD_1991-9.fa_PsaB-Geitlerinema_sp_BBD_1991-9.fa_1FZXJ.faa.final_tree.fa___photo_hmms___14a000ae6ed1dfbb6f49cbbb9d6c6874507db4a85df11cbbdb86182e,75,22,22,1.0,0.3355437665782493,0.1286472148541114,734.7009404761901,0.9861757590284431,0.26578249336870025
PsaB-Geitlerinema_sp_PCC_7407.fa_PsaB-Geitlerinema_sp_PCC_7407.fa_1FZXJ.faa.final_tree.fa___photo_hmms___5809d7387bac1138fadfd6495ef4fafe580013e5ed0c9ca6e1ab20f1,72,19,22,0.8636363636363636,0.32113821138211385,0.14769647696476962,718.3630119047618,0.985408795479783,0.14051490514905116
PsaB-Geitlerinema_sp_PCC_7407.fa_PsaB-Geitlerinema_sp_PCC_7407.fa_1FZXJ.faa.final_tree.fa___photo_hmms___d79e112335276b764e40c79f9f297548a5a4db302a1a7d98417f894f,74,23,23,1.0,0.336884154460719,0.12649800266311584,731.3118214285712,0.9855954466692334,0.25379494007989334
PsaB-Geitlerinema_sp_PCC_9228.fa_PsaB-Geitlerinema_sp_PCC_9228.fa_1FZXJ.faa.final_tree.fa___photo_hmms___aae72019381e043f1d1f069762be485d0459f88e71a76580da082228,12,3,4,0.75,0.2919254658385093,0.17391304347826086,150.01460714285707,0.9869382048872176,-0.051552795031055886
PsaB-Geitlerinema_sp_PCC_9228.fa_PsaB-Geitlerinema_sp_PCC_9228.fa_1FZXJ.faa.final_tree.fa___photo_hmms___b58af911729b2cd481c2669e15f509e7b22435bd819fa2a6ac43d833,76,24,21,1.1428571428571428,0.31920529801324504,0.13245033112582782,735.7491904761908,0.9862589684667438,0.20728476821192018
PsaB-Geitlerinema_sp_PCC_9228.fa_PsaB-Geitlerinema_sp_PCC_9228.fa_1FZXJ.faa.final_tree.fa___photo_hmms___bc2491946ea879b728fe51a2061241354bf63a2a37ca211dbbeec62a,15,4,5,0.8,0.28947368421052627,0.15263157894736842,179.12621428571433,0.9896475927387531,-0.07526315789473703
PsaB-Geitlerinema_sp_PCC_9228.fa_PsaB-Geitlerinema_sp_PCC_9228.fa_1FZXJ.faa.final_tree.fa___photo_hmms___53da56add9f1521479e1327711819680febf064caf15fddb1f661b17,39,6,7,0.8571428571428571,0.34710743801652894,0.11570247933884298,349.2013333333335,0.9864444444444449,0.21707988980716236
PsaB-Geitlerinema_sp_PCC_9228.fa_PsaB-Geitlerinema_sp_PCC_9228.fa_1FZXJ.faa.final_tree.fa___photo_hmms___3a201de6bccd2311651c846f2627afd3b0b5923d988891dc78ff6d73,36,7,8,0.875,0.33879781420765026,0.12568306010928962,352.2033333333333,0.9865639589169001,0.1650273224043715
PsaB-Geitlerinema_sp_PCC_9228.fa_PsaB-Geitlerinema_sp_PCC_9228.fa_1FZXJ.faa.final_tree.fa___photo_hmms___2eb523779febdc06307b598dd8d81b797bc7d791093e40a6355251dd,22,7,8,0.875,0.3220338983050848,0.1694915254237288,222.81957142857127,0.9815840151038382,0.23983050847457635
PsaB-Geminocystis_herdmanii_PCC_6308.fa_PsaB-Geminocystis_herdmanii_PCC_6308.fa_1FZXJ.faa.final_tree.fa___photo_hmms___e8102a97d25465d21c22adf18c23d440dc223d737a3197c3978a0e0d,69,16,24,0.6666666666666666,0.32428765264586157,0.15332428765264589,717.3160119047616,0.9853241921768703,0.16770691994572545
PsaB-Geminocystis_herdmanii_PCC_6308.fa_PsaB-Geminocystis_herdmanii_PCC_6308.fa_1FZXJ.faa.final_tree.fa___photo_hmms___cf69f7bd49281cc6c3666b781b7e41b762fab00bda1a91fb32052b21,77,20,25,0.8,0.33066666666666666,0.13066666666666665,730.3771785714287,0.9856642085984192,0.2653333333333333
PsaB-Geminocystis_sp_NIES-3708.fa_PsaB-Geminocystis_sp_NIES-3708.fa_1FZXJ.faa.final_tree.fa___photo_hmms___23228d909b08c5a15f0cdc4f54fbeae784c9bd2c1268b0832bd48aef,67,17,23,0.7391304347826086,0.3310719131614654,0.15196743554952508,716.834011904761,0.9846621042647816,0.17964721845318807
PsaB-Geminocystis_sp_NIES-3708.fa_PsaB-Geminocystis_sp_NIES-3708.fa_1FZXJ.faa.final_tree.fa___photo_hmms___2774eef42555efb48480c00e052ff7c187e8d7229e0ffadc6fc78fda,76,20,25,0.8,0.33599999999999997,0.13066666666666665,730.3822976190473,0.9856711168948007,0.26199999999999996
PsaB-Geminocystis_sp_NIES-3709.fa_PsaB-Geminocystis_sp_NIES-3709.fa_1FZXJ.faa.final_tree.fa___photo_hmms___646ffef6a41a626dbd39fc4ef14be9d3db999a32fc1e8415590a5599,77,20,25,0.8,0.3373333333333334,0.12933333333333333,730.2832976190476,0.9855375136559347,0.2743999999999999
PsaB-Geminocystis_sp_NIES-3709.fa_PsaB-Geminocystis_sp_NIES-3709.fa_1FZXJ.faa.final_tree.fa___photo_hmms___1f6936b678651942131d265c132b45c6b310eb1a68db375e75b8c14a,71,17,21,0.8095238095238095,0.31805929919137466,0.15363881401617252,721.7690119047613,0.9846780517118163,0.1518867924528298
PsaB-Gloeobacter_kilaueensis_JS1.fa_PsaB-Gloeobacter_kilaueensis_JS1.fa_1FZXJ.faa.final_tree.fa___photo_hmms___fdcc3fbcdf3919457ee65763c42070ea401804d5ac371711ea9bfc1c,79,22,26,0.8461538461538461,0.34260429835651074,0.1327433628318584,770.5489523809526,0.9853567165996837,0.27092288242730717
