name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
tig-Nodularia_spumigena_CENA596.fa_COG0544.faa.final_tree.fa___hmms___26f5366c910bd4d155e175dd1706edb9a8d9b910e58282544c1b141d,22,22,28,0.7857142857142857,0.3318681318681319,0.04175824175824176,450.85985714285744,1.0108965406790527,-0.42615384615384605
tig-Nodularia_spumigena_UHCC_0039.fa_COG0544.faa.final_tree.fa___hmms___22d789d7a3be9b221fc9ecce1a3aa5601141acb3093bbb1240df4029,22,22,30,0.7333333333333333,0.3276955602536998,0.040169133192389,469.96733333333344,1.0128606321839082,-0.4511627906976742
tig-Nostoc_azollae_0708.fa_COG0544.faa.final_tree.fa___hmms___dfaecd8ac7980bc7a58dd83afa9f653a91f40450b5839c0fbf04a97f,24,21,28,0.75,0.3173913043478261,0.043478260869565216,456.13673809523794,1.0113896631823458,-0.46369565217391256
tig-Nostoc_calcicola_FACHB-389.fa_COG0544.faa.final_tree.fa___hmms___9b8f44ff68f7863e4c57f8fd76ca1aeafc09ee5d04ebbad6fe4be330,21,22,30,0.7333333333333333,0.31524008350730687,0.04175365344467641,476.60579761904745,1.0140548885511649,-0.5563674321503129
tig-Nostoc_edaphicum_CCNP1411.fa_COG0544.faa.final_tree.fa___hmms___7dee8f946426d56ccd9ef024fee101e727cfc4fde496f1e9ec602307,21,21,30,0.7,0.31732776617954067,0.04175365344467641,476.7549404761906,1.014372213779129,-0.5572025052192064
tig-Nostoc_flagelliforme_CCNUN1.fa_COG0544.faa.final_tree.fa___hmms___126e3072af2694670471381b777c9bcdaba46cac8bd7f885cac85d1f,20,22,29,0.7586206896551724,0.32091097308488614,0.041407867494824016,480.1069404761907,1.012883840667069,-0.521532091097308
tig-Nostoc_sp_ATCC_53789.fa_COG0544.faa.final_tree.fa___hmms___b88d18f3294f680b11116634e0a939b1feb856b081bd514b4cbeaab0,21,23,29,0.7931034482758621,0.3117154811715481,0.04393305439330544,475.4012142857143,1.0136486445324397,-0.5378661087866107
tig-Nostoc_sp_C052.fa_COG0544.faa.final_tree.fa___hmms___7a280f96b9844efa963f2cdd86e7638f7ab86b26e4a42f4c1ff1decd,21,22,31,0.7096774193548387,0.3208333333333333,0.04166666666666667,477.57923809523845,1.0139686583763023,-0.5395833333333331
tig-Nostoc_sp_C057.fa_COG0544.faa.final_tree.fa___hmms___842985f2012a3396e58e5bb489a51596cbd47e037b0f301d2b379c54,21,23,29,0.7931034482758621,0.31262939958592134,0.043478260869565216,480.7014285714288,1.0141380349608202,-0.5461697722567285
tig-Nostoc_sp_CENA543.fa_COG0544.faa.final_tree.fa___hmms___04177030096b54676163e42d124aceda0414247903715c7e7b95e1d6,20,20,30,0.6666666666666666,0.3227176220806794,0.04033970276008493,467.4862023809526,1.0118748969284688,-0.49447983014861935
tig-Nostoc_sp_HK-01.fa_COG0544.faa.final_tree.fa___hmms___9ecf1fcc0fc127f63d2a24b2b9bc167a91805629e5f79bec7b550c0b,25,19,30,0.6333333333333333,0.32210526315789473,0.04631578947368421,471.92575000000033,1.0127162017167388,-0.4667368421052628
tig-Nostoc_sp_KVJ20.fa_COG0544.faa.final_tree.fa___hmms___e08eec76885d660559d00bf715d853a28c294412e5749152513baf98,21,21,30,0.7,0.3235908141962422,0.04175365344467641,476.38489285714303,1.0135848784194532,-0.5183716075156573
tig-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0544.faa.final_tree.fa___hmms___c87fc19d9c7d1dc7e3c892e7639528c8e410653a5e6aa947e221c59f,23,21,30,0.7,0.32150313152400833,0.04175365344467641,476.3632380952383,1.0135388044579539,-0.508350730688935
tig-Nostoc_sp_MBR_210.fa_COG0544.faa.final_tree.fa___hmms___b7d6942c9f422c7c48019978132fae5657c192a2c504bb84b654e807,24,18,29,0.6206896551724138,0.3227848101265823,0.04219409282700422,470.7717499999998,1.0124123655913975,-0.4704641350210964
tig-Nostoc_sp_NIES-3756.fa_COG0544.faa.final_tree.fa___hmms___9940a0a8a69fe1e4b7845641bab26bd81d205925e286ce6df05eee7d,23,20,31,0.6451612903225806,0.31567796610169485,0.046610169491525424,468.9967261904759,1.0129518924200343,-0.5163135593220335
tig-Nostoc_sp_PCC_7107.fa_COG0544.faa.final_tree.fa___hmms___e1bc8ae3d4dcef2025d650fedd71f3f7e3fae49e2ef16d447ca8ae1a,24,19,30,0.6333333333333333,0.3163481953290871,0.046709129511677286,467.9932380952381,1.0129723768295198,-0.48492569002123115
tig-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0544.faa.final_tree.fa___hmms___995b8290175aa001177bcc755f51413dc2f6c7182d1139c50a3fb10f,24,21,29,0.7241379310344828,0.3290870488322718,0.042462845010615716,467.284869047619,1.0114391104926819,-0.45074309978768534
tig-Nostoc_sp_PCC_7524.fa_COG0544.faa.final_tree.fa___hmms___7df8300e4d5a5229df3fe44b26148590ab1e5a402cda470561a43521,24,21,26,0.8076923076923077,0.32558139534883723,0.040169133192389,469.55991666666654,1.0119825790229882,-0.4904862579281182
tig-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0544.faa.final_tree.fa___hmms___ff3054adb5b8f59d5beba7998871b9a6ca150d85e31cef9183d2db22,21,21,29,0.7241379310344828,0.32150313152400833,0.043841336116910226,476.1762380952384,1.0131409321175284,-0.4918580375782882
tig-Nostoc_sp_TCL240-02.fa_COG0544.faa.final_tree.fa___hmms___44735360acc09cb833f0d0c1e07cdb549ea8cf739cb51206616a70e3,20,25,27,0.9259259259259259,0.3179916317991632,0.04393305439330544,475.05421428571424,1.0129087724642094,-0.523849372384937
tig-Nostoc_sp_TCL26-01.fa_COG0544.faa.final_tree.fa___hmms___ad61734f56942def5bf5bc6771577cc68623de60256a7580bb453159,24,19,29,0.6551724137931034,0.32484076433121023,0.042462845010615716,467.41717857142856,1.0117254947433518,-0.44246284501061584
tig-Nostoc_sp_UHCC_0702.fa_COG0544.faa.final_tree.fa___hmms___803714764253c8ffc6a495e5db313b4a9a99964f95e780c02f183ed9,24,22,29,0.7586206896551724,0.31717171717171716,0.04242424242424242,492.09363095238086,1.0125383352929647,-0.5151515151515148
tig-Nostoc_sphaeroides.fa_COG0544.faa.final_tree.fa___hmms___d51b314c49ad68d47106093176a9009c1aed1ea5c48b3e66c79df1a4,21,22,29,0.7586206896551724,0.3173277661795407,0.04175365344467641,476.44094047619024,1.0137041286727453,-0.5475991649269306
tig-Nostoc_sphaeroides_CCNUC1.fa_COG0544.faa.final_tree.fa___hmms___71a77abb1d9c112be519322a131b2a6043316f4dfaccb8f06a8a3797,21,22,29,0.7586206896551724,0.31524008350730687,0.04175365344467641,476.4139404761902,1.0136466818642345,-0.5469728601252606
tig-Nostocales_cyanobacterium_HT-58-2.fa_COG0544.faa.final_tree.fa___hmms___2ea96ac46088568b1608c974d7220f08daeba8cafbf55d2598b44af8,26,21,31,0.6774193548387096,0.303347280334728,0.04184100418410042,475.8445714285712,1.0145939689308554,-0.58347280334728
tig-Oscillatoria_acuminata_PCC_6304.fa_COG0544.faa.final_tree.fa___hmms___2d8b70f9dc95183ef4bedb4d2185714bc61f7a3033b65da3df6fb284,22,21,32,0.65625,0.34810126582278483,0.05274261603375527,470.46626190476206,1.0117554019457249,-0.3879746835443032
tig-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0544.faa.final_tree.fa___hmms___e675c1f2a86fb36fabc69683696be1eaac0e2f7bd78e5e1a7f9468da,24,20,33,0.6060606060606061,0.3163481953290871,0.059447983014861996,468.3292142857148,1.0136995980210277,-0.5046709129511675
tig-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0544.faa.final_tree.fa___hmms___626d398c9a6b75dc2de148bb0ef05f764143d5309379c17d8c075765,29,24,38,0.631578947368421,0.3022774327122153,0.05383022774327122,479.6864880952382,1.0119968103275068,-0.47888198757763945
tig-Oxynema_sp_AP17.fa_COG0544.faa.final_tree.fa___hmms___91131aae64276e576906c06929f170c9aec9f97f888ac6acf89998b1,26,29,29,1.0,0.298,0.052000000000000005,497.67370238095236,1.0135920618756666,-0.5915999999999991
tig-Phormidesmis_priestleyi_BC1401.fa_COG0544.faa.final_tree.fa___hmms___677e785c3ce7935019f7650776967e0ba2895acf8606b72d03ba101e,27,23,30,0.7666666666666667,0.2983193277310925,0.04831932773109243,473.2808809523809,1.0134494238809013,-0.5991596638655459
tig-Phormidium_ambiguum_IAM_M-71.fa_COG0544.faa.final_tree.fa___hmms___0e2eb817c7afae013055d1595d1b80669c3220aea40d00b56780f0a9,26,21,34,0.6176470588235294,0.3032258064516129,0.049462365591397855,461.908642857143,1.0129575501253136,-0.5264516129032255
tig-Phormidium_sp_ETS-05.fa_COG0544.faa.final_tree.fa___hmms___b0257101b4f3d1b95a2f38a3b720db9c5e5336715dd94e0c73c0f300,26,20,36,0.5555555555555556,0.3275862068965517,0.05172413793103449,460.49273809523777,1.0120719518576655,-0.4471982758620687
tig-Phormidium_tenue_NIES-30.fa_COG0544.faa.final_tree.fa___hmms___1d6867251f5f0147da3a78e9d74154072201401334ac0694b084d928,24,18,32,0.5625,0.34545454545454546,0.046464646464646465,490.9708809523813,1.0102281501077806,-0.3591919191919189
tig-Planktothricoides_sp_SR001.fa_COG0544.faa.final_tree.fa___hmms___327bab2ef5b7402927b8aa6f3ab841e75a1140596a0ffe26d0fcc83d,23,19,34,0.5588235294117647,0.32484076433121023,0.05307855626326964,467.6024047619048,1.0121264172335602,-0.42653927813163467
tig-Planktothrix_agardhii_NIES-204.fa_COG0544.faa.final_tree.fa___hmms___6af49a35815da530abc00a076498486ba46a0cf2bb575714cf5afc1a,26,23,36,0.6388888888888888,0.2892057026476578,0.0570264765784114,488.498369047619,1.0134820934597906,-0.5678207739307531
tig-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0544.faa.final_tree.fa___hmms___997090e6149a8331ced93d8813a3a5953ab48beeacd9e580bd5a9fb5,26,23,36,0.6388888888888888,0.2892057026476578,0.0570264765784114,488.498369047619,1.0134820934597906,-0.5678207739307531
tig-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0544.faa.final_tree.fa___hmms___9211a93d2f4378b27dfd10704826224d44994690bd8c33258105b02f,27,23,33,0.696969696969697,0.2948453608247423,0.05360824742268041,482.2226309523811,1.0130727541016409,-0.5661855670103088
tig-Pleurocapsa_sp_PCC_7319.fa_COG0544.faa.final_tree.fa___hmms___006dd061b1e268d7369a1b6956283cea3ebfd37ac7630ca85e4fe1e4,22,17,27,0.6296296296296297,0.29850746268656714,0.04477611940298507,466.9281547619051,1.0150612060041415,-0.595095948827292
tig-Prochlorococcus_marinus_str_AS9601.fa_COG0544.faa.final_tree.fa___hmms___ad54b1e2e57b325ef191730ca44df0689d62a94a68bd0a2608826df0,16,11,74,0.14864864864864866,0.28270042194092826,0.040084388185654005,473.65250000000043,1.0186075268817214,-0.6626582278481002
tig-Prochlorococcus_marinus_str_CCMP1375.fa_COG0544.faa.final_tree.fa___hmms___f2bf32ca649a7b7d6465d04dceacd766a219cee68cd6612599c16e94,17,16,60,0.26666666666666666,0.284796573875803,0.03854389721627409,466.2809642857143,1.018080708047411,-0.7143468950749455
tig-Prochlorococcus_marinus_str_MIT_9215.fa_COG0544.faa.final_tree.fa___hmms___d2d9a4f455e6413e9a63876cdd5b79c526be3b8926f1ae253e316526,15,12,73,0.1643835616438356,0.27941176470588236,0.03991596638655462,475.659023809524,1.0185418068726424,-0.6714285714285705
tig-Prochlorococcus_marinus_str_MIT_9301.fa_COG0544.faa.final_tree.fa___hmms___6f027277e4eab419bde3711ee1c1b20c0cd8d87462c88cf137fe23c3,16,11,75,0.14666666666666667,0.2809224318658281,0.039832285115303984,476.55750000000023,1.018285256410257,-0.6480083857442338
tig-Prochlorococcus_marinus_str_MIT_9303.fa_COG0544.faa.final_tree.fa___hmms___f9a3dd650df9a5359a5a58c0c9e91a24e6286893a3f41a92ddbb3ab8,21,30,36,0.8333333333333334,0.3089770354906054,0.033402922755741124,476.1042857142859,1.0129878419452891,-0.5386221294363256
tig-Prochlorococcus_marinus_str_MIT_9312.fa_COG0544.faa.final_tree.fa___hmms___aacdeacbeb538e6177333ddfa2aa7c1c9b212c7922c32f381a52cb93,16,11,78,0.14102564102564102,0.28274428274428276,0.04158004158004158,480.92602380952417,1.0189110673930597,-0.6492723492723482
tig-Prochlorococcus_marinus_str_MIT_9313.fa_COG0544.faa.final_tree.fa___hmms___84e70166a71444612c5e10cd935d473c0c2c494d3e16133710ba8221,20,30,35,0.8571428571428571,0.3006263048016702,0.03549060542797495,476.34870238095243,1.0135078774062818,-0.5845511482254693
tig-Prochlorococcus_marinus_str_NATL1A.fa_COG0544.faa.final_tree.fa___hmms___698ef46e4ade8d3e2e82767a038e434ac1735462ff45d61c7240b997,18,17,63,0.2698412698412698,0.2902542372881356,0.038135593220338986,471.87470238095233,1.0191678237169597,-0.6788135593220335
tig-Prochlorococcus_sp_MIT_0604.fa_COG0544.faa.final_tree.fa___hmms___6fd05b0ed98b0bab88f1c7392b142d54e96bcde23befbadb89521da2,17,12,74,0.16216216216216217,0.2833333333333333,0.03958333333333333,479.73550000000057,1.0185467091295128,-0.6554166666666656
tig-Prochlorococcus_sp_MIT_0801.fa_COG0544.faa.final_tree.fa___hmms___d7946cea0f64842a59af5b5167ac571c6f399856f0b495fab276b821,18,16,64,0.25,0.2923728813559322,0.038135593220338986,471.9547023809527,1.0193406098940663,-0.6468220338983046
tig-Pseudanabaena_biceps_PCC_7429.fa_COG0544.faa.final_tree.fa___hmms___a201d27c1d2daefe2ec3f5781f8b5bf7e7811723719c12e0487b38a9,15,24,33,0.7272727272727273,0.36673773987206826,0.04477611940298508,463.95685714285713,1.0086018633540372,-0.31130063965884863
tig-Pseudanabaena_sp_ABRG5-3.fa_COG0544.faa.final_tree.fa___hmms___00d9a2aed45ad6f6e749f3c049318ae93aee4188d24b39753eca7aa8,18,23,38,0.6052631578947368,0.36305732484076436,0.0445859872611465,466.4436904761903,1.0096183776540915,-0.335456475583864
tig-Pseudanabaena_sp_PCC_7367.fa_COG0544.faa.final_tree.fa___hmms___fc20ebb80fc83f96608148117309457830126e19d40f4f1bdda48e79,20,21,28,0.75,0.3136842105263158,0.04631578947368421,471.6313690476187,1.0120844829348041,-0.5195789473684206
tig-Pseudanabaena_sp_Roaring_Creek.fa_COG0544.faa.final_tree.fa___hmms___21b3dea3f3272c0fa6c21380da2e3eeff7ab9d209a17a3d683c045a6,15,24,32,0.75,0.37100213219616207,0.04477611940298508,463.9018571428568,1.0084822981366452,-0.29061833688699373
tig-Richelia_sinica_FACHB-800.fa_COG0544.faa.final_tree.fa___hmms___ac2352793971b25914fb2a1d4f34a010024989d7adec461dfd05f139,24,21,31,0.6774193548387096,0.3204301075268817,0.043010752688172046,461.97004761904753,1.0130922096908936,-0.48645161290322525
tig-Rippkaea_orientalis_PCC_8801.fa_COG0544.faa.final_tree.fa___hmms___12f44328dafaff00a6806102cc3f73036bd561cf91aa2f54b9585a11,19,17,34,0.5,0.30109890109890114,0.054945054945054944,451.37648809523773,1.0120549060431339,-0.502857142857142
tig-Rippkaea_orientalis_PCC_8802.fa_COG0544.faa.final_tree.fa___hmms___f508e2e48cfaaeb8a577f77b7d6e49e335909d4c977b903f5b4fc62a,19,17,34,0.5,0.30109890109890114,0.054945054945054944,451.37648809523773,1.0120549060431339,-0.502857142857142
tig-Rivularia_sp_PCC_7116.fa_COG0544.faa.final_tree.fa___hmms___76609354e91be6a3d378089a266208e083c056b53d9560a9b0a76c66,22,21,34,0.6176470588235294,0.29313929313929316,0.05197505197505198,479.9145357142856,1.0167680841404356,-0.661330561330561
tig-Spirulina_major_PCC_6313.fa_COG0544.faa.final_tree.fa___hmms___31446f71b9819e529674aac58eeba91129ef51360da592a4f2e2c04e,17,23,27,0.8518518518518519,0.32051282051282054,0.04700854700854701,464.2179166666662,1.0113680101670288,-0.4833333333333327
tig-Stanieria_cyanosphaera_PCC_7437.fa_COG0544.faa.final_tree.fa___hmms___f18984c058211219754b15d5f9bac9bfbab7dcdf78cec0faeb96e46d,22,19,33,0.5757575757575758,0.3137254901960784,0.0392156862745098,456.27515476190484,1.0139447883597885,-0.508061002178649
tig-Stanieria_sp_NIES-3757.fa_COG0544.faa.final_tree.fa___hmms___039434f4ab3edb3d500914e2ec909fa4fc1734555efc0304480e9470,21,19,31,0.6129032258064516,0.3159041394335512,0.04357298474945534,456.04486904761904,1.0134330423280424,-0.4965141612200434
tig-Synechococcus_elongatus_PCC_6301.fa_COG0544.faa.final_tree.fa___hmms___f0efb433dcf44faf263084597c65eb2a0a4288f3dbf41b1c3f498782,23,29,24,1.2083333333333333,0.33544303797468356,0.052742616033755275,469.0218928571431,1.0086492319508453,-0.3751054852320674
tig-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_COG0544.faa.final_tree.fa___hmms___dc4a9d62bcd112bab46216cd550e2b534027a976f642fe8007964910,23,29,23,1.2608695652173914,0.33544303797468356,0.052742616033755275,469.046892857143,1.0087029953917055,-0.37932489451476775
tig-Synechococcus_elongatus_UTEX_3055.fa_COG0544.faa.final_tree.fa___hmms___43e77459a1d067abdf4701d4c89176c924234299c034ec779dbd547c,23,29,23,1.2608695652173914,0.3333333333333333,0.052742616033755275,469.05989285714287,1.0087309523809525,-0.3845991561181433
tig-Synechococcus_lividus_PCC_6715.fa_COG0544.faa.final_tree.fa___hmms___bae9916f9aeff0b9acbd2ccc821af341db28b3ac6453555a42acc131,15,22,30,0.7333333333333333,0.3492723492723493,0.04365904365904366,475.91377380952343,1.0082918936642447,-0.39979209979209923
tig-Synechococcus_sp_A15-127.fa_COG0544.faa.final_tree.fa___hmms___587812c0227a9626a8a06a66e56fe0c2ee0909cc47304c73f1bfe35f,27,31,33,0.9393939393939394,0.3086680761099366,0.03805496828752643,470.3536666666666,1.0136932471264366,-0.5433403805496823
tig-Synechococcus_sp_A15-24.fa_COG0544.faa.final_tree.fa___hmms___f18a055a220f886a54a45c8c1384a5f1620be3735b5af0e9a996f606,26,28,34,0.8235294117647058,0.3326271186440678,0.038135593220338986,468.5461785714285,1.0119787874112927,-0.47203389830508424
tig-Synechococcus_sp_A15-28.fa_COG0544.faa.final_tree.fa___hmms___f54fe9de897bd6c2b7b58d824b02a7577fe3401e1ad9bc0935c682de,25,28,28,1.0,0.31614349775784756,0.04035874439461884,442.326666666667,1.0121891685736086,-0.5069506726457393
tig-Synechococcus_sp_A15-44.fa_COG0544.faa.final_tree.fa___hmms___d0728979fa75233e0e93efde551313ea4828b96a15e8cda6bbf16d43,23,32,41,0.7804878048780488,0.3091684434968017,0.04051172707889126,466.45686904761885,1.0140366718426497,-0.6226012793176959
tig-Synechococcus_sp_A15-60.fa_COG0544.faa.final_tree.fa___hmms___215be9aebca0f72177765ee67f738a0d549353c4d681cc910329865d,28,33,35,0.9428571428571428,0.31958762886597936,0.032989690721649485,482.3179642857144,1.0132730342136858,-0.5564948453608238
tig-Synechococcus_sp_A15-62.fa_COG0544.faa.final_tree.fa___hmms___94b9c0c1f9bc145ee5d93a2c92af121b2b51453b0befc50964ac419a,24,30,43,0.6976744186046512,0.3091684434968017,0.04051172707889126,466.6848690476188,1.0145323240165627,-0.606823027718549
tig-Synechococcus_sp_A18-25c.fa_COG0544.faa.final_tree.fa___hmms___762d57e1204cd78c1d903625eb159cb3cd411778cb378c4dc9d67398,28,33,35,0.9428571428571428,0.32164948453608244,0.032989690721649485,482.1549642857144,1.0129305972388958,-0.5406185567010302
tig-Synechococcus_sp_A18-40.fa_COG0544.faa.final_tree.fa___hmms___1fa3f5477710b6d9db6d77d06fff676e2faf4fbf60316e01b80bee57,26,29,32,0.90625,0.3283898305084746,0.038135593220338986,468.48417857142863,1.011844878124036,-0.4786016949152538
tig-Synechococcus_sp_A18-46_1.fa_COG0544.faa.final_tree.fa___hmms___a018ddcdbf5d521d3fedbc46474c6cfb7623f615afc46d0f65d363af,27,28,34,0.8235294117647058,0.3220338983050848,0.038135593220338986,469.02417857142837,1.0130111848194998,-0.5254237288135586
tig-Synechococcus_sp_BIOS-U3-1.fa_COG0544.faa.final_tree.fa___hmms___8af00c53afa2cbbf25f0108453c19363881a5b14ad1e23079ee3e1c9,33,33,35,0.9428571428571428,0.30353430353430355,0.033264033264033266,479.0139761904761,1.014860119047619,-0.6199584199584188
tig-Synechococcus_sp_BMK-MC-1.fa_COG0544.faa.final_tree.fa___hmms___718aa5c960c7d05ff99fba5b4ca5835099250fe93484e34a3250c31b,27,32,30,1.0666666666666667,0.3276955602536998,0.03382663847780127,469.8113452380953,1.0125244509441709,-0.490697674418604
tig-Synechococcus_sp_CBW1002.fa_COG0544.faa.final_tree.fa___hmms___8435c1dbacd73441e5144b1707ff056e746ac355db7a915627f74774,20,38,14,2.7142857142857144,0.3456521739130435,0.03043478260869565,454.8500119047615,1.0085366117622208,-0.3939130434782604
tig-Synechococcus_sp_CBW1004.fa_COG0544.faa.final_tree.fa___hmms___0019967c4f0820dbdb3607e0e61f8e16e2c1fa82b9969042f4c4714f,29,48,18,2.6666666666666665,0.3446215139442231,0.03187250996015936,497.96780952381,1.010076692746065,-0.4581673306772901
tig-Synechococcus_sp_CBW1006.fa_COG0544.faa.final_tree.fa___hmms___a0070fb8181510aa736d6dc437d01ae5197da1f67530aa9d7efbfe4b,20,38,14,2.7142857142857144,0.3456521739130435,0.03043478260869565,454.90701190476153,1.0086629975715333,-0.3939130434782604
tig-Synechococcus_sp_CBW1107.fa_COG0544.faa.final_tree.fa___hmms___afc5b28332e18728adc729609b5b717be7e9fc618ff7ccb3658f7478,24,39,17,2.2941176470588234,0.343680709534368,0.03547671840354767,446.11723809523795,1.009315018315018,-0.378713968957871
tig-Synechococcus_sp_CBW1108.fa_COG0544.faa.final_tree.fa___hmms___5445a0b0b3325a9f68a5adf02865141b5103d913b9d98e8548a02a1c,26,33,28,1.1785714285714286,0.35654008438818563,0.029535864978902954,469.8972976190474,1.010531822836661,-0.3696202531645574
tig-Synechococcus_sp_CC9311.fa_COG0544.faa.final_tree.fa___hmms___1aa60bf601adeb2d92946edb2adc46e12cc71cd22128594bdc3e04d8,26,31,27,1.1481481481481481,0.3207126948775056,0.03786191536748329,445.2399404761901,1.0119089556277048,-0.48262806236080125
tig-Synechococcus_sp_CC9605.fa_COG0544.faa.final_tree.fa___hmms___3c95489102ac0204227de61d2e05b4d959c8d895b9e0d8c01f7a54b2,24,30,41,0.7317073170731707,0.3113006396588486,0.04051172707889126,466.4878690476189,1.0141040631469977,-0.596588486140724
tig-Synechococcus_sp_CC9902.fa_COG0544.faa.final_tree.fa___hmms___f4c234dfad41d73d354e4f093ffcec9e13e58c1857d1a7ee3371e651,24,28,33,0.8484848484848485,0.29977628635346754,0.042505592841163314,443.72613095238074,1.0130733583387688,-0.5543624161073819
tig-Synechococcus_sp_JA-3-3Ab.fa_COG0544.faa.final_tree.fa___hmms___79500fa97e76b08531c839a88796a6973d542c404eac5454e7ae44b4,26,38,30,1.2666666666666666,0.31597845601436264,0.04488330341113106,553.7052261904763,1.0104109966979495,-0.58653500897666
tig-Synechococcus_sp_KORDI-100.fa_COG0544.faa.final_tree.fa___hmms___6c2a83cdf487211fe02c3e17484e80f416558b6cb987b743a652c193,24,30,41,0.7317073170731707,0.30962343096234307,0.0397489539748954,475.3636071428571,1.0135684587267741,-0.5876569037656897
tig-Synechococcus_sp_KORDI-49.fa_COG0544.faa.final_tree.fa___hmms___c8522837ab44aec85ebbd569822531834396d421329c3fd30227f792,27,30,34,0.8823529411764706,0.3128964059196617,0.03805496828752643,470.2436666666667,1.0134561781609195,-0.5217758985200841
tig-Synechococcus_sp_KORDI-52.fa_COG0544.faa.final_tree.fa___hmms___aa052c64c1ce6dbe87e5bc6574ca4cac4868014fef4831ed3dbe3450,25,29,41,0.7073170731707317,0.31130063965884863,0.04051172707889126,466.2968214285713,1.0136887422360246,-0.5680170575692955
tig-Synechococcus_sp_LTW-R.fa_COG0544.faa.final_tree.fa___hmms___c392c23c1f00dfeddce21785042da2eaa6049606aaf2aafafbc04004,30,29,37,0.7837837837837838,0.3340248962655602,0.03112033195020747,479.3593333333336,1.0134446793516567,-0.4587136929460578
tig-Synechococcus_sp_M16_1.fa_COG0544.faa.final_tree.fa___hmms___60877eabd09d6eba596fb976039a2c76e4ed20a946f0ff52cfaa3005,23,30,42,0.7142857142857143,0.3113006396588486,0.04051172707889126,466.5228690476187,1.014180150103519,-0.6070362473347537
tig-Synechococcus_sp_MEDNS5.fa_COG0544.faa.final_tree.fa___hmms___1f3cf2714f37a1c34eab636c20ddf20e986ae72b2b654570dfcecadd,26,32,33,0.9696969696969697,0.3200836820083682,0.03347280334728034,475.52451190476205,1.013911539242563,-0.5380753138075309
tig-Synechococcus_sp_MIT_S9220.fa_COG0544.faa.final_tree.fa___hmms___b7ef22c32600c00288701126b15a81c1bcedf8200575d8a94875f056,31,33,39,0.8461538461538461,0.3097713097713098,0.033264033264033266,479.28908333333334,1.015442973163842,-0.616008316008315
tig-Synechococcus_sp_MVIR-18-1.fa_COG0544.faa.final_tree.fa___hmms___53ca34dfec751e2114f358cd54ff42da00f0743fe5526bea159d6786,27,31,27,1.1481481481481481,0.3207126948775056,0.03786191536748329,445.45357142857097,1.0123944805194796,-0.4957683741648101
tig-Synechococcus_sp_Minos11.fa_COG0544.faa.final_tree.fa___hmms___24c8ba2874e198786a33017754db4c095b435153acc95a6de3a3a02f,26,27,45,0.6,0.3367768595041322,0.030991735537190084,481.73998809523863,1.014189448621555,-0.4597107438016526
tig-Synechococcus_sp_NIES-970.fa_COG0544.faa.final_tree.fa___hmms___a45afed1681b9abe2716ea966d4082e22df3d039eb80fe352beb84a9,22,18,33,0.5454545454545454,0.3135964912280702,0.07456140350877193,452.1411190476192,1.0115013848940027,-0.45942982456140297
tig-Synechococcus_sp_NOUM97013.fa_COG0544.faa.final_tree.fa___hmms___6cd1cb45ea223c30622fd6cad629b9377140f17a5719a2e0a26f4cb9,28,34,37,0.918918918918919,0.3237113402061856,0.032989690721649485,482.7082738095241,1.0140930122048826,-0.5740206185567002
tig-Synechococcus_sp_PCC_6312.fa_COG0544.faa.final_tree.fa___hmms___dda4765314ad5d062583a2374ba117678fa65ba648d8ca09ae5ada12,19,22,27,0.8148148148148148,0.3406374501992032,0.0398406374501992,497.6495833333333,1.009431203515889,-0.3723107569721117
tig-Synechococcus_sp_PCC_7003.fa_COG0544.faa.final_tree.fa___hmms___3af24637eceac1422a600293257864c919c9fb23b0b6e5d352caa31e,20,18,32,0.5625,0.31497797356828194,0.06828193832599119,450.3993452380954,1.0121333600856077,-0.4759911894273123
tig-Synechococcus_sp_PCC_7117.fa_COG0544.faa.final_tree.fa___hmms___aacae2cdb5a559caefcbb6a270f8d6cbffd355a54f6501c93522bc46,21,18,32,0.5625,0.31277533039647576,0.06828193832599119,450.4800952380954,1.012314820759765,-0.4885462555066074
tig-Synechococcus_sp_PCC_73109.fa_COG0544.faa.final_tree.fa___hmms___073fcf1931ac0093f1d6c3d5cd2ba0379ab95c63ef3ec6934c7b0f88,20,18,32,0.5625,0.31057268722466963,0.06828193832599119,450.5453452380954,1.012461449973248,-0.4900881057268717
tig-Synechococcus_sp_PCC_7502.fa_COG0544.faa.final_tree.fa___hmms___8e9187b68f155aca1d2184f111afa7cd957ed316922a95c7e14e5861,17,14,33,0.42424242424242425,0.35924369747899165,0.046218487394957986,471.26784523809556,1.0091388548995621,-0.2569327731092442
