name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsbC-Calothrix_sp_PCC_7507.fa_2Z7VA.faa.final_tree.fa___photo_hmms___43e683a9f1600eb18c540f40383d3ddb5b7298404927a7e2e5320cd6,41,7,12,0.5833333333333334,0.3866279069767442,0.14244186046511628,329.51985714285735,0.9836413646055443,0.46220930232558155
PsbC-Calothrix_sp_PCC_7507.fa_2Z7VA.faa.final_tree.fa___photo_hmms___6ada6a0da849b2fb57533b9a21c812eee05c37cf281180480b924ad0,41,9,4,2.25,0.41433021806853576,0.12461059190031151,305.42305952380974,0.9789200625763133,0.7158878504672895
PsbC-Calothrix_sp_PCC_7507.fa_2Z7VA.faa.final_tree.fa___photo_hmms___25d110e2db274dfc6aac712b8f0a28d0f21017826ad6649eb11921ec,61,19,12,1.5833333333333333,0.3203463203463204,0.1341991341991342,448.33453571428583,0.9897009618416905,0.2313852813852811
PsbC-Candidatus_Atelocyanobacterium_thalassa.fa_2Z7VA.faa.final_tree.fa___photo_hmms___4cf32aa572c417df328c4f274eef917819d60681ac65547868d2c3e2,36,8,11,0.7272727272727273,0.3468208092485549,0.15028901734104044,331.21521428571447,0.9828344637558293,0.45375722543352626
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___53b7ac36ce1feb2877e1d83fc632a737ad5e3ec7f89f9f0b97aeafdc,38,10,6,1.6666666666666667,0.38801261829653,0.13564668769716087,301.6734642857143,0.9794592996289426,0.6589905362776028
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___5251c749925c932d5dff8fb6c0e6d5d41d26883cd4c497a23271d4ad,37,10,11,0.9090909090909091,0.3691860465116279,0.1569767441860465,329.14190476190504,0.9825131485430001,0.4020348837209303
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___5254696d55193380709902ddeaf463736ab43fa43474915a391b2eea,59,16,16,1.0,0.3333333333333333,0.1308016877637131,460.64115476190455,0.990626139272913,0.19050632911392332
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___c9cfaf3773bf2e2d69afc6d0f10a80f859652326fd57b3f07e1959ba,59,26,13,2.0,0.2823529411764706,0.1568627450980392,495.309321428571,0.9886413601368683,0.06999999999999942
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___a5102690c248dcfb8955f3206f39597e330d16e6feb0fec72dc7f9a5,58,26,14,1.8571428571428572,0.3045186640471513,0.1473477406679764,495.1783452380956,0.9903566904761911,0.048722986247543724
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___9f90d1073dcd11f88e7bff4f356b1c99eb5df9bb27f121a93a0c99d4,60,19,14,1.3571428571428572,0.3261802575107296,0.14163090128755365,451.8905476190481,0.9888195790351162,0.23476394849785406
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___9ae3166bead9e2d2a9a0a60fd4ccaef14826d87cc596acc6b3c507ea,61,14,11,1.2727272727272727,0.38085539714867617,0.12830957230142565,474.4693333333332,0.9843762102351312,0.5649694501018334
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___f1589b9a4a3c584be4128d82e0721cc73ac753d128521ee2d0770aa0,40,10,7,1.4285714285714286,0.3607954545454546,0.15340909090909088,336.9344285714285,0.9823161182840481,0.5309659090909095
PsbC-Chlorogloeopsis_fritschii_PCC_6912.fa_2Z7VA.faa.final_tree.fa___photo_hmms___f37485d7625919506388a979c263a2d6f8b4d26f92d08d790e70219e,38,15,22,0.6818181818181818,0.30686695278969955,0.16523605150214593,452.7136309523809,0.9906206366572887,-0.0025751072961374996
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___945c5e2eb7570effc3ba65f25ceb0724861f2e99db998067e35767b2,38,10,6,1.6666666666666667,0.38801261829653,0.13564668769716087,301.6734642857143,0.9794592996289426,0.6589905362776028
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___85ef0a8f2dd11a9f9ec69e8c273e3fd9725670dc3cecbc1f411b7aae,37,10,11,0.9090909090909091,0.3691860465116279,0.1569767441860465,329.14190476190504,0.9825131485430001,0.4020348837209303
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___f256a6adbf24dc62241d6f311fe1bdc2bfe9c8fe028338d5ef2244f7,59,16,16,1.0,0.3333333333333333,0.1308016877637131,460.64115476190455,0.990626139272913,0.19050632911392332
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___ba45e8e35c873b8c098578b817649fa901d3fecf87cd7350308f8c69,59,26,13,2.0,0.2823529411764706,0.1568627450980392,495.309321428571,0.9886413601368683,0.06999999999999942
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___11a8efa60c08d174ebac0fd9f9749954d4eb25fb2f7191f1213aff15,38,15,22,0.6818181818181818,0.30686695278969955,0.16523605150214593,452.7136309523809,0.9906206366572887,-0.0025751072961374996
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___d37831066ca62c83fbb801fcc5fc889fcea74c0380e78ad3bc72aa7d,40,10,7,1.4285714285714286,0.3607954545454546,0.15340909090909088,336.9824285714285,0.9824560599750102,0.5232954545454549
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___9e6afeb7a9f9f59124841f6babd8921fb6ad895ae688fcc2d6d0d3a6,61,14,11,1.2727272727272727,0.38085539714867617,0.12830957230142565,474.4693333333332,0.9843762102351312,0.5649694501018334
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___9f74e62e11a46fdcec1ff30b969766500c886543047cacb34745ec09,60,19,14,1.3571428571428572,0.3261802575107296,0.14163090128755365,451.8905476190481,0.9888195790351162,0.23476394849785406
PsbC-Chlorogloeopsis_fritschii_PCC_9212.fa_2Z7VA.faa.final_tree.fa___photo_hmms___c7e1299b02ad0a60ab356fc3d688733001f384293eb64e2ee712da89,58,26,14,1.8571428571428572,0.3045186640471513,0.1473477406679764,495.1783452380956,0.9903566904761911,0.048722986247543724
PsbC-Chondrocystis_sp_NIES-4102.fa_2Z7VA.faa.final_tree.fa___photo_hmms___17ec37e4bc0c4c3c1c77c8b663d92cbded2dc345b4079fbc7717b65a,60,18,10,1.8,0.31304347826086953,0.13478260869565217,446.2091785714286,0.9893773360785556,0.18586956521739065
PsbC-Chondrocystis_sp_NIES-4102.fa_2Z7VA.faa.final_tree.fa___photo_hmms___9ad48cd9261bba7c3091429b97c1add789dea8967519a0037341d39b,59,25,12,2.0833333333333335,0.30392156862745096,0.14313725490196078,496.1383333333332,0.9902960745176311,0.11784313725490134
PsbC-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7VA.faa.final_tree.fa___photo_hmms___a25183ed05bd3e5ce1937f2d07e57a9cda92bf7743ffd017b0207a35,62,26,15,1.7333333333333334,0.3217726396917148,0.1252408477842004,505.89057142857183,0.9919422969187683,0.09210019267822699
PsbC-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7VA.faa.final_tree.fa___photo_hmms___ebe2c0e4767da533910dc7a3daa94a9e6d68c40db71590d608608ccd,59,26,17,1.5294117647058822,0.3019230769230769,0.14807692307692308,505.59325000000064,0.9894192759295511,0.13019230769230697
PsbC-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7VA.faa.final_tree.fa___photo_hmms___c3f1b51d91e12c7f27dd03eba7d039ce0b9c2c3fa0e6f456b632a0cf,64,18,13,1.3846153846153846,0.3111587982832618,0.13304721030042918,452.58172619047656,0.9903320047931653,0.1819742489270379
PsbC-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7VA.faa.final_tree.fa___photo_hmms___138efa667bd3ec25c87435691bfa855fe313b9c56b6c45af95569871,63,18,8,2.25,0.368836291913215,0.1242603550295858,490.89488095238096,0.9857326926754638,0.5080867850098624
PsbC-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7VA.faa.final_tree.fa___photo_hmms___967906f834c4bf9d158615f7053c33a1aabe87b51023d2b75ebdc047,40,13,7,1.8571428571428572,0.35410764872521244,0.1529745042492918,338.1163333333333,0.9828963178294572,0.4399433427762042
PsbC-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7VA.faa.final_tree.fa___photo_hmms___5d8972895ac69bb4fd39926313e6d8072eda2a2834194b0ee4756160,31,17,16,1.0625,0.2915766738660907,0.1511879049676026,451.02058333333326,0.993437408223201,-0.0883369330453566
PsbC-Chroococcidiopsis_thermalis_PCC_7203.fa_2Z7VA.faa.final_tree.fa___photo_hmms___08d9ba6325f947357ce99ff425d5b19baed4c4d8c2aa5a37b9f97432,59,26,18,1.4444444444444444,0.29593810444874274,0.1450676982591876,503.7534523809532,0.991640654293215,0.02804642166344252
PsbC-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___447ca74a3298850031be9d245f08154ec0449dc4b1d440379fa2b5dc,59,19,12,1.5833333333333333,0.3283261802575107,0.13090128755364805,451.98905952380966,0.9890351411899555,0.2457081545064377
PsbC-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___eead858fe66a4abef0642ddf83dbe782c99e987c095ecd2ddbcb939c,32,18,19,0.9473684210526315,0.3051948051948052,0.16233766233766234,448.5595595238101,0.9901977031430687,-0.04458874458874489
PsbC-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___2169ba2496a4800d5b10999aeb378c94c6edb39f94b505338320e3c8,63,15,11,1.3636363636363635,0.3928571428571428,0.125,487.4089047619047,0.9846644540644539,0.5450396825396834
PsbC-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___d935c65bd2381a398e7d842f1cf852405b98c4ba3bf4380a9af53a38,40,13,7,1.8571428571428572,0.34090909090909094,0.1477272727272727,337.4695833333333,0.983876336248785,0.3886363636363636
PsbC-Chroogloeocystis_siderophila_5_2_s_c_1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___33f55512428f23472860a6a7a88923ca7ed8bee72399a6b8bdb36674,58,26,14,1.8571428571428572,0.3088803088803089,0.14478764478764478,504.1522976190482,0.9904760267564798,0.12200772200772128
PsbC-Crinalium_epipsammum_PCC_9333.fa_2Z7VA.faa.final_tree.fa___photo_hmms___51f5e13a9e643c7a7babe95eed620d1dbf99077effe170d112ee3ff5,62,20,11,1.8181818181818181,0.30952380952380953,0.13852813852813853,448.38026190476234,0.9898019026595195,0.1718614718614711
PsbC-Crinalium_epipsammum_PCC_9333.fa_2Z7VA.faa.final_tree.fa___photo_hmms___14cf9851e1e64d46c77854d9493587e477c55708c99cf6400750cf32,58,26,13,2.0,0.3013698630136986,0.14481409001956946,497.4419166666671,0.9909201527224445,0.060469667318981804
PsbC-Crocosphaera_subtropica_ATCC_51142.fa_2Z7VA.faa.final_tree.fa___photo_hmms___4907ed208bdcb44f99b221e6c8be3280f762d3f02a44be339543cd14,62,19,10,1.9,0.31441048034934493,0.13755458515283842,443.77695238095237,0.9883673772404284,0.23668122270742317
PsbC-Crocosphaera_subtropica_ATCC_51142.fa_2Z7VA.faa.final_tree.fa___photo_hmms___d06e6f27c5a310a59fe9a4e3ed8cf51cecd925c1e3c463a0c181e253,36,9,11,0.8181818181818182,0.3631123919308358,0.14121037463976943,332.5321904761906,0.9838230487461259,0.4236311239193089
PsbC-Crocosphaera_subtropica_ATCC_51142.fa_2Z7VA.faa.final_tree.fa___photo_hmms___6aca5c5c777dd33f012e1a256cbd94ef9bada6f5695f2bbcecdcf7fa,61,25,11,2.272727272727273,0.3045186640471513,0.14145383104125736,494.89978571428594,0.9897995714285719,0.1304518664047144
PsbC-Cyanobacterium_aponinum_PCC_10605.fa_2Z7VA.faa.final_tree.fa___photo_hmms___1ba05933f6b5c67bc9d282ad0b7f02a3c2e0d6adb88c489dc300b852,60,26,10,2.6,0.30392156862745096,0.1392156862745098,496.1453809523817,0.9903101416215203,0.094901960784313
PsbC-Cyanobacterium_aponinum_PCC_10605.fa_2Z7VA.faa.final_tree.fa___photo_hmms___263cf461df998faab6d703de8f1da6a81e3dcfb0003820ea08725ca5,63,19,10,1.9,0.3231441048034934,0.1331877729257642,443.8862142857143,0.9886107222398982,0.24279475982532708
PsbC-Cyanobacterium_aponinum_PCC_10605.fa_2Z7VA.faa.final_tree.fa___photo_hmms___6f499a73d48436ee24f1d3f9398898fdd3a5998dd6e46273c20ce5a0,38,9,12,0.75,0.3567251461988304,0.15497076023391812,327.67635714285706,0.9840130845130842,0.4184210526315792
PsbC-Cyanobacterium_sp_IPPAS_B-1200.fa_2Z7VA.faa.final_tree.fa___photo_hmms___e800632365f99f3dbac5b454849d1f63e6a521daed7b6ddb6eaceeab,59,25,12,2.0833333333333335,0.2974559686888454,0.13894324853228962,497.4976666666674,0.9910312084993375,0.07651663405088002
PsbC-Cyanobacterium_sp_IPPAS_B-1200.fa_2Z7VA.faa.final_tree.fa___photo_hmms___3d000cf2687ce4022cfcbb2ba67cf7827558e2674e53051b132e1072,64,19,11,1.7272727272727273,0.3137254901960785,0.1328976034858388,445.20920238095266,0.9893537830687837,0.18736383442265714
PsbC-Cyanobacterium_stanieri_PCC_7202.fa_2Z7VA.faa.final_tree.fa___photo_hmms___d13b40164b143f8d9e4a436cd64535a945a620a8f41379ad79285130,63,19,10,1.9,0.30936819172113295,0.13725490196078433,445.11396428571453,0.9891421428571434,0.18605664488017343
PsbC-Cyanobacterium_stanieri_PCC_7202.fa_2Z7VA.faa.final_tree.fa___photo_hmms___3e1fb11fd7bf6cb92114a3ee54d44471342898ef028be7668704839c,61,25,10,2.5,0.3058823529411765,0.1392156862745098,496.16659523809597,0.9903524855051815,0.11607843137254831
PsbC-Cyanobacterium_stanieri_PCC_7202.fa_2Z7VA.faa.final_tree.fa___photo_hmms___20802f8ad0a2ae4b1a1fef98536af79643052a764eb9d2ec62720e69,38,8,12,0.6666666666666666,0.3684210526315789,0.15204678362573099,327.72288095238105,0.9841527956527959,0.42543859649122856
PsbC-Cyanobium_gracile_PCC_6307.fa_2Z7VA.faa.final_tree.fa___photo_hmms___1903200518b40c3a73886dbe352fa1f0e58f49bfaed822383d41cf6d,60,20,8,2.5,0.31385281385281383,0.1406926406926407,447.59647619047684,0.9880716913697061,0.22142857142857092
PsbC-Cyanobium_gracile_PCC_6307.fa_2Z7VA.faa.final_tree.fa___photo_hmms___80f7c21d0543443312daef7118ce771d3e054dac6088352f962cc127,62,27,11,2.4545454545454546,0.302504816955684,0.14258188824662812,505.1910476190476,0.9905706816059757,0.05934489402697431
PsbC-Cyanobium_sp._NIES-981.fa_2Z7VA.faa.final_tree.fa___photo_hmms___c3d2e9c9eda8745c21c1a71cf27bcbbd1e519ddec94c334243e93f84,66,27,12,2.25,0.29865125240847784,0.14258188824662812,505.46190476190475,0.9911017740429505,0.04161849710982594
PsbC-Cyanobium_sp._NIES-981.fa_2Z7VA.faa.final_tree.fa___photo_hmms___222137820bb660ebce0fa652efc028ef4082e3b7317c52bdc905485d,60,20,8,2.5,0.31385281385281383,0.13636363636363635,447.6064761904766,0.9880937664248931,0.21103896103896033
PsbC-Cyanobium_sp_NS01.fa_2Z7VA.faa.final_tree.fa___photo_hmms___0891b5342031cf5dd2b97d3cf114edf572bcec8a5045e4f4d86d1fc8,22,8,1,8.0,0.3532110091743119,0.10550458715596331,206.44659523809534,0.9877827523353844,0.21605504587155955
PsbC-Cyanobium_sp_NS01.fa_2Z7VA.faa.final_tree.fa___photo_hmms___110ae81f2d487d78c43722c56c1b3ebced682184f0f0c3e55978033e,61,20,8,2.5,0.30952380952380953,0.1406926406926407,447.53947619047636,0.9879458635551355,0.21277056277056208
PsbC-Cyanobium_sp_NS01.fa_2Z7VA.faa.final_tree.fa___photo_hmms___41e745e2dcaa7b98738878e181d3787dcc3cdd9911efe4f64c9009ed,65,27,11,2.4545454545454546,0.3005780346820809,0.14258188824662815,505.3450476190477,0.9908726423902896,0.08670520231213802
PsbC-Cyanothece_sp_PCC_7425.fa_2Z7VA.faa.final_tree.fa___photo_hmms___a269f1510340503771154b7e0a1b45378c1fc1f0687ad89b7e692e09,59,18,12,1.5,0.3188720173535792,0.1301518438177874,447.4964404761906,0.990036372734935,0.20629067245119243
PsbC-Cyanothece_sp_PCC_7425.fa_2Z7VA.faa.final_tree.fa___photo_hmms___6c63a7060e87589eb0f00d60c6b8b28cc47d140f3e6218d5c032d3da,59,29,11,2.6363636363636362,0.296078431372549,0.14509803921568626,496.25658333333314,0.9905321024617428,0.0605882352941172
PsbC-Cyanothece_sp_PCC_7425.fa_2Z7VA.faa.final_tree.fa___photo_hmms___1489329ba009595eef8c3c6bada9d04730a547a87faea9e308184d78,34,11,9,1.2222222222222223,0.3771929824561403,0.14035087719298245,326.979523809524,0.9819204919204925,0.46666666666666723
PsbC-Cylindrospermopsis_curvispora_GIHE-G1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___7cf735f6b0c9f2699f56ae0217c8d86cfec0456f8111ef215e343f03,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.2004880952385,0.9893816108301736,0.19783080260303668
PsbC-Cylindrospermopsis_curvispora_GIHE-G1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___2cfa648cb75d3888d0330b9fe47ede0956f1357e12d88acbdaa16dbd,61,29,12,2.4166666666666665,0.3005893909626719,0.14538310412573674,495.0662976190482,0.9901325952380964,0.0732809430255398
PsbC-Cylindrospermopsis_raciborskii_CS-505.fa_2Z7VA.faa.final_tree.fa___photo_hmms___56c4776c2d8aadcab8b51e0f980a7dab6f6235dfc41fe2bf55656647,60,19,12,1.5833333333333333,0.3145336225596529,0.13882863340563992,447.2624880952384,0.9895187789717663,0.19219088937093257
PsbC-Cylindrospermopsis_raciborskii_CS-505.fa_2Z7VA.faa.final_tree.fa___photo_hmms___c58dff6e17760d5fe73a86768a8d35a32404e6b31901083e4dc1bcc7,61,30,11,2.727272727272727,0.29862475442043224,0.14538310412573674,494.9852976190482,0.9899705952380964,0.0671905697445968
PsbC-Cylindrospermopsis_raciborskii_ITEP-A1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___9af8dc56acd3827a89bb88bdff969a2bc05b14fbd7aae1b7895ec0a2,61,30,11,2.727272727272727,0.3005893909626719,0.14538310412573674,494.9192976190483,0.9898385952380966,0.07681728880157125
PsbC-Cylindrospermopsis_raciborskii_ITEP-A1.fa_2Z7VA.faa.final_tree.fa___photo_hmms___ba89cfcbafaeb79bb339299e10657638a9ec8ea94318fb61dda54199,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.14348809523847,0.9892555046354833,0.19783080260303668
PsbC-Cylindrospermopsis_raciborskii_N8.fa_2Z7VA.faa.final_tree.fa___photo_hmms___0854f2b5e1aeef93c1c0a4168a3cecc38e2335d5f63621973291b8cf,61,29,12,2.4166666666666665,0.29862475442043224,0.14538310412573674,495.07929761904813,0.9901585952380962,0.06836935166994061
PsbC-Cylindrospermopsis_raciborskii_N8.fa_2Z7VA.faa.final_tree.fa___photo_hmms___933d9e3447f87e270b9742cd3b6d853653de2dec77d36a16096a75a2,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.2004880952385,0.9893816108301736,0.19783080260303668
PsbC-Cylindrospermopsis_sp_CR12.fa_2Z7VA.faa.final_tree.fa___photo_hmms___59d649c3ece4c004229b40113c51528e83f1b0a6a21d5311010a3e48,60,19,12,1.5833333333333333,0.3167028199566161,0.13882863340563992,447.2004880952385,0.9893816108301736,0.19783080260303668
PsbC-Cylindrospermopsis_sp_CR12.fa_2Z7VA.faa.final_tree.fa___photo_hmms___7619d16b9293dbab9036e75a3e759bb63049f9968632a598d9477722,61,29,12,2.4166666666666665,0.29862475442043224,0.14538310412573674,495.07929761904813,0.9901585952380962,0.06836935166994061
PsbC-Cylindrospermum_stagnale_PCC_7417.fa_2Z7VA.faa.final_tree.fa___photo_hmms___c3803e40bbffe1690e8ea08ab00fc5980f626a16d85f6866c5a29cb0,57,30,15,2.0,0.296078431372549,0.1450980392156863,496.85026190476236,0.9917170896302642,0.019019607843136863
PsbC-Cylindrospermum_stagnale_PCC_7417.fa_2Z7VA.faa.final_tree.fa___photo_hmms___e73cb82f5a45dcc4df3488ddcfc2d63fbe781c86a94225d3b6c718d8,62,18,12,1.5,0.31601731601731603,0.13636363636363635,448.10542857142866,0.9891952065594452,0.24502164502164495
PsbC-Dactylococcopsis_salina_PCC_8305.fa_2Z7VA.faa.final_tree.fa___photo_hmms___da8f3cdd46a8d1bb3cd5f3e3b6fe9ce3772bae33173c32c25f81b03c,66,14,11,1.2727272727272727,0.3674698795180723,0.13453815261044177,481.9553452380954,0.9855937530431399,0.5120481927710847
PsbC-Dactylococcopsis_salina_PCC_8305.fa_2Z7VA.faa.final_tree.fa___photo_hmms___2a7bccd5d1c228413c6394614b8b5b1aee6d8964229a945207f535c5,35,10,5,2.0,0.34513274336283184,0.14749262536873156,324.7428571428574,0.9840692640692649,0.37138643067846616
PsbC-Dactylococcopsis_salina_PCC_8305.fa_2Z7VA.faa.final_tree.fa___photo_hmms___920d5fbcc808403f46d0c018101a340bd42a31b4ab086f100757af03,64,19,10,1.9,0.3217391304347826,0.13260869565217392,446.1478333333336,0.9892413155949747,0.21956521739130422
PsbC-Dactylococcopsis_salina_PCC_8305.fa_2Z7VA.faa.final_tree.fa___photo_hmms___c3a8df56e9723132c85c82d4772600d83139d21d179470a2bda717d6,58,28,13,2.1538461538461537,0.29862475442043224,0.14734774066797643,495.17160714285734,0.9903432142857147,0.05736738703339839
PsbC-Dolichospermum_circinale_AWQC131C.fa_2Z7VA.faa.final_tree.fa___photo_hmms___0d39d0c11bc1689e64284fea03575fa4957d9549c1c7aaab4f7b527e,59,28,13,2.1538461538461537,0.2992125984251969,0.1456692913385827,494.23380952380984,0.9904485160797792,0.05944881889763721
PsbC-Dolichospermum_circinale_AWQC131C.fa_2Z7VA.faa.final_tree.fa___photo_hmms___41224bb07025a1f57fa96df03ccebfa7612f5079492c1470029a3fe4,61,19,12,1.5833333333333333,0.31521739130434784,0.13478260869565217,446.19182142857164,0.9893388501742165,0.224782608695652
PsbC-Dolichospermum_circinale_AWQC310F.fa_2Z7VA.faa.final_tree.fa___photo_hmms___05b4f3a484385a46c7c0c04f5d84bb5a8edbb358c88281a53940b26f,61,19,12,1.5833333333333333,0.31521739130434784,0.13478260869565217,446.19182142857164,0.9893388501742165,0.224782608695652
PsbC-Dolichospermum_circinale_AWQC310F.fa_2Z7VA.faa.final_tree.fa___photo_hmms___eac5d1e0f0d6928d9c7fce49348a3d161613cddade1b2554e681b730,59,28,13,2.1538461538461537,0.2992125984251969,0.1456692913385827,494.23380952380984,0.9904485160797792,0.05944881889763721
PsbC-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_2Z7VA.faa.final_tree.fa___photo_hmms___b1a657c819cc6f6e2172029118a326937291d69f7f76a960ad60b1fe,60,19,12,1.5833333333333333,0.32173913043478264,0.13695652173913042,445.9770714285718,0.9888626860943942,0.2493478260869563
PsbC-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_2Z7VA.faa.final_tree.fa___photo_hmms___ed4b961e97c4157de23621c2ca571760ed16d218854976b5c3fd9923,58,29,14,2.0714285714285716,0.297244094488189,0.14566929133858267,494.42138095238124,0.990824410726215,0.036417322834645154
PsbC-Dolichospermum_sp_UHCC_0315A.fa_2Z7VA.faa.final_tree.fa___photo_hmms___39d2f0bda6afd6562d55e4e7c7afba33b548d0780ef7c9c9ef98aa2c,58,29,14,2.0714285714285716,0.2992125984251969,0.14566929133858267,494.4043809523813,0.9907903425899425,0.04192913385826715
PsbC-Dolichospermum_sp_UHCC_0315A.fa_2Z7VA.faa.final_tree.fa___photo_hmms___e75b48ee12bf12d5dc29b2728f118b3550861d4ce267c46fb3c2ac37,60,19,12,1.5833333333333333,0.3173913043478261,0.13695652173913042,446.2480714285718,0.9894635730123543,0.2243478260869562
PsbC-Euhalothece_natronophila_Z-M001.fa_2Z7VA.faa.final_tree.fa___photo_hmms___25ef78a29450f7ba4aeede01b1e6ae58dcdc9a67dd031b3626cda8b3,62,19,10,1.9,0.32608695652173914,0.13260869565217392,446.0549047619046,0.9890352655474604,0.20673913043478248
PsbC-Euhalothece_natronophila_Z-M001.fa_2Z7VA.faa.final_tree.fa___photo_hmms___571f0f3f2cc30c988c5ea2ed18326eb2c1347fa9320ebfb2f6804a1b,57,26,11,2.3636363636363638,0.2966601178781926,0.14734774066797643,495.2899285714288,0.9905798571428576,0.055206286836934716
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___6854f45f3aa8de8690e488d10a79f7e2309d5d36649f09affedc274a,39,8,8,1.0,0.37187499999999996,0.13124999999999998,305.5129166666666,0.9823566452304393,0.5187499999999997
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___039078794cc81bf1a30f3a73d2070ac009729f0d33d34973195b3834,37,9,12,0.75,0.3691860465116279,0.1511627906976744,329.2294166666668,0.9827743781094531,0.4372093023255819
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___551e19f67ce80e99bbf6de688cc4d55b9cdb6cbaf2f85f6f8ffb63d6,58,25,13,1.9230769230769231,0.30255402750491156,0.14538310412573674,495.2928333333338,0.9905856666666676,0.06974459724950832
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___90101c3cf97a4c2f7e8b8f14e939f9913df39f76cc9579b805fb68f5,39,9,8,1.125,0.36363636363636365,0.1477272727272727,336.96853571428574,0.9824155560183258,0.5349431818181818
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___0dfe0d3519a255868ea284bcddd2eba73c1bfbb14adc1e8625f5cab1,64,12,11,1.0909090909090908,0.3804780876494024,0.12749003984063745,485.4035952380955,0.9845914710711876,0.597211155378487
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___f7ec08c056eda645e5fb10adf271acea12e3a9313b85fc2fa2b90806,58,16,17,0.9411764705882353,0.33122362869198313,0.1308016877637131,460.8761547619045,0.991131515616999,0.17236286919831156
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___24259cd7537b73d358f3f36234e33daf33b0f595d04bb165b2fe45d1,58,25,16,1.5625,0.2803921568627451,0.15490196078431373,495.56583333333276,0.989153359946772,0.07647058823529355
PsbC-Fischerella_major_NIES-592.fa_2Z7VA.faa.final_tree.fa___photo_hmms___cb062c03fc557c2c76a5e84db7ed2118dd5eef0a0b8f38f0a43734bd,62,18,14,1.2857142857142858,0.3232104121475054,0.14099783080260303,446.9794404761908,0.9888925674252009,0.24837310195227763
