name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
nusa-Moorena_producens_PAL-8-15-08-1.fa_COG0195.faa.final_tree.fa___hmms___d273da976fc83430661ae22ed85d28a371dd1eb920ca92bfa9d9880d,21,30,22,1.3636363636363635,0.3193473193473193,0.05128205128205128,423.47358333333347,1.008270436507937,-0.5163170163170161
nusa-Nodularia_spumigena_CENA596.fa_COG0195.faa.final_tree.fa___hmms___f6aa6ebfc394ed7cd737cd25618ba5605c0502885248870b050565a3,22,34,19,1.7894736842105263,0.32,0.0611764705882353,419.22148809523804,1.007743961767399,-0.5536470588235293
nusa-Nodularia_spumigena_UHCC_0039.fa_COG0195.faa.final_tree.fa___hmms___5821df56e4bf057747fed3f41a4a1c6e46daf7267a511eee5506db36,22,34,19,1.7894736842105263,0.32,0.0611764705882353,419.22448809523803,1.0077511733058606,-0.5555294117647058
nusa-Nostoc_azollae_0708.fa_COG0195.faa.final_tree.fa___hmms___18eae8490228486f057961d8f97658f0e51206a04b8459811a0a7d34,23,35,19,1.8421052631578947,0.31058823529411766,0.058823529411764705,419.20071428571424,1.0076940247252746,-0.5894117647058823
nusa-Nostoc_calcicola_FACHB-389.fa_COG0195.faa.final_tree.fa___hmms___91a76dae87f4549812d8d9ec666182382bcc59facbf062fa56bc951a,22,34,21,1.619047619047619,0.32175925925925924,0.057870370370370364,426.50585714285717,1.0082880783519081,-0.5578703703703701
nusa-Nostoc_edaphicum_CCNP1411.fa_COG0195.faa.final_tree.fa___hmms___925b4f6b1b93dbd61eee637fc049464db00bcec102aa1daeabbac3b2,22,34,19,1.7894736842105263,0.3146853146853147,0.06060606060606061,423.7171309523807,1.0088503117913827,-0.6025641025641022
nusa-Nostoc_flagelliforme_CCNUN1.fa_COG0195.faa.final_tree.fa___hmms___89ec6a9edee6a1435142466bbe7510f5a410b5ba00614eef5a93c4b5,23,34,19,1.7894736842105263,0.3130841121495327,0.0630841121495327,422.3385476190476,1.0079678940788726,-0.5885514018691588
nusa-Nostoc_sp_ATCC_53789.fa_COG0195.faa.final_tree.fa___hmms___9ea22d6b721b9f54440295f3dfbcd8b8b3435b415f9a76fd2a2fb98c,22,34,19,1.7894736842105263,0.3129411764705883,0.06117647058823529,419.4921309523809,1.0083945455586079,-0.5999999999999996
nusa-Nostoc_sp_C052.fa_COG0195.faa.final_tree.fa___hmms___f4550b362db0bde33787561cf62e4287b7e88f86efc4c1c2f87d527b,21,35,18,1.9444444444444444,0.31147540983606553,0.06323185011709602,421.47713095238083,1.0083184951013895,-0.605854800936768
nusa-Nostoc_sp_C057.fa_COG0195.faa.final_tree.fa___hmms___6fef71026ab26a0b9efae4030db2e591bb61e49503a3240cfd501d1a,22,34,19,1.7894736842105263,0.3129411764705883,0.06117647058823529,419.4921309523809,1.0083945455586079,-0.5999999999999996
nusa-Nostoc_sp_CENA543.fa_COG0195.faa.final_tree.fa___hmms___f9f09d8d625ffd6d9ae9de7f12e3c089494431b4a13f76def1928791,19,35,17,2.0588235294117645,0.32482598607888635,0.05568445475638051,425.10572619047593,1.007359540735725,-0.5561484918793498
nusa-Nostoc_sp_HK-01.fa_COG0195.faa.final_tree.fa___hmms___518810d6c63aa523261105cd43a52787c3f5237b989655ebdbc14b36,21,35,18,1.9444444444444444,0.317351598173516,0.05707762557077625,432.38354761904776,1.0078870573870577,-0.5767123287671228
nusa-Nostoc_sp_KVJ20.fa_COG0195.faa.final_tree.fa___hmms___c6f216044ce80b2aa182ed2ca183a96b2154f08b1779e47f23703433,21,34,19,1.7894736842105263,0.3130841121495327,0.06074766355140187,422.7541309523809,1.0089597397431525,-0.6091121495327101
nusa-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0195.faa.final_tree.fa___hmms___b2112885216584ccc9ea7707d2eca0d174ad4420d0fbaa84c5c298ce,21,34,19,1.7894736842105263,0.3107476635514019,0.0630841121495327,422.68313095238085,1.0087902886691666,-0.6144859813084109
nusa-Nostoc_sp_MBR_210.fa_COG0195.faa.final_tree.fa___hmms___e0e999c224cf8a1d0765aa0256382db328aebde8d1900e6fc968b1ca,20,35,17,2.0588235294117645,0.3249427917620137,0.05263157894736842,431.4204880952382,1.0079917946150425,-0.5652173913043474
nusa-Nostoc_sp_NIES-3756.fa_COG0195.faa.final_tree.fa___hmms___459b87afd0adf7beaea2014c0c01d3051eabd85fbc5a4e02eea5db1f,20,34,19,1.7894736842105263,0.3146853146853147,0.05827505827505827,423.6101547619044,1.008595606575963,-0.6331002331002328
nusa-Nostoc_sp_PCC_7107.fa_COG0195.faa.final_tree.fa___hmms___0f41ed020410c5d56d45cc4e92da8b666a55433242d1f521503c09de,20,36,19,1.894736842105263,0.31807780320366136,0.05720823798627002,431.362011904762,1.0078551680017804,-0.578489702517162
nusa-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0195.faa.final_tree.fa___hmms___3a2a45edcb21ffc38c98b2689ab3375dbc1eaaf4df97a97b14aacca6,20,34,19,1.7894736842105263,0.3247058823529412,0.0611764705882353,419.133357142857,1.0075321085164832,-0.5501176470588233
nusa-Nostoc_sp_PCC_7524.fa_COG0195.faa.final_tree.fa___hmms___ef989e86a80d04a3880b41a3d0f7558fde096f2c655eb3c7d3788fc4,22,34,19,1.7894736842105263,0.3263888888888889,0.05555555555555555,426.4966190476186,1.008266238883259,-0.5636574074074068
nusa-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0195.faa.final_tree.fa___hmms___66b87b5625d40034ec80519beea836bc14f45944375ad9c60ac87287,21,34,19,1.7894736842105263,0.31529411764705884,0.06117647058823529,419.44764285714274,1.0082876030219778,-0.5992941176470586
nusa-Nostoc_sp_TCL240-02.fa_COG0195.faa.final_tree.fa___hmms___6bc45bcf387207a2935fa0a39a7a3495df93dc03e222da9ce620e386,21,34,19,1.7894736842105263,0.3129411764705883,0.06117647058823529,419.581130952381,1.0086084878663004,-0.6072941176470588
nusa-Nostoc_sp_TCL26-01.fa_COG0195.faa.final_tree.fa___hmms___170e0fc7036115eb67043d2a82089e99db6cfb9b8be11c173ac6e159,19,35,18,1.9444444444444444,0.3223529411764706,0.06117647058823529,419.03560714285715,1.0072971325549451,-0.565647058823529
nusa-Nostoc_sp_UHCC_0702.fa_COG0195.faa.final_tree.fa___hmms___9621ef223cc64119d9e97072b909ce759b3e00d65423151450e0be69,22,34,19,1.7894736842105263,0.315668202764977,0.0576036866359447,428.7041547619049,1.0087156582633057,-0.5838709677419351
nusa-Nostoc_sphaeroides.fa_COG0195.faa.final_tree.fa___hmms___1b29e6d96f7ab6786bbc17e70362870663a19fd65f26dbeb3dc6dcb0,23,34,19,1.7894736842105263,0.3107476635514019,0.0630841121495327,422.5885476190475,1.0085645527900895,-0.5999999999999999
nusa-Nostoc_sphaeroides_CCNUC1.fa_COG0195.faa.final_tree.fa___hmms___c8ccab1becc08a7c6d10a33f791eb8b103a5d2534d645034a3312d46,23,34,19,1.7894736842105263,0.3107476635514019,0.0630841121495327,422.5885476190475,1.0085645527900895,-0.5999999999999999
nusa-Nostocales_cyanobacterium_HT-58-2.fa_COG0195.faa.final_tree.fa___hmms___28cd98adf7fb1e4d7bd204907936626050830e69ef8fbeb7eebdd3eb,22,34,19,1.7894736842105263,0.3210161662817552,0.05542725173210161,427.2569285714286,1.0076814353099732,-0.5967667436489602
nusa-Oscillatoria_acuminata_PCC_6304.fa_COG0195.faa.final_tree.fa___hmms___4450bc6d72f70700815baf20701dd60e83ffc6f7d37ed945fb5c2fe3,23,20,28,0.7142857142857143,0.35106382978723405,0.050531914893617025,369.14747619047597,1.005851433761515,-0.24228723404255345
nusa-Oscillatoria_acuminata_PCC_6304.fa_COG0195.faa.final_tree.fa___hmms___b3b430dc288efa853426025dff96f3a66dcc1b5835daed655eb15c7f,20,34,19,1.7894736842105263,0.3261904761904762,0.052380952380952375,414.0418690476192,1.0074011412350832,-0.46952380952380995
nusa-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0195.faa.final_tree.fa___hmms___6d4a8a496bdcbd457a7ce31d26c4b378020ba50004700cb63b4a14f9,23,33,22,1.5,0.34731934731934727,0.053613053613053616,423.23646428571436,1.007705867346939,-0.45454545454545436
nusa-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0195.faa.final_tree.fa___hmms___475d04966937186f8a9c96d4b372c0a90a72d96533aa23618a250d66,23,35,20,1.75,0.33578431372549017,0.056372549019607844,401.4167619047617,1.0060570473803552,-0.4823529411764706
nusa-Oxynema_sp_AP17.fa_COG0195.faa.final_tree.fa___hmms___03911bf82d51b34f01c342468a346c9c387ad61f93e56d5f04e7543f,19,27,16,1.6875,0.36533333333333334,0.04266666666666667,366.9220714285714,1.0025193208430914,-0.28506666666666713
nusa-Oxynema_sp_AP17.fa_COG0195.faa.final_tree.fa___hmms___5968465a47198a1e5fe73c22882b18d90f098c076c2918580b86ae80,20,33,17,1.9411764705882353,0.34430379746835443,0.04810126582278481,388.1163690476193,1.0054828213668894,-0.42632911392405093
nusa-Phormidesmis_priestleyi_BC1401.fa_COG0195.faa.final_tree.fa___hmms___d913ad5d5c653bbb53e7edc605e68596d06c68150027a112270fa816,21,35,19,1.8421052631578947,0.3129251700680272,0.061224489795918366,435.84390476190464,1.008897927689594,-0.6029478458049888
nusa-Phormidium_ambiguum_IAM_M-71.fa_COG0195.faa.final_tree.fa___hmms___fbee342ba8450df5786cab9673bf4c6c2eba7f038d810f0dfb4c7f5b,22,35,23,1.5217391304347827,0.33640552995391704,0.04838709677419355,428.40047619047635,1.0080011204481796,-0.49677419354838687
nusa-Phormidium_sp_ETS-05.fa_COG0195.faa.final_tree.fa___hmms___26ad932ea9fe45cc15737b867491cd05a1459b343bd05b637da9b0e0,20,33,22,1.5,0.32558139534883723,0.05581395348837209,424.31384523809504,1.0078713663612708,-0.48023255813953514
nusa-Phormidium_tenue_NIES-30.fa_COG0195.faa.final_tree.fa___hmms___696ec441c8bc57f961e275b41d79599fb925f9750529c1a20757f289,19,39,19,2.0526315789473686,0.36016096579476864,0.0482897384305835,492.4816071428572,1.0091836211943794,-0.4935613682092546
nusa-Planktothricoides_sp_SR001.fa_COG0195.faa.final_tree.fa___hmms___715b4e10e239e8aad3074bcdcb807d9f1d5c10f235e0efa9f4a22534,21,30,22,1.3636363636363635,0.3202933985330073,0.0488997555012225,403.4145119047619,1.0085362797619049,-0.5046454767726162
nusa-Planktothrix_agardhii_NIES-204.fa_COG0195.faa.final_tree.fa___hmms___0aaa14d7d6d272da29d6eb61be07368843e1b2dfacf049abc2307729,21,35,21,1.6666666666666667,0.33497536945812806,0.054187192118226604,399.50688095238075,1.0063145615928986,-0.5004926108374383
nusa-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0195.faa.final_tree.fa___hmms___580cd800c986fa3edd38c4954c60b327f68c4e0cd9c7e79d5810a53c,21,35,20,1.75,0.33497536945812806,0.054187192118226604,399.5058333333331,1.0063119227539876,-0.49950738916256154
nusa-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0195.faa.final_tree.fa___hmms___69ac1f98df457bee9758abd72fe7423be4a0f94d6e3d4455adc95afa,21,35,20,1.75,0.33251231527093594,0.054187192118226604,399.59383333333335,1.0065335852225021,-0.5059113300492608
nusa-Pleurocapsa_sp_PCC_7319.fa_COG0195.faa.final_tree.fa___hmms___8a1ccc16a2c7f7d12f8832ab0c77ff691abb5d30101ae9d85472fa70,18,29,25,1.16,0.33190578158458245,0.044967880085653104,462.42870238095225,1.0096696558536076,-0.4779443254817983
nusa-Prochlorococcus_marinus_str_AS9601.fa_COG0195.faa.final_tree.fa___hmms___8d91335f0e201e86d078f731236643be5855629cf2eaaed155e019d9,24,31,25,1.24,0.32762312633832974,0.0556745182012848,462.48075000000006,1.0097832969432317,-0.5222698072805138
nusa-Prochlorococcus_marinus_str_CCMP1375.fa_COG0195.faa.final_tree.fa___hmms___3c2140f1f5b557718ad8705bf2a5c0d234a1230bc1e18dedfdd32c19,21,39,16,2.4375,0.3199152542372881,0.05084745762711865,467.5305595238096,1.0097852257533684,-0.5841101694915253
nusa-Prochlorococcus_marinus_str_MIT_9215.fa_COG0195.faa.final_tree.fa___hmms___7b0016547b8b1cef6e9fd5dadcfa48340afcdb17af025fc2b1aa564f,24,33,23,1.434782608695652,0.3297644539614561,0.0556745182012848,462.3307738095239,1.009455838012061,-0.5062098501070662
nusa-Prochlorococcus_marinus_str_MIT_9301.fa_COG0195.faa.final_tree.fa___hmms___0fdd358478eadeca5dc0f9c6f1b8aabdfc5b6a56bd7c0e80e450ebb4,24,32,25,1.28,0.3297644539614561,0.05353319057815846,462.6190833333336,1.010085334788938,-0.5278372591006422
nusa-Prochlorococcus_marinus_str_MIT_9303.fa_COG0195.faa.final_tree.fa___hmms___47448c2955550310977414d0e7f79ab3bf3f7c35960733d281230291,23,41,14,2.9285714285714284,0.3181818181818182,0.047520661157024795,480.00102380952416,1.0105284711779456,-0.5983471074380162
nusa-Prochlorococcus_marinus_str_MIT_9312.fa_COG0195.faa.final_tree.fa___hmms___71917e9eb1429b3ff39a635df6c43fd6a92410f0daeae25bf687da3a,25,32,25,1.28,0.33119658119658124,0.053418803418803416,463.6488928571433,1.0101283068783078,-0.5335470085470084
nusa-Prochlorococcus_marinus_str_MIT_9313.fa_COG0195.faa.final_tree.fa___hmms___253fb8036d985024d4fe962cb23eb9f99eef15a6a6464539a6d7631c,23,42,14,3.0,0.3174273858921162,0.04771784232365145,478.0855000000001,1.0107515856236788,-0.6197095435684644
nusa-Prochlorococcus_marinus_str_NATL1A.fa_COG0195.faa.final_tree.fa___hmms___d782270ba0245ac71ab7e0e3169753ff57dca8b62be805f711b1e9bc,22,40,16,2.5,0.31589537223340036,0.0482897384305835,493.1505952380954,1.01055449843872,-0.5682092555331989
nusa-Prochlorococcus_sp_MIT_0604.fa_COG0195.faa.final_tree.fa___hmms___34036704b589d028c8df3ced3b91d046dbcf2cda07165b5bcb6f0a41,25,32,24,1.3333333333333333,0.32548179871520344,0.0556745182012848,462.5695476190477,1.0099771782075277,-0.5374732334047109
nusa-Prochlorococcus_sp_MIT_0801.fa_COG0195.faa.final_tree.fa___hmms___21eb8b257bd7fc504eca3e541eebc90801bdf70a5142fa7913db6f46,23,40,16,2.5,0.325678496868476,0.048016701461377875,474.84759523809504,1.0103140324214788,-0.5457202505219205
nusa-Pseudanabaena_biceps_PCC_7429.fa_COG0195.faa.final_tree.fa___hmms___0e82eadca599256791d72b12a96d3a3d08691f3c808f513be889cac3,28,34,19,1.7894736842105263,0.33737864077669905,0.05339805825242718,405.05642857142846,1.0051028004253808,-0.3961165048543691
nusa-Pseudanabaena_sp_ABRG5-3.fa_COG0195.faa.final_tree.fa___hmms___56945917125bc8be8a7b36391fd3e806afe60e83113296471c2f52f1,27,33,19,1.736842105263158,0.33414043583535114,0.05811138014527845,406.5316547619047,1.0062664721829324,-0.4217917675544798
nusa-Pseudanabaena_sp_PCC_7367.fa_COG0195.faa.final_tree.fa___hmms___efa0deb2cab16d1c90377e95ae0ad62a7fb498989f98d82e34effeb1,25,38,16,2.375,0.3524752475247525,0.04158415841584158,501.5743571428568,1.0112386232718886,-0.5182178217821775
nusa-Pseudanabaena_sp_Roaring_Creek.fa_COG0195.faa.final_tree.fa___hmms___d6b3edf2a69f92c576e8fea652ba0e21126d7ceaf39e96e3aa00059d,28,34,19,1.7894736842105263,0.33495145631067963,0.05339805825242718,405.1829047619046,1.005416637126314,-0.4072815533980585
nusa-Richelia_sinica_FACHB-800.fa_COG0195.faa.final_tree.fa___hmms___e8f39a20597216429068d7155eb7fe890628603df53eb407b429452f,19,34,19,1.7894736842105263,0.32,0.05647058823529412,419.3312499999999,1.0080078124999998,-0.5776470588235291
nusa-Rippkaea_orientalis_PCC_8801.fa_COG0195.faa.final_tree.fa___hmms___c69f85946d0db8e02d0760140f855faaf20d69b2d7b95df26a9902d7,19,30,19,1.5789473684210527,0.3470873786407767,0.046116504854368925,405.2693214285713,1.0056310705423606,-0.39174757281553413
nusa-Rippkaea_orientalis_PCC_8802.fa_COG0195.faa.final_tree.fa___hmms___d0d2941158dc46fd120d5a7482cf501a7335c8ff92face52cb8bc94d,19,30,19,1.5789473684210527,0.3470873786407767,0.046116504854368925,405.2693214285713,1.0056310705423606,-0.39174757281553413
nusa-Rivularia_sp_PCC_7116.fa_COG0195.faa.final_tree.fa___hmms___0674815750e7336cbb6ad8bbc54d01ccafd1042638f6b785718c43bb,21,35,23,1.5217391304347827,0.334070796460177,0.05530973451327434,446.57316666666645,1.0080658389766737,-0.48340707964601715
nusa-Spirulina_major_PCC_6313.fa_COG0195.faa.final_tree.fa___hmms___622800d8fced5f4f4902c8ee0567d88075480e7aec56de4cb0c3e5d2,22,32,21,1.5238095238095237,0.34517766497461927,0.050761421319796954,387.0512142857142,1.0053278293135435,-0.3903553299492386
nusa-Stanieria_cyanosphaera_PCC_7437.fa_COG0195.faa.final_tree.fa___hmms___f88b086ba09f511f0d3ff92e076130aa14d58e9d92a1c586cb16972f,23,34,22,1.5454545454545454,0.3143507972665148,0.04783599088838269,433.43094047619036,1.0079789313399776,-0.49430523917995456
nusa-Stanieria_sp_NIES-3757.fa_COG0195.faa.final_tree.fa___hmms___edf8a5b81cf2f0641cb1bec51e100ffb7ed4a9e9a323a7da07353de8,19,30,23,1.3043478260869565,0.332512315270936,0.046798029556650245,399.80378571428565,1.0070624325296869,-0.4369458128078817
nusa-Synechococcus_elongatus_PCC_6301.fa_COG0195.faa.final_tree.fa___hmms___4c6d89287e40885340a9cb5676f4322f3b858fa8e94be5fba1ed7aba,22,35,16,2.1875,0.3786848072562358,0.045351473922902494,434.2374047619047,1.0051791776895942,-0.32857142857142824
nusa-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_COG0195.faa.final_tree.fa___hmms___d52744ed2adc4cdb67174c475cf09a814ae1f7522c459ee2c235a3ac,22,35,16,2.1875,0.3832199546485261,0.045351473922902494,434.00940476190476,1.0046513999118165,-0.30340136054421735
nusa-Synechococcus_elongatus_UTEX_3055.fa_COG0195.faa.final_tree.fa___hmms___944ca11452e0be9c41bea7a563ee61de7c425ea26331817ce261e67c,22,35,16,2.1875,0.38095238095238093,0.045351473922902494,434.07140476190466,1.0047949184303349,-0.30929705215419473
nusa-Synechococcus_lividus_PCC_6715.fa_COG0195.faa.final_tree.fa___hmms___36426c076d8bb22090e6735885dd2e1ff268c58e4a3ff35e9881ecf9,18,37,15,2.466666666666667,0.3341708542713568,0.05025125628140704,390.6335595238093,1.0041993818092785,-0.5103015075376884
nusa-Synechococcus_sp_A15-127.fa_COG0195.faa.final_tree.fa___hmms___5aa0ca7819585e8e16a15a2b90d42bed1cdf905d9ad9cc811e4f62bf,22,39,13,3.0,0.3292682926829268,0.04878048780487805,487.6900476190476,1.009710243517697,-0.5390243902439019
nusa-Synechococcus_sp_A15-24.fa_COG0195.faa.final_tree.fa___hmms___a074150fdc0a437d2f519be7e52e894a381866b985e005189d3be138,26,39,13,3.0,0.33473684210526317,0.04842105263157895,470.3084761904764,1.0092456570611081,-0.48421052631578915
nusa-Synechococcus_sp_A15-28.fa_COG0195.faa.final_tree.fa___hmms___0b22ec20d6afe50e61c65b39d3755b35df32bed2eed9e9d22f1bb9a2,26,39,13,3.0,0.32845188284518834,0.05439330543933055,473.13388095238116,1.008814245101026,-0.4857740585774057
nusa-Synechococcus_sp_A15-44.fa_COG0195.faa.final_tree.fa___hmms___8c6dddf534a09127b0f0dec4f78fe2f1adb1239bb668433716f1a47b,23,40,13,3.076923076923077,0.3374741200828157,0.05175983436853002,478.62825000000004,1.0097642405063292,-0.5223602484472046
nusa-Synechococcus_sp_A15-60.fa_COG0195.faa.final_tree.fa___hmms___71210f13e52b0a0165e274e6cdaef6da97f4373ec504c8b6847f2bb5,24,40,13,3.076923076923077,0.3564154786150713,0.048879837067209775,485.8926666666669,1.0080760719225454,-0.4401221995926674
nusa-Synechococcus_sp_A15-62.fa_COG0195.faa.final_tree.fa___hmms___c613700f8027c8814aeba38a2a94f0fdc1a647db38101cd05b05fea0,24,39,13,3.0,0.3367983367983368,0.0498960498960499,476.4136547619048,1.009350963478612,-0.5122661122661119
nusa-Synechococcus_sp_A18-25c.fa_COG0195.faa.final_tree.fa___hmms___71a063913d089d601548f8b51f7fbbd40030d47176ba5d4a196498af,24,40,13,3.076923076923077,0.35845213849287166,0.048879837067209775,485.79066666666694,1.007864453665284,-0.4252545824847244
nusa-Synechococcus_sp_A18-40.fa_COG0195.faa.final_tree.fa___hmms___b7191d19b243be60b41c8b3682732c088c58488aec35f8bb45387cd8,26,39,13,3.0,0.33052631578947367,0.04842105263157895,470.4454761904765,1.0095396484774173,-0.49999999999999983
nusa-Synechococcus_sp_A18-46_1.fa_COG0195.faa.final_tree.fa___hmms___088370132316b62556a489cddc467a928d3b0303d3adc9dbe210d628,26,39,13,3.0,0.3263157894736842,0.04842105263157895,470.33547619047647,1.0093035969752715,-0.5079999999999998
nusa-Synechococcus_sp_BIOS-U3-1.fa_COG0195.faa.final_tree.fa___hmms___6706b137c010cf1e8c245ee1829b643a83d8b531c928443aa501e81e,25,40,13,3.076923076923077,0.3380281690140845,0.0482897384305835,492.82082142857155,1.0098787324355973,-0.5146881287726357
nusa-Synechococcus_sp_BMK-MC-1.fa_COG0195.faa.final_tree.fa___hmms___c7f6c0d5297d0b6c5e4b85d627ebd680238e7d5b924539e8cd863459,25,40,14,2.857142857142857,0.3446088794926004,0.0507399577167019,467.8339523809524,1.008262828407225,-0.4465116279069766
nusa-Synechococcus_sp_CBW1002.fa_COG0195.faa.final_tree.fa___hmms___ff99f6b8881edf13d817837633cccf85694f2df052d25a3ece26019f,24,40,14,2.857142857142857,0.3471933471933472,0.04781704781704782,476.1306904761903,1.0087514628732845,-0.4600831600831594
nusa-Synechococcus_sp_CBW1004.fa_COG0195.faa.final_tree.fa___hmms___0c4f8da5df908dc233cae2d4213fdf9b7396a456b07f7c9c8c64de56,28,40,13,3.076923076923077,0.3528183716075157,0.04801670146137787,474.0522261904763,1.0086217578520773,-0.4498956158663879
nusa-Synechococcus_sp_CBW1006.fa_COG0195.faa.final_tree.fa___hmms___176a7faae0de853e7a10522aa847415bc6d415cb9edfc43e14e18caa,24,40,14,2.857142857142857,0.3471933471933472,0.04781704781704782,476.1306904761903,1.0087514628732845,-0.4600831600831594
nusa-Synechococcus_sp_CBW1107.fa_COG0195.faa.final_tree.fa___hmms___e9d811b2c773754c01531096e519363c0d44d20eaa44b60383800cf6,24,40,13,3.076923076923077,0.3549060542797495,0.05010438413361169,473.5415595238095,1.0075352330293819,-0.4421711899791228
nusa-Synechococcus_sp_CBW1108.fa_COG0195.faa.final_tree.fa___hmms___82da8533e8bc9a16ca1d45efa0a12023bfcd3b3a01fa8aeec3f8d9ce,24,39,13,3.0,0.34075723830734966,0.051224944320712694,443.24452380952386,1.0073739177489178,-0.4503340757238305
nusa-Synechococcus_sp_CC9311.fa_COG0195.faa.final_tree.fa___hmms___b3d69de863a03be27203394110d4a7b66cb4d9d5697a690a2ae1a854,24,40,13,3.076923076923077,0.3393213572854291,0.0499001996007984,496.76128571428563,1.0096774099883854,-0.5301397205588818
nusa-Synechococcus_sp_CC9605.fa_COG0195.faa.final_tree.fa___hmms___36b2298157c2f0eb195999c2a2d6fe62db1bf2ea993335c557da201d,24,39,13,3.0,0.3367983367983368,0.0498960498960499,476.4966547619048,1.009526810936239,-0.5122661122661119
nusa-Synechococcus_sp_CC9902.fa_COG0195.faa.final_tree.fa___hmms___0b17b98ddfbfec92f97fd604c068c59477a9a2fa21936eadcad73b3c,26,39,13,3.0,0.3402061855670103,0.049484536082474224,480.1468571428574,1.008711884753902,-0.45195876288659775
nusa-Synechococcus_sp_JA-3-3Ab.fa_COG0195.faa.final_tree.fa___hmms___db73cb379f9615245038cca6ba4e737624d3c9b02203f76a32f93119,20,42,18,2.3333333333333335,0.3384615384615385,0.06153846153846154,448.5112023809523,1.0056304986120006,-0.4876923076923073
nusa-Synechococcus_sp_KORDI-100.fa_COG0195.faa.final_tree.fa___hmms___451ffb0b0ecbfb2d06175cbed50d446bf25a56cc481c3b1fc9b8631e,25,39,13,3.0,0.34151329243353784,0.053169734151329244,484.100285714286,1.0085422619047624,-0.5012269938650302
nusa-Synechococcus_sp_KORDI-49.fa_COG0195.faa.final_tree.fa___hmms___0f4b250df386c550711f5a2f588ca0ff291dc5e57a9029efe1f22b5e,22,39,13,3.0,0.32719836400818,0.049079754601226995,484.6050476190479,1.0095938492063499,-0.544376278118609
nusa-Synechococcus_sp_KORDI-52.fa_COG0195.faa.final_tree.fa___hmms___954424d22f121798aac223ea515d3d9afdf960909b99b240f73e7164,24,39,14,2.7857142857142856,0.3402922755741128,0.05010438413361169,474.22665476190485,1.008992882472138,-0.4926931106471812
nusa-Synechococcus_sp_LTW-R.fa_COG0195.faa.final_tree.fa___hmms___f41a03352be895e7fcdc0b6239fb54232f67f8a9b2c9033328b67349,24,39,14,2.7857142857142856,0.34575569358178054,0.051759834368530024,478.25367857142845,1.0089740054249545,-0.4927536231884054
nusa-Synechococcus_sp_M16_1.fa_COG0195.faa.final_tree.fa___hmms___dd8c3a5941a01d1821e8c5d502fd23e0a2b663939d21fd19f6db26a7,23,39,14,2.7857142857142856,0.3361169102296451,0.05219206680584551,474.3612499999999,1.0092792553191487,-0.5010438413361165
nusa-Synechococcus_sp_MEDNS5.fa_COG0195.faa.final_tree.fa___hmms___6b50a05c9b39696df297fe1bedca1ee51da4e17bdfd6f863d3975a57,26,40,13,3.076923076923077,0.3368421052631579,0.05052631578947368,469.90485714285717,1.0083795217657878,-0.459157894736842
nusa-Synechococcus_sp_MIT_S9220.fa_COG0195.faa.final_tree.fa___hmms___be231acc3e5b3a0f7beec653db59656e93406f2f239455669ecb6596,26,39,13,3.0,0.3429158110882957,0.049281314168377825,482.4468333333333,1.0093029986052997,-0.49342915811088284
nusa-Synechococcus_sp_MVIR-18-1.fa_COG0195.faa.final_tree.fa___hmms___a41b378c65b76abe6bad7d5a03844dae9198f00b45e5f16c1003ae30,26,40,13,3.076923076923077,0.3380281690140845,0.05030181086519115,492.6454523809525,1.0095193696330995,-0.5134808853118711
nusa-Synechococcus_sp_Minos11.fa_COG0195.faa.final_tree.fa___hmms___91bb7b2146ae0a75e13f6992903f55a1eb810bd518201cdaf42b3a07,24,40,13,3.076923076923077,0.346072186836518,0.048832271762208064,466.05795238095203,1.0087834467120174,-0.48917197452229266
nusa-Synechococcus_sp_NIES-970.fa_COG0195.faa.final_tree.fa___hmms___908fb787a629fa586b44b55ea734d2c8f997e576a831c30ac412e3fe,18,31,14,2.2142857142857144,0.35714285714285715,0.054187192118226604,398.7263571428571,1.0043485066570708,-0.33029556650246317
nusa-Synechococcus_sp_NOUM97013.fa_COG0195.faa.final_tree.fa___hmms___47150fa62b4bc3f8f085fd0f25ae8a090faf44fc5ba48c4c17875286,25,39,13,3.0,0.3462321792260692,0.048879837067209775,486.09682142857133,1.0084996295198576,-0.4788187372708753
nusa-Synechococcus_sp_PCC_6312.fa_COG0195.faa.final_tree.fa___hmms___ef4aa6de65c7c435efef117046c488e72585ef152e037933604aebd0,18,39,16,2.4375,0.33175355450236965,0.052132701421800945,415.885202380952,1.0069859621814818,-0.5388625592417059
nusa-Synechococcus_sp_PCC_7003.fa_COG0195.faa.final_tree.fa___hmms___962901c9849d9858cbbc92a1e50fd2b240e3e32eef63b7aa74903ac1,18,30,14,2.142857142857143,0.3492822966507177,0.05263157894736842,411.16451190476187,1.005292205146117,-0.379665071770335
