name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsbO-Microcystis_aeruginosa_TAIHU98.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___9360bb575cb857ad4e8c2338fde781c766a1f568c9149614ec39c1b1,27,13,14,0.9285714285714286,0.2924187725631769,0.08303249097472924,269.2277738095239,1.004581245557925,-0.16389891696750908
PsbO-Microcystis_sp_MC19.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___ed32345667a3d21a7e71f01ecef4f8af40da00fdca6c81ac3b61483b,27,14,14,1.0,0.29241877256317683,0.08303249097472924,269.2937738095239,1.0048275142146414,-0.18880866425992782
PsbO-Microcystis_viridis_NIES-102.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___2d708c4ddc33b24ac998bd51ff80edbd5d2278af094251c5ffaa702f,27,14,14,1.0,0.29241877256317683,0.08303249097472924,269.24877380952387,1.00465960376688,-0.18953068592057765
PsbO-Moorena_producens_JHB.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___08d00de1b973137ef2767334f310276543d8c32deee0e444a582e7e1,24,10,13,0.7692307692307693,0.286231884057971,0.08695652173913043,268.1586309523809,1.0043394417692169,-0.21413043478260865
PsbO-Moorena_producens_PAL-8-15-08-1.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___fe0ad6fdb1d25499067caeeca7bf359314ba43bf766d38a3947609dd,23,10,13,0.7692307692307693,0.2898550724637681,0.08695652173913043,268.14416666666654,1.0042852684144814,-0.1967391304347826
PsbO-Nodularia_spumigena_CENA596.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___2afdd8298d8bb08761cd5b76a690652d7c07f4cd6c97a07608a7ef63,20,14,14,1.0,0.302158273381295,0.07194244604316546,270.31114285714284,1.0048741370154008,-0.23021582733812945
PsbO-Nodularia_spumigena_UHCC_0039.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___a929a2537dccfd40db7c85e589a5d9310a50efcce9a563185018b027,20,14,14,1.0,0.302158273381295,0.07194244604316546,270.3071428571428,1.004859267126925,-0.22877697841726607
PsbO-Nostoc_azollae_0708.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___1bb9097ca3277d9b09c58c4b62101ab3f4ad8402c9b849aa48f6a17c,22,15,15,1.0,0.30324909747292417,0.07220216606498195,269.246988095238,1.0046529406538731,-0.2534296028880865
PsbO-Nostoc_calcicola_FACHB-389.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___7173bc4a8f270199a0ae442961ff6fd94153f5acfca408c811473042,23,14,15,0.9333333333333333,0.2888086642599278,0.07220216606498195,269.56253571428573,1.0058303571428573,-0.29494584837545135
PsbO-Nostoc_edaphicum_CCNP1411.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3294bdf4001779ed9335e71286d10ece14ac54a076142eb77bbfbbb2,23,15,14,1.0714285714285714,0.29136690647482016,0.07194244604316546,270.66730952380954,1.006198176668437,-0.2845323741007194
PsbO-Nostoc_flagelliforme_CCNUN1.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___2b5d188f8658134c0f54a0a4e591c4e7bd51a875b6925a2dc36a7e1d,21,15,14,1.0714285714285714,0.2996389891696751,0.07220216606498195,269.41713095238094,1.005287802061123,-0.24729241877256328
PsbO-Nostoc_sp_ATCC_53789.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___bb20ad61c0894821d2d59937603f50cb2781a22d5d137b4a039a1a5f,20,15,14,1.0714285714285714,0.296028880866426,0.07220216606498195,269.6133809523809,1.0060200781805257,-0.2707581227436824
PsbO-Nostoc_sp_C052.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___5ce25cbc26d4023dba94887d83bbb1d82d8253581ce5b85df4302e72,22,15,14,1.0714285714285714,0.2949640287769784,0.07194244604316546,270.6383095238095,1.006090369976987,-0.27805755395683446
PsbO-Nostoc_sp_C057.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___0cc1c4688150ffec5efee19ef04c49ea4173cf22e72fe2f599a124df,20,15,14,1.0714285714285714,0.296028880866426,0.07220216606498195,269.6133809523809,1.0060200781805257,-0.2707581227436824
PsbO-Nostoc_sp_CENA543.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___0394f5f9f7732637771b2880926a5b0e53ccbd699e56e6cb4b59405a,20,15,15,1.0,0.31046931407942235,0.07220216606498195,269.324619047619,1.0049426083866382,-0.22815884476534298
PsbO-Nostoc_sp_HK-01.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___84f16db3494682912f72a680314f5b448aaaf3c2ccbc3c36f4eccc51,24,15,15,1.0,0.2924187725631769,0.07581227436823104,269.6414642857141,1.0061248667377392,-0.26823104693140787
PsbO-Nostoc_sp_KVJ20.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___18dd5b3eb581e0f2a5b93953d808a51336cd9320eff5cbc8dcf2455c,23,15,14,1.0714285714285714,0.28776978417266186,0.07194244604316546,270.6803095238095,1.0062465038059833,-0.2935251798561152
PsbO-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___ed23fd473975bda214b4623b9adca424170918c4b5a55ad9588c74b4,23,16,14,1.1428571428571428,0.2924187725631769,0.07220216606498195,269.4123095238096,1.005269811656006,-0.2866425992779783
PsbO-Nostoc_sp_MBR_210.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___cb9cad16afe01bb038fbb122e0b5f8bdc5f923d354378e175e228c02,21,15,15,1.0,0.30685920577617326,0.07581227436823104,269.3277142857142,1.0049541577825156,-0.21696750902527065
PsbO-Nostoc_sp_NIES-3756.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___dd48306e0388e6e9f9630ff9b9739f2944d6449fb2d6cdeeaa0998ef,19,15,15,1.0,0.30324909747292417,0.07581227436823104,269.375880952381,1.0051338841506754,-0.2541516245487364
PsbO-Nostoc_sp_PCC_7107.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___dcd868dbd4d88d27e7991740a8701ed64bc62768e7a514204603b3dc,23,15,15,1.0,0.296028880866426,0.07581227436823104,269.6504642857141,1.0061584488272914,-0.2671480144404332
PsbO-Nostoc_sp_PCC_7120_FACHB-418.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___0097d4703988ae6ac547058abe4a53e2400484fadccc0e8d5d47d384,20,14,16,0.875,0.3003663003663004,0.07692307692307693,265.50558333333345,1.0057029671717177,-0.232967032967033
PsbO-Nostoc_sp_PCC_7524.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___720fa069fc1f32a039526b9114c6553aef00f535acf7208e17c78104,22,15,14,1.0714285714285714,0.31046931407942235,0.07220216606498195,269.3131428571428,1.0048997867803835,-0.22851985559566787
PsbO-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___34541073d2f5b37db1078cec23e61d87de10db89b323b5d0e9f561ef,22,15,14,1.0714285714285714,0.296028880866426,0.07220216606498195,269.50039285714286,1.0055984808102345,-0.26245487364620934
PsbO-Nostoc_sp_TCL240-02.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___00682849023c4dcd69b9c2d51ffa0427a6c5d1abfb6039f1c67f9972,20,15,14,1.0714285714285714,0.2924187725631769,0.07220216606498195,269.61864285714285,1.006039712153518,-0.27978339350180514
PsbO-Nostoc_sp_TCL26-01.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___e70b300920c0a84983d7fa7f6e95d57a7770c511746e7f64bb420096,23,14,16,0.875,0.2851985559566787,0.07581227436823104,269.70914285714287,1.0063773987206823,-0.29927797833935016
PsbO-Nostoc_sp_UHCC_0702.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___4d87d7ea95c61793bd8a84c629270cda9c2b0cadc3abc55fc05e224e,23,15,14,1.0714285714285714,0.2996389891696751,0.07220216606498195,269.2731428571428,1.0047505330490403,-0.24873646209386274
PsbO-Nostoc_sphaeroides.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___90dd4d68e6503b96e4cb1a82012c752602a5c05ce659fc6dec7a7f57,20,15,14,1.0714285714285714,0.2996389891696751,0.07220216606498195,269.42642857142863,1.0053224946695098,-0.23862815884476538
PsbO-Nostoc_sphaeroides_CCNUC1.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___665da5193b79b22a6a8e59970492066bf60f9cb85f90d7d8c59c281d,20,15,14,1.0714285714285714,0.2996389891696751,0.07220216606498195,269.42642857142863,1.0053224946695098,-0.23862815884476538
PsbO-Nostocales_cyanobacterium_HT-58-2.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___bf79d49be412cff52fbe80f13d8b2840947dcb867499ac1dcb2f25a9,22,14,16,0.875,0.2924187725631769,0.07581227436823104,269.7032619047618,1.0063554548685143,-0.2736462093862816
PsbO-Oscillatoria_acuminata_PCC_6304.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___ad85279903d5b98504e5584dcbeee14e2873073b93ba485964766ce4,25,12,13,0.9230769230769231,0.2909090909090909,0.07636363636363636,267.38530952380944,1.005207930540637,-0.20618181818181805
PsbO-Oscillatoria_nigro-viridis_PCC_7112.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3472456f92ae61f0db8c8baf3a735b4431bf5a3d5f98040627596fb8,23,14,14,1.0,0.325,0.06785714285714287,271.435142857143,1.0016056931997896,-0.06214285714285715
PsbO-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___c611e7b4ec59945b34d0a7a339bbe36e44bdcdab5b3b457aee190d62,27,12,17,0.7058823529411765,0.30935251798561153,0.06834532374100719,270.477369047619,1.0054920782439367,-0.14712230215827332
PsbO-Oxynema_sp_AP17.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___30011345181a7ebbec386c834daf6d31aa7df1a08f2d4f2663749367,25,16,12,1.3333333333333333,0.2753623188405797,0.07608695652173914,268.5694523809523,1.0058780988050648,-0.3336956521739131
PsbO-Phormidesmis_priestleyi_BC1401.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___d353994a9f0de99e3ca28975206d5ca755361553e57ab74c16af724f,22,13,15,0.8666666666666667,0.28,0.06909090909090909,267.62958333333336,1.006126253132832,-0.23200000000000012
PsbO-Phormidium_ambiguum_IAM_M-71.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___f32ddfed5c7c90c5e2e2020d974d99704425bc73e7c27cf394b4bf5e,22,16,16,1.0,0.2872727272727273,0.07272727272727272,267.7819285714285,1.0066989795918366,-0.3221818181818183
PsbO-Phormidium_sp_ETS-05.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___6c8604d7b74f1856ee12fcaa6a23120279c3e9da582438ad54c60a77,23,12,15,0.8,0.27636363636363637,0.07272727272727272,267.9225476190476,1.0072276226279984,-0.264
PsbO-Phormidium_tenue_NIES-30.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___6da2c7e2338ac52b119d7b4a8749f43efccf1a1751993922f6bfde6d,26,12,12,1.0,0.27007299270072993,0.08029197080291971,266.5257619047619,1.0057575920934412,-0.2678832116788321
PsbO-Planktothricoides_sp_SR001.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___32bac2afa0c8a38c3919ce7bf0cc452e6559b7c60a5a17719b242095,22,12,16,0.75,0.2981818181818182,0.07636363636363636,267.6148333333333,1.0060708020050124,-0.2254545454545454
PsbO-Planktothrix_agardhii_NIES-204.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___920d1d37546ed25b8e2c1015397a109f1cd7ebd9828584afabf7eba2,28,12,16,0.75,0.32014388489208634,0.06834532374100719,270.21407142857146,1.0045132766861393,-0.11330935251798556
PsbO-Planktothrix_agardhii_NIVA-CYA_126_8.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___f282f3911fddb3cd1ef24c3ebdb8cb5cc8a8eeaaaa74f0fb2a8366aa,28,12,16,0.75,0.32014388489208634,0.06834532374100719,270.21407142857146,1.0045132766861393,-0.11330935251798556
PsbO-Planktothrix_agardhii_NIVA-CYA_15.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___eae37501971eccad1f77973f7b1d02168f4b34436c28c77ef80a5a3a,28,12,16,0.75,0.3165467625899281,0.06834532374100719,270.2390714285715,1.0046062134891134,-0.1226618705035971
PsbO-Pleurocapsa_sp_PCC_7319.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___f74b1f277a3e25cec71c0ffb517823ede0fd152b0572e7a7910b6027,23,15,14,1.0714285714285714,0.2727272727272727,0.08363636363636365,267.5962023809523,1.0060007608306478,-0.304
PsbO-Prochlorococcus_marinus_str_AS9601.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___a4437f563ca957aaace225b31afb887f231b63894cd76bea5f9e5d75,26,8,16,0.5,0.2831541218637993,0.08243727598566308,270.93652380952364,1.0034686067019394,-0.07383512544802869
PsbO-Prochlorococcus_marinus_str_CCMP1375.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___d8563d34b7b4b0b38b77e335c3178db9fefccaf2db6aea6f18a03228,26,11,17,0.6470588235294118,0.30038022813688214,0.07604562737642585,255.59472619047625,1.0062784495688042,-0.168060836501901
PsbO-Prochlorococcus_marinus_str_MIT_9215.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___8aa0735063685c543aa932e5ecbac528d747955eb9ecf9ac2e1524f4,26,8,17,0.47058823529411764,0.27956989247311825,0.08243727598566308,271.0457142857141,1.0038730158730151,-0.10143369175627236
PsbO-Prochlorococcus_marinus_str_MIT_9301.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___084627f174c649f61f89c9a0d31c61fc12f4c20835f1feb4e1fc267d,25,8,16,0.5,0.2831541218637993,0.08243727598566308,270.88252380952366,1.0032686067019394,-0.07168458781362011
PsbO-Prochlorococcus_marinus_str_MIT_9303.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3fd36b2f4fb23fe8272ae6aa44b4be94733af560110e08ee1bca516d,29,11,16,0.6875,0.2939068100358423,0.07168458781362007,271.38225,1.0051194444444445,-0.09749103942652314
PsbO-Prochlorococcus_marinus_str_MIT_9312.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___1f8701f203286a5c08a113509a0559ccb8ed543d10d9383b146901f0,26,8,16,0.5,0.2765151515151515,0.08333333333333333,256.14851190476196,1.0045039682539685,-0.12348484848484843
PsbO-Prochlorococcus_marinus_str_MIT_9313.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___89396a3254654243009c5cac3b13537b4efd50181cbba823809fdfee,28,11,16,0.6875,0.2974910394265233,0.06810035842293907,271.43725,1.0053231481481482,-0.09534050179211458
PsbO-Prochlorococcus_marinus_str_NATL1A.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3f0942c8e9ccda16c41fb95e0cddc050bba3a172d3c176731b7c24f6,28,11,20,0.55,0.27715355805243447,0.07865168539325842,260.4462380952383,1.0094815430047996,-0.2812734082397005
PsbO-Prochlorococcus_sp_MIT_0604.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___22ddb56a9dd82a5dbf7a02eba0a659732033739ed7bc4784cc306564,26,8,16,0.5,0.2831541218637993,0.08243727598566308,270.92877380952365,1.0034399029982357,-0.06451612903225813
PsbO-Prochlorococcus_sp_MIT_0801.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___5ef5850041809722e9d1184532d3fefcec33d76da74febc597cc814f,28,11,20,0.55,0.27715355805243447,0.07865168539325842,260.4662380952383,1.0095590623846444,-0.2812734082397005
PsbO-Pseudanabaena_biceps_PCC_7429.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___5766377e96834100d0b0c1e81d49567737e5954d0ff01f94dbefaa8c,29,10,20,0.5,0.28928571428571426,0.075,272.11021428571416,1.004096731681602,-0.05999999999999994
PsbO-Pseudanabaena_sp_ABRG5-3.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___9351519007b5dc59c0e336f3d2d3601c3c4c83ae38bc935f5bab9512,30,10,19,0.5263157894736842,0.2857142857142857,0.07857142857142857,271.98221428571406,1.0036244069583544,-0.08750000000000001
PsbO-Pseudanabaena_sp_PCC_7367.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___f9d9e5ca1f171cf6b136ce9627510a1a2f7d412047a66d831cb5ca42,30,11,17,0.6470588235294118,0.2664233576642336,0.08759124087591241,266.4869880952382,1.0056112758310876,-0.18868613138686136
PsbO-Pseudanabaena_sp_Roaring_Creek.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___63009ce3aebbe8887224d43bf6667560db42a7064ebf1a0bbbdf91db,29,10,20,0.5,0.28928571428571426,0.075,272.11021428571416,1.004096731681602,-0.05999999999999994
PsbO-Richelia_sinica_FACHB-800.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___a45807275391b46d9be3f7a416c5b8cd8edcc4df553b1b7cc2c05558,22,15,16,0.9375,0.30324909747292417,0.07581227436823104,269.52576190476185,1.0056931414356785,-0.2678700361010831
PsbO-Rippkaea_orientalis_PCC_8801.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___9f20c8b307d189a50574c536880bebb964e419178abc1738004c029e,27,8,15,0.5333333333333333,0.2836363636363637,0.08,267.38204761904774,1.005195667740781,-0.1876363636363636
PsbO-Rippkaea_orientalis_PCC_8802.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___f7418e8d0f4db4106ae0bea77885b0e10435b90416faf31aa0c2760b,27,8,15,0.5333333333333333,0.2836363636363637,0.08,267.38204761904774,1.005195667740781,-0.1876363636363636
PsbO-Rivularia_sp_PCC_7116.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___bb313b61e549e2b9e9e3fd2287e5a5aab0df15e57362ff33fa878d78,25,14,14,1.0,0.29749103942652333,0.06810035842293907,271.7623214285715,1.0065271164021168,-0.2978494623655915
PsbO-Spirulina_major_PCC_6313.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___b54bb1198f5120ed6d1504a159d92495028e256309c9dd07965e98da,26,10,14,0.7142857142857143,0.2707581227436823,0.09747292418772563,269.3964404761905,1.0052105987917557,-0.22238267148014434
PsbO-Stanieria_cyanosphaera_PCC_7437.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3f18c67a60db8b181976800c197c5d41a83ba4010bcbc815fe90fdfb,19,13,19,0.6842105263157895,0.2971014492753623,0.07971014492753623,268.8455357142858,1.0069121187800967,-0.27246376811594203
PsbO-Stanieria_sp_NIES-3757.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___d88977a4b683341c0b37dbda284a86c75957a32221d65d95c1f8811d,20,13,17,0.7647058823529411,0.3007246376811594,0.07971014492753623,268.5665357142857,1.0058671749598715,-0.2300724637681158
PsbO-Synechococcus_elongatus_PCC_6301.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___91d876d56e633cb111ecf4bdf1f6bdc421b4e72d1fda4f7a44cb9e9c,29,11,18,0.6111111111111112,0.3140794223826715,0.07942238267148014,269.0315119047618,1.003848925017768,-0.09314079422382658
PsbO-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___90b0b5eed4514184ea2b11963c5d5f358f043362bd526e37b584d171,29,11,18,0.6111111111111112,0.3140794223826715,0.07942238267148014,269.0315119047618,1.003848925017768,-0.09314079422382658
PsbO-Synechococcus_elongatus_UTEX_3055.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___945d17b9a15f959a6955451be916e36f22e05b409678a71448829ebc,29,11,18,0.6111111111111112,0.3140794223826715,0.07942238267148014,269.0315119047618,1.003848925017768,-0.09314079422382658
PsbO-Synechococcus_lividus_PCC_6715.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___8ea1d0d6df03064ef4f255fa94fbe776b06835e0c414e6b2afb68cbe,19,12,14,0.8571428571428571,0.29044117647058826,0.06985294117647059,263.9851071428572,1.0037456545355787,-0.24191176470588244
PsbO-Synechococcus_sp_A15-127.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___7c4e66d457fefe6d95d42502da6a51eb791f42603ebddf7e18d0cc6c,29,13,11,1.1818181818181819,0.2681159420289855,0.07971014492753623,268.1528809523809,1.0043179061886924,-0.29710144927536236
PsbO-Synechococcus_sp_A15-24.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___d7a067869dfcf92bfb3a4dc7eb8c6f2f7dc55a55cd3efc465aebc225,29,13,13,1.0,0.2753623188405797,0.07971014492753623,268.2616428571428,1.0047252541466023,-0.28442028985507256
PsbO-Synechococcus_sp_A15-28.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___ad845880f1a7feb34e68ff6a3d910ca97c181fd03f55e07b6568a342,30,13,13,1.0,0.2717391304347826,0.07971014492753623,268.42388095238084,1.0053328874621006,-0.293840579710145
PsbO-Synechococcus_sp_A15-44.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3ff130fc704c3b68f922ea644945ec1a1e752c702a2fa085f7963ddd,30,13,12,1.0833333333333333,0.2608695652173913,0.07971014492753623,268.3038809523808,1.004883449259853,-0.3021739130434784
PsbO-Synechococcus_sp_A15-60.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___7061d58fff507edb9e90dfa9e2be130f4fd4f1dd642cf3d9c6e1005b,31,14,11,1.2727272727272727,0.27472527472527475,0.0879120879120879,264.95614285714305,1.003621753246754,-0.22161172161172152
PsbO-Synechococcus_sp_A15-62.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___916b8162991a355dc96db92c6331ab8d899e4600ca8a0c559aafb63a,30,13,12,1.0833333333333333,0.26449275362318836,0.07971014492753623,268.3418809523808,1.0050257713572315,-0.3032608695652176
PsbO-Synechococcus_sp_A18-25c.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___dacde4f0c00cc6923e85b06485c4f25c01df1a402729bfdfda966a7c,31,14,11,1.2727272727272727,0.27106227106227104,0.0879120879120879,265.0661428571431,1.004038419913421,-0.24102564102564097
PsbO-Synechococcus_sp_A18-40.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___0b2d48542532df5ac4a932dc9f49413a1b892e525ec96d2d99b64713,29,13,13,1.0,0.2717391304347826,0.07971014492753623,268.3766428571428,1.0051559657570892,-0.3025362318840581
PsbO-Synechococcus_sp_A18-46_1.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___194ee2bb7098fb696daa6f30b16cbb65bb6810854e13568bd2ca0064,29,13,13,1.0,0.2717391304347826,0.07971014492753623,268.3766428571428,1.0051559657570892,-0.3025362318840581
PsbO-Synechococcus_sp_BIOS-U3-1.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___02516ff3173795884218cd802c8e6a4c5476d64219e984490f7a0c45,27,13,14,0.9285714285714286,0.26373626373626374,0.08424908424908426,265.337404761905,1.0050659271284281,-0.31282051282051293
PsbO-Synechococcus_sp_BMK-MC-1.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___2376a1fd3ec40af72df904fcbf90162ca0bd8b049d1a5a6c34d3a96b,30,15,11,1.3636363636363635,0.26739926739926745,0.0879120879120879,264.9866428571429,1.0037372835497838,-0.2684981684981685
PsbO-Synechococcus_sp_CBW1002.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___d95ed1df3d435bf7b41da90ddbc0e99c1e86202d40f1fd28d750377d,28,13,12,1.0833333333333333,0.2904411764705882,0.07720588235294118,263.71192857142853,1.0027069527430743,-0.1665441176470587
PsbO-Synechococcus_sp_CBW1004.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___71938dcb9380e1b257004e444c1520e0c82a7190525a764e87c75f34,31,13,11,1.1818181818181819,0.2967032967032967,0.07326007326007326,264.5555238095238,1.0021042568542566,-0.1794871794871794
PsbO-Synechococcus_sp_CBW1006.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3eafe315565ac3ce5cdbd804a64d46f3e0228518bc77625f5f6985c5,28,13,12,1.0833333333333333,0.2904411764705882,0.07720588235294118,263.71192857142853,1.0027069527430743,-0.1665441176470587
PsbO-Synechococcus_sp_CBW1107.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___a2e6f0de30865da8a5a23bf79528c700873e893624a1babe8f59e20c,29,12,14,0.8571428571428571,0.2941176470588235,0.07352941176470588,263.9989285714287,1.0037982074959266,-0.1621323529411764
PsbO-Synechococcus_sp_CBW1108.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___6aefc31212ae9587629e3d58ce2894924b9eac7ca8429ba182ce7108,28,12,12,1.0,0.3037037037037037,0.07777777777777778,261.282642857143,1.0010829228243028,-0.07518518518518512
PsbO-Synechococcus_sp_CC9311.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___f9ed4a8fdd998e31efd4d4860be5bc796020ad2394f803e9054aff1f,31,14,10,1.4,0.2600732600732601,0.08424908424908426,265.1676666666667,1.00442297979798,-0.22161172161172155
PsbO-Synechococcus_sp_CC9605.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___d2cb1a7604ac16f65b3917c1bf0667c47a3b96b6401e47eb02424e82,30,13,12,1.0833333333333333,0.26449275362318836,0.07971014492753623,268.3618809523808,1.0051006777242726,-0.3032608695652175
PsbO-Synechococcus_sp_CC9902.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___42499adf9511b1bdc1634028da4ceddafad9c32c4f1d0d8d23396fff,30,14,14,1.0,0.26909090909090905,0.08,267.30142857142846,1.0048925886143927,-0.3072727272727274
PsbO-Synechococcus_sp_JA-3-3Ab.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___728a63ec7f0c56eb773e104d69737999f39efded0e7f678a0a299110,23,17,15,1.1333333333333333,0.31818181818181823,0.06439393939393939,256.03291666666655,1.0040506535947709,-0.17765151515151523
PsbO-Synechococcus_sp_KORDI-100.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___7a87b6cabc980504a900de3e16495f8669d44053fb657a399e6f277e,28,15,12,1.25,0.27898550724637683,0.07608695652173914,268.32280952380967,1.004954342785804,-0.27282608695652183
PsbO-Synechococcus_sp_KORDI-49.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___7da27944a172c9c119cb2d3375ff856a1ab4c2974fb7a62a4d9a874b,29,13,12,1.0833333333333333,0.26811594202898553,0.07971014492753623,268.21388095238086,1.004546370608168,-0.29710144927536236
PsbO-Synechococcus_sp_KORDI-52.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___76b6d2e4090d514693cf0b14547b9df4fd4dc8ef6fec05c294afeb1f,29,14,12,1.1666666666666667,0.2681159420289855,0.07971014492753623,268.366880952381,1.0051194043160336,-0.29746376811594216
PsbO-Synechococcus_sp_LTW-R.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___3b2ef6f6158180eefb43320b9b707e81190fc53cca2084a16aa0c744,25,13,12,1.0833333333333333,0.3076923076923077,0.0695970695970696,264.4347380952381,1.0016467352092353,-0.1846153846153846
PsbO-Synechococcus_sp_M16_1.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___79b60a4229519e090bffb93137e477d2f61baae7ff1ac5e2a4589b48,30,13,12,1.0833333333333333,0.26449275362318836,0.07971014492753623,268.2908809523808,1.0048347601212764,-0.2931159420289856
PsbO-Synechococcus_sp_MEDNS5.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___872175b1f9853d5db2035e0674b05d1e8be65bce90fca70539bbaeb0,41,21,18,1.1666666666666667,0.297979797979798,0.07575757575757575,387.71696428571425,1.0018526208933185,-0.13863636363636353
PsbO-Synechococcus_sp_MIT_S9220.fa_2Z7ZP.faa.final_tree.fa___photo_hmms___7a32a8094368eff0812b1a466b2b904a2dec8d785cf804104af3a4e6,29,12,14,0.8571428571428571,0.26373626373626374,0.08424908424908426,265.463904761905,1.0055450937950947,-0.3304029304029305
