name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
acef-Moorena_producens_JHB.fa_COG0508.faa.final_tree.fa___hmms___8d8bc766b6816e08c2919384acdbe5e23689b8ad9d3624157920d02d,27,19,20,0.95,0.34403669724770647,0.04357798165137615,428.03292857142907,1.0024190364670469,-0.07752293577981675
acef-Moorena_producens_PAL-8-15-08-1.fa_COG0508.faa.final_tree.fa___hmms___94a006e04ebdac3247931f6da63f7db02b64464f23a3ad91ca4115cc,28,19,20,0.95,0.3463302752293578,0.04357798165137615,427.9619285714291,1.002252760120443,-0.06949541284403683
acef-Nodularia_spumigena_CENA596.fa_COG0508.faa.final_tree.fa___hmms___8101bdf87b5be55b4aa8b74fc9e9ab70b1f29a9b083d982a492b06d6,29,11,25,0.44,0.36470588235294116,0.054117647058823534,416.6689166666669,1.001607972756411,0.02470588235294121
acef-Nodularia_spumigena_UHCC_0039.fa_COG0508.faa.final_tree.fa___hmms___cc9c259e13c4615f7c963e290524828f2fe45fc5455d8dc8a8f112ed,28,11,24,0.4583333333333333,0.3625592417061611,0.05450236966824644,413.64791666666696,1.0015688054882976,0.01137440758293841
acef-Nostoc_azollae_0708.fa_COG0508.faa.final_tree.fa___hmms___386a66fa87e7021e2a126116682f00ee5e371ff8a8c2bb647380b173,29,13,25,0.52,0.36105032822757116,0.0525164113785558,447.7485714285716,0.9994387755102044,0.04857768052516412
acef-Nostoc_calcicola_FACHB-389.fa_COG0508.faa.final_tree.fa___hmms___01c91335c8cf9a80cbba68163204a3df50ce2fdca5308087e943d2b6,24,16,26,0.6153846153846154,0.31607629427792916,0.07356948228882834,359.28254761904753,1.0035825352487362,-0.1882833787465943
acef-Nostoc_calcicola_FACHB-389.fa_COG0508.faa.final_tree.fa___hmms___54f438966ae2acd05113589c1ffc741f64d9b64c41de47a35159a7f4,29,13,20,0.65,0.3617511520737327,0.04838709677419355,425.3864404761908,1.0009092717086843,0.05115207373271894
acef-Nostoc_edaphicum_CCNP1411.fa_COG0508.faa.final_tree.fa___hmms___27f9cd2942c2299dcc2d34d11c36a5f20b17648648c9be1c4f2efa37,30,13,22,0.5909090909090909,0.3611111111111111,0.048611111111111105,423.85191666666714,1.002013987391648,0.02361111111111111
acef-Nostoc_flagelliforme_CCNUN1.fa_COG0508.faa.final_tree.fa___hmms___3dd1b1b24409fcf565d1c6397bf92d9bed06dbd8fdf679da4f04d1d7,30,13,22,0.5909090909090909,0.36489607390300227,0.04849884526558891,424.731916666667,1.00172621855346,0.03140877598152425
acef-Nostoc_sp_ATCC_53789.fa_COG0508.faa.final_tree.fa___hmms___8570cf572c6580643d316cfc4f4ca95dab66cce48669651c15bdb0af,29,13,22,0.5909090909090909,0.36258660508083146,0.04849884526558891,424.5809166666671,1.0013700864779884,0.04526558891454971
acef-Nostoc_sp_ATCC_53789.fa_COG0508.faa.final_tree.fa___hmms___8cf8be09c935af7ee6815c44f462fd3793136bf527dc5eb21ae45993,24,12,31,0.3870967741935484,0.3188010899182561,0.0681198910081744,359.9411904761905,1.0054223197658954,-0.21253405994550456
acef-Nostoc_sp_C052.fa_COG0508.faa.final_tree.fa___hmms___3222ad7baded4337874738ab66f55c5b8312110cd32534b307485674,29,13,21,0.6190476190476191,0.366822429906542,0.04906542056074766,419.34791666666695,1.000830350039778,0.055373831775700925
acef-Nostoc_sp_C057.fa_COG0508.faa.final_tree.fa___hmms___7b8aa4f86dcddbef87e28ef9a739e2f5754c6825405bcac01b27b3d4,29,13,22,0.5909090909090909,0.3695150115473441,0.04849884526558891,424.3859166666671,1.000910180817611,0.06882217090069284
acef-Nostoc_sp_C057.fa_COG0508.faa.final_tree.fa___hmms___bdbd57f517e7cb236f9057784455de7c6491e4ebdf1e5f27ac2a8d1a,23,12,31,0.3870967741935484,0.31607629427792916,0.07084468664850135,359.83719047619053,1.0051318169725993,-0.21825613079019118
acef-Nostoc_sp_CENA543.fa_COG0508.faa.final_tree.fa___hmms___82c9cdcd456b2eb93038b86f377b02f8c3957ac585c9f4f73479d673,31,13,22,0.5909090909090909,0.37799043062200954,0.050239234449760764,409.46801190476225,1.0011442833857267,0.040909090909090944
acef-Nostoc_sp_HK-01.fa_COG0508.faa.final_tree.fa___hmms___2244c06ce616bd5a9cfb9365c228cb2153d9e875c76a8ec803118065,33,12,23,0.5217391304347826,0.3793103448275862,0.04827586206896552,426.0402261904767,1.0000944276771753,0.0997701149425287
acef-Nostoc_sp_KVJ20.fa_COG0508.faa.final_tree.fa___hmms___1437a028c48ee50756686cbe3a3697a9b59114d973b69934944c1c47,30,13,22,0.5909090909090909,0.3579676674364896,0.050808314087759814,424.8929166666672,1.0021059355345925,0.009699769053117785
acef-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_COG0508.faa.final_tree.fa___hmms___356b68a8132af70b235987f44769e87f90f8ef55902ae1589944735a,30,13,22,0.5909090909090909,0.36027713625866054,0.04849884526558891,424.8999166666671,1.0021224449685544,0.009930715935334854
acef-Nostoc_sp_MBR_210.fa_COG0508.faa.final_tree.fa___hmms___3b344f0f0dedb90129bfed1f711c63400fe48ccf1d476e5150341390,33,13,23,0.5652173913043478,0.3833718244803695,0.04849884526558891,424.2372261904765,1.0005594957322559,0.10577367205542718
acef-Nostoc_sp_NIES-3756.fa_COG0508.faa.final_tree.fa___hmms___0ff9851bb26e647be9809db07834bec2133ff0d7e1a5ca45cfb8712f,33,14,24,0.5833333333333334,0.3726851851851852,0.05092592592592592,423.73344047619094,1.0017339018349667,0.02962962962962968
acef-Nostoc_sp_PCC_7107.fa_COG0508.faa.final_tree.fa___hmms___27976cc92ee54106420b78039874dbed72665dfcf9bbc6b86d291201,31,12,24,0.5,0.3847926267281106,0.04838709677419355,424.8382261904766,0.9996193557422979,0.1474654377880183
acef-Nostoc_sp_PCC_7120_FACHB-418.fa_COG0508.faa.final_tree.fa___hmms___baf8da59709bc4c3a03718151f875f0be9ddfc676bc4f93d56aa643f,34,12,25,0.48,0.3651162790697674,0.053488372093023255,421.9472261904767,1.002249943445313,0.036046511627907
acef-Nostoc_sp_PCC_7524.fa_COG0508.faa.final_tree.fa___hmms___49bc06e928f76ec606d0421dd7d987443f6af8a9bd9f7a8456634d01,31,12,23,0.5217391304347826,0.37002341920374704,0.05152224824355972,418.63222619047684,1.0015125028480307,0.04918032786885252
acef-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_COG0508.faa.final_tree.fa___hmms___3dbb64f75d3e5e0861aeaaa2a1e0525518b490c4f7c2307e2ecc8705,30,13,21,0.6190476190476191,0.3648960739030023,0.04849884526558891,424.488916666667,1.0011531053459128,0.049422632794457286
acef-Nostoc_sp_TCL240-02.fa_COG0508.faa.final_tree.fa___hmms___1beb53ae61cb87455fa0e0aefef4d6983579d85d74fea2431c7130c7,29,13,22,0.5909090909090909,0.36720554272517325,0.04849884526558891,424.4689166666671,1.0011059355345922,0.05981524249422638
acef-Nostoc_sp_TCL240-02.fa_COG0508.faa.final_tree.fa___hmms___62c276b523e5241d19138a5e6a607658393eb204d43cdcb630fe2fb0,21,12,28,0.42857142857142855,0.3188010899182561,0.0681198910081744,359.7911904761907,1.005003325352488,-0.21416893732970077
acef-Nostoc_sp_TCL26-01.fa_COG0508.faa.final_tree.fa___hmms___2e5048546501cb8cabc722e851822b113dabb5ce3483ffe61c7083d4,32,12,23,0.5217391304347826,0.372960372960373,0.053613053613053616,420.15122619047656,1.0003600623582776,0.10675990675990665
acef-Nostoc_sp_UHCC_0702.fa_COG0508.faa.final_tree.fa___hmms___6d2591870b1fe70e1723448d3782323082a75d9cbf561acb007b0766,32,13,22,0.5909090909090909,0.3646788990825688,0.05045871559633028,427.13891666666706,1.000325331772054,0.051146788990825726
acef-Nostoc_sphaeroides.fa_COG0508.faa.final_tree.fa___hmms___ab55e94e510ee325c7e12d5654e9bc2b915317052b89bac97ccb9c7b,30,13,21,0.6190476190476191,0.3625866050808314,0.04849884526558891,424.765916666667,1.0018064072327053,0.024018475750577365
acef-Nostoc_sphaeroides_CCNUC1.fa_COG0508.faa.final_tree.fa___hmms___e26d7a85fcfcab84170a8713a39dfde5bb624cb8fcc0f4c49d83cd17,30,13,22,0.5909090909090909,0.3625866050808314,0.04849884526558891,424.87091666666703,1.0020540487421392,0.01662817551963051
acef-Nostocales_cyanobacterium_HT-58-2.fa_COG0508.faa.final_tree.fa___hmms___475fcbf8b9a278e028c07efb12ca4e23e2bd5f04b98303e5e398ad4c,30,13,22,0.5909090909090909,0.36507936507936506,0.04308390022675737,432.8002023809523,1.0018523203262786,0.05510204081632658
acef-Oscillatoria_acuminata_PCC_6304.fa_COG0508.faa.final_tree.fa___hmms___c1ed54676ae941592312166251a9a7f25b482476a0966097d32e4dc2,32,13,22,0.5909090909090909,0.36729857819905215,0.04502369668246446,413.9627380952383,1.002331084976364,-0.022037914691943057
acef-Oscillatoria_nigro-viridis_PCC_7112.fa_COG0508.faa.final_tree.fa___hmms___637888f26216261542acc8c42a20ad32afe10986f4f2bf7ab56fdace,29,16,23,0.6956521739130435,0.38515081206496515,0.04408352668213457,422.87742857142865,1.0020792146242385,0.05614849187935033
acef-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_COG0508.faa.final_tree.fa___hmms___b2574fbffe000a83abb997392874486407487d35a5ff66f97ee8b934,27,14,22,0.6363636363636364,0.3761904761904762,0.04285714285714286,411.5415595238094,1.001317663074962,0.09119047619047621
acef-Oxynema_sp_AP17.fa_COG0508.faa.final_tree.fa___hmms___082fd83436263987f45145a496e11f87204efdaaa4cb6419b8a5569f,28,16,18,0.8888888888888888,0.3738532110091743,0.045871559633027525,428.25124999999997,1.0029303278688524,-0.01926605504587149
acef-Phormidesmis_priestleyi_BC1401.fa_COG0508.faa.final_tree.fa___hmms___b241aa7662a1f2bab0a6016e7fdd38f9e0d926c05eda2d046a925b40,28,15,23,0.6521739130434783,0.38604651162790693,0.03953488372093023,421.20202380952395,1.0004798665309358,0.09651162790697657
acef-Phormidium_ambiguum_IAM_M-71.fa_COG0508.faa.final_tree.fa___hmms___ffa39fbfba81376b4be620ba6ad66f73f4c90b416b29677796bede8f,30,13,24,0.5416666666666666,0.38967136150234744,0.05164319248826291,417.57055952380915,1.001368248258535,0.0833333333333333
acef-Phormidium_sp_ETS-05.fa_COG0508.faa.final_tree.fa___hmms___77141fd8c3678ce49a64f73d3583df4695a7cb70e763a3156d787848,27,16,19,0.8421052631578947,0.3798076923076923,0.04326923076923077,407.483702380952,1.0011884579384571,0.021634615384615384
acef-Phormidium_tenue_NIES-30.fa_COG0508.faa.final_tree.fa___hmms___af74e390e6e3c5f1f10e93320feeb0c39db28675fb5bb73cb910cf71,37,15,19,0.7894736842105263,0.3963553530751709,0.0387243735763098,430.25275000000033,1.0005877906976752,0.15011389521640078
acef-Planktothricoides_sp_SR001.fa_COG0508.faa.final_tree.fa___hmms___ff46b7d686ace39a467cf7e16875abf0b3138ec6d8166d95caf22b45,29,14,24,0.5833333333333334,0.3812785388127854,0.045662100456621,429.4253571428572,1.0009915084915086,0.09726027397260258
acef-Planktothrix_agardhii_NIES-204.fa_COG0508.faa.final_tree.fa___hmms___172db025afbb05338c49be7d316f24e5b43c607debb4e5906cad83e3,27,15,22,0.6818181818181818,0.36666666666666664,0.04285714285714286,411.6165595238096,1.0015001448267873,0.03928571428571432
acef-Planktothrix_agardhii_NIVA-CYA_126_8.fa_COG0508.faa.final_tree.fa___hmms___245fb64e26fe1a263b2ef323de8b3f7e7ea0f34595a0afa8d6deafa3,27,15,22,0.6818181818181818,0.36666666666666664,0.04285714285714286,411.6165595238096,1.0015001448267873,0.03928571428571432
acef-Planktothrix_agardhii_NIVA-CYA_15.fa_COG0508.faa.final_tree.fa___hmms___8a07a35e412026b539951ebd38ad4116582104ab9503e107fd442803,28,14,22,0.6363636363636364,0.36666666666666664,0.04285714285714286,411.6395595238096,1.001556105897347,0.049047619047619076
acef-Pleurocapsa_sp_PCC_7319.fa_COG0508.faa.final_tree.fa___hmms___4d3064f680d4672fae70504f46c01b1c375c461667b0b3e59fd87e88,29,9,30,0.3,0.3573085846867749,0.04408352668213457,423.8380952380949,1.0043556759196561,-0.009744779582366553
acef-Prochlorococcus_marinus_str_AS9601.fa_COG0508.faa.final_tree.fa___hmms___d13fa0254d6a74a214c0c2d2ed8a3ba5593c3087e68b26f20be320b6,34,10,33,0.30303030303030304,0.3054945054945055,0.046153846153846156,450.4223452380948,1.0099155722827238,-0.2621978021978023
acef-Prochlorococcus_marinus_str_CCMP1375.fa_COG0508.faa.final_tree.fa___hmms___724173f4eba94e5658cce4085799d541347ca25653691028b74ca9c2,31,16,27,0.5925925925925926,0.31086956521739134,0.04782608695652174,454.14260714285655,1.0069680867912563,-0.2378260869565221
acef-Prochlorococcus_marinus_str_MIT_9215.fa_COG0508.faa.final_tree.fa___hmms___8b2fe61ae05b9495545bfa64a45b471792437059c098d2c39304e571,35,10,35,0.2857142857142857,0.30109890109890114,0.05054945054945055,450.43824999999964,1.0099512331838556,-0.282857142857143
acef-Prochlorococcus_marinus_str_MIT_9301.fa_COG0508.faa.final_tree.fa___hmms___f6810a6078244922c9de493fa7af90dd9da44ce82ee2a9787d1a1b49,34,10,33,0.30303030303030304,0.3032967032967033,0.048351648351648346,450.4956309523805,1.010079890027759,-0.26879120879120894
acef-Prochlorococcus_marinus_str_MIT_9303.fa_COG0508.faa.final_tree.fa___hmms___75369c4d4d89fc00ff78cf8a819627892a4efd6a0921fb265a068d3e,33,18,19,0.9473684210526315,0.37731481481481477,0.048611111111111105,423.7574880952379,1.0017907519981983,-0.0004629629629629099
acef-Prochlorococcus_marinus_str_MIT_9312.fa_COG0508.faa.final_tree.fa___hmms___fd0a8b777dcfd376b20a97b813f3a3d3c4da26cd2575ac751540dbbd,32,10,37,0.2702702702702703,0.2945054945054945,0.048351648351648346,451.1642499999995,1.0115790358744383,-0.34241758241758236
acef-Prochlorococcus_marinus_str_MIT_9313.fa_COG0508.faa.final_tree.fa___hmms___e1d5af03374ac3aa9462c208e93bbb3ef3aea54e822b131d51317562,32,17,19,0.8947368421052632,0.37962962962962965,0.048611111111111105,423.6404880952379,1.0015141562535175,0.02314814814814819
acef-Prochlorococcus_marinus_str_NATL1A.fa_COG0508.faa.final_tree.fa___hmms___3516507f16397a014cca2d7130bae4a19082980dfb692ba1da4d2edd,33,14,29,0.4827586206896552,0.32456140350877194,0.04824561403508772,450.48607142857117,1.0077988175135821,-0.1929824561403513
acef-Prochlorococcus_sp_MIT_0604.fa_COG0508.faa.final_tree.fa___hmms___e3501891f351ca51ed4a2328d8dff3572d376df680854638e6dc3e71,32,10,34,0.29411764705882354,0.3054945054945055,0.048351648351648346,450.4392499999996,1.009953475336322,-0.25912087912087917
acef-Prochlorococcus_sp_MIT_0801.fa_COG0508.faa.final_tree.fa___hmms___5add6ca787dcee52f33ff8c1b1b1a5e94be4ce8ac9e8f9881bb3168e,32,14,30,0.4666666666666667,0.32894736842105265,0.04824561403508772,450.3930714285711,1.0075907638223067,-0.17500000000000038
acef-Pseudanabaena_biceps_PCC_7429.fa_COG0508.faa.final_tree.fa___hmms___be6eda959d5acaf27415b882c6ce943b50529bf4448885933f62422f,30,13,30,0.43333333333333335,0.3695150115473441,0.050808314087759814,425.8750595238092,1.0044223101976633,-0.032794457274826806
acef-Pseudanabaena_sp_ABRG5-3.fa_COG0508.faa.final_tree.fa___hmms___7acda6269a38295d26864124faf4bff9c8a2075605996593fb1dc402,31,13,31,0.41935483870967744,0.35827664399092973,0.045351473922902494,434.4760595238097,1.0057316192680779,-0.08299319727891187
acef-Pseudanabaena_sp_PCC_7367.fa_COG0508.faa.final_tree.fa___hmms___ad7f69508f5fa21bee6561c39f376f01162e2b037a40a4e72647aa6f,26,10,26,0.38461538461538464,0.3832199546485261,0.047619047619047616,432.9664761904764,1.0022372134038806,0.05986394557823135
acef-Pseudanabaena_sp_Roaring_Creek.fa_COG0508.faa.final_tree.fa___hmms___6c60b33e80a233b62d8ab9c4ea89d742a0a9776bf8646b4fb6b47c0a,30,13,30,0.43333333333333335,0.3721461187214612,0.0502283105022831,430.8650595238093,1.0043474580974576,-0.020776255707762495
acef-Richelia_sinica_FACHB-800.fa_COG0508.faa.final_tree.fa___hmms___b1c34de66c0a1cec507deb8282afc7edd4930ee118f75b2d7297898e,26,12,22,0.5454545454545454,0.39344262295081966,0.04918032786885246,417.81458333333364,0.999556419457736,0.16978922716627604
acef-Rippkaea_orientalis_PCC_8801.fa_COG0508.faa.final_tree.fa___hmms___7808352c8a6a1238966707deb9f1e0b81c130d3bf1f0b57057511ab5,29,13,22,0.5909090909090909,0.3403755868544601,0.04225352112676056,417.90654761904733,1.0021739751056291,-0.06525821596244151
acef-Rippkaea_orientalis_PCC_8802.fa_COG0508.faa.final_tree.fa___hmms___c353f8bdf14e15657b204850f95dac80c51b2756d683dd008ca27d1c,29,13,22,0.5909090909090909,0.3403755868544601,0.04225352112676056,417.90654761904733,1.0021739751056291,-0.06525821596244151
acef-Rivularia_sp_PCC_7116.fa_COG0508.faa.final_tree.fa___hmms___61dbc0ed9d0590220056fc03614fa6dca627ef43c8a83d5f443cf947,30,13,24,0.5416666666666666,0.3416856492027335,0.04555808656036446,431.4131309523809,1.0032863510520487,-0.062414578587699526
acef-Spirulina_major_PCC_6313.fa_COG0508.faa.final_tree.fa___hmms___85ec43198402038834ecd72d89883f60b9d646bd001ed6b1524adf83,29,11,24,0.4583333333333333,0.3849765258215963,0.046948356807511735,418.1202857142854,1.0026865364850968,0.06549295774647897
acef-Stanieria_cyanosphaera_PCC_7437.fa_COG0508.faa.final_tree.fa___hmms___a681de79d3451be7829387a6234a7ba84b38f096141d70bcf6f6f31f,33,17,24,0.7083333333333334,0.326226012793177,0.07036247334754797,461.0043214285712,1.0021833074534157,-0.1469083155650323
acef-Stanieria_cyanosphaera_PCC_7437.fa_COG0508.faa.final_tree.fa___hmms___674d406e810d0413a746d75f8f46385217ba5ebf9cda01a2a653c28f,30,13,25,0.52,0.3503480278422274,0.04408352668213457,423.66528571428535,1.0039461746784013,-0.045475638051044036
acef-Stanieria_sp_NIES-3757.fa_COG0508.faa.final_tree.fa___hmms___2c1cc963214f403fda13593b6a86338a36d51bede72ca1fb55a58ec4,31,13,25,0.52,0.3418013856812933,0.046189376443418015,425.8242857142854,1.0043025606468996,-0.07066974595842972
acef-Synechococcus_elongatus_PCC_6301.fa_COG0508.faa.final_tree.fa___hmms___1e603a5d46a60810573d2122aff2ffd5de2ccd7bd1807ec651e824f1,31,16,20,0.8,0.4083526682134571,0.04640371229698376,421.7171785714287,0.9993298070413003,0.17679814385150763
acef-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_COG0508.faa.final_tree.fa___hmms___d333117cc6488c579ea778f222062ef36c4ba44c91382fb0c0c81f5c,30,16,20,0.8,0.41067285382830626,0.04640371229698376,421.70917857142854,0.9993108496953282,0.1858468677494194
acef-Synechococcus_elongatus_UTEX_3055.fa_COG0508.faa.final_tree.fa___hmms___7eb1e7fffe4949b728ad25a8cfce41e6cedce986987d14f89e3d3604,30,16,20,0.8,0.41067285382830626,0.04640371229698376,421.7601785714286,0.9994317027758971,0.17935034802784164
acef-Synechococcus_lividus_PCC_6715.fa_COG0508.faa.final_tree.fa___hmms___dfefa4d50b44cc2d64361d2b53eda4f31eb46dc9cf661d74a9f4414b,26,15,22,0.6818181818181818,0.3888888888888889,0.04589371980676328,404.81354761904737,0.9995396237507342,0.12294685990338138
acef-Synechococcus_sp_A15-127.fa_COG0508.faa.final_tree.fa___hmms___f453828d72cf657206a17b9af339fbbbddf5af4364662f3ae2d5021f,36,19,18,1.0555555555555556,0.3821510297482838,0.041189931350114416,429.26438095238075,1.0029541611036934,0.04416475972540052
acef-Synechococcus_sp_A15-24.fa_COG0508.faa.final_tree.fa___hmms___2b1587d01cf01a0837b73240ddcfdffaf0c1705fbb7fcd99337b68d1,34,20,19,1.0526315789473684,0.3870967741935484,0.03917050691244239,426.1910357142853,1.002802436974789,0.0444700460829493
acef-Synechococcus_sp_A15-28.fa_COG0508.faa.final_tree.fa___hmms___54b80fb08c99ddbf932b7dd21996c6f667fe45d6ec69d1f972f1d4a7,32,19,19,1.0,0.38672768878718533,0.038901601830663615,429.12403571428564,1.0026262516688917,0.04416475972540046
acef-Synechococcus_sp_A15-44.fa_COG0508.faa.final_tree.fa___hmms___3651a73f10d585b433116930766b942064de995e0209af70d9d14c90,33,19,18,1.0555555555555556,0.3819444444444445,0.041666666666666664,424.2356785714281,1.0029212259371822,0.017361111111111098
acef-Synechococcus_sp_A15-60.fa_COG0508.faa.final_tree.fa___hmms___ea5297f7035d2492e77e76e083a3bb51fac2e56f2fb69fe9e59f1bfd,37,22,18,1.2222222222222223,0.3797752808988764,0.040449438202247195,437.6628809523805,1.0038139471384873,0.023370786516853946
acef-Synechococcus_sp_A15-62.fa_COG0508.faa.final_tree.fa___hmms___bf36cb5bec8a186fcfcce0a4d8ffe85e0cad2eac738a414f4226b057,33,19,19,1.0,0.38826185101580135,0.04288939051918736,435.1594285714281,1.0026714944042123,0.039051918735891665
acef-Synechococcus_sp_A18-25c.fa_COG0508.faa.final_tree.fa___hmms___87e18570a22641c58f669a9eace8d63ddfc50c016665b5b6567cd11d,37,22,18,1.2222222222222223,0.3775280898876405,0.04269662921348315,437.6428809523805,1.0037680755788543,0.02112359550561802
acef-Synechococcus_sp_A18-40.fa_COG0508.faa.final_tree.fa___hmms___6e257197286ea49a43735bc01c2f18993a34733e32aec452094e3b52,34,20,18,1.1111111111111112,0.3824884792626728,0.03917050691244239,426.30703571428523,1.0030753781512594,0.021658986175115195
acef-Synechococcus_sp_A18-46_1.fa_COG0508.faa.final_tree.fa___hmms___b5ceb015b51194e1f387d46575b9104c018c7fb3085fa95c8162b7ea,34,19,18,1.0555555555555556,0.3870967741935484,0.03917050691244239,426.06003571428516,1.002494201680671,0.050691244239631325
acef-Synechococcus_sp_BIOS-U3-1.fa_COG0508.faa.final_tree.fa___hmms___3ce2b39e6715c5fe9f05a0d05b25f39efb9e87be492cea79cdad4b3e,40,21,17,1.2352941176470589,0.3772727272727273,0.04090909090909091,432.5138809523806,1.0035124848083077,0.031136363636363663
acef-Synechococcus_sp_BMK-MC-1.fa_COG0508.faa.final_tree.fa___hmms___3a7b7294db8a449488a37f9115436c3519a3450bc0732a787026b930,37,23,19,1.2105263157894737,0.373134328358209,0.042643923240938165,461.4670357142856,1.003189208074534,0.023667377398720747
acef-Synechococcus_sp_CBW1002.fa_COG0508.faa.final_tree.fa___hmms___dd0c5daa10c2ea81b3d695c9d18c8f67f91d1025ed6379077986b848,37,20,16,1.25,0.4173913043478261,0.041304347826086954,451.32638095238116,1.0007236828212442,0.18934782608695602
acef-Synechococcus_sp_CBW1004.fa_COG0508.faa.final_tree.fa___hmms___81c0887594e324a68b92c415aea163a3af5cc77a293e50f81cf00636,37,22,14,1.5714285714285714,0.4095860566448801,0.04139433551198257,450.02660714285696,1.0000591269841266,0.1424836601307187
acef-Synechococcus_sp_CBW1006.fa_COG0508.faa.final_tree.fa___hmms___628d6218b25d480c135dbce3e87f3cf2de8f8c570874586dd3aac6c6,38,19,18,1.0555555555555556,0.4236559139784946,0.04086021505376344,456.2338809523811,1.0005128968253971,0.21290322580645094
acef-Synechococcus_sp_CBW1107.fa_COG0508.faa.final_tree.fa___hmms___a30344ede0a0a484e3465874a262072063f83cda94c39329af95b71f,34,21,13,1.6153846153846154,0.4359550561797753,0.040449438202247195,435.39788095238083,0.9986189930100478,0.28764044943820155
acef-Synechococcus_sp_CBW1108.fa_COG0508.faa.final_tree.fa___hmms___dd42a8cc175f5c853ddf220021b727cc1ff623aeb7d109f1539b79de,37,17,14,1.2142857142857142,0.4153498871331828,0.040632054176072234,433.02560714285687,0.997754855167873,0.2939051918735887
acef-Synechococcus_sp_CC9311.fa_COG0508.faa.final_tree.fa___hmms___10423dc261169499aacfee67630298e91650dba8d11c934ea1376520,35,21,18,1.1666666666666667,0.3820754716981132,0.04245283018867924,415.94196428571394,1.0022697934595517,0.052122641509434006
acef-Synechococcus_sp_CC9605.fa_COG0508.faa.final_tree.fa___hmms___b38709aa3c1f00e898e3ecb7757fbe4f5c80f3879f20df30a9fe661a,33,19,19,1.0,0.39220183486238536,0.04128440366972477,428.154202380952,1.002703050072487,0.036238532110091794
acef-Synechococcus_sp_CC9902.fa_COG0508.faa.final_tree.fa___hmms___f7f7750d8048e55d7ceb88771e294f4a2fbc80c46462597cd0286709,34,19,18,1.0555555555555556,0.38248847926267276,0.041474654377880185,425.7360476190472,1.0017318767506993,0.06221198156682034
acef-Synechococcus_sp_JA-3-3Ab.fa_COG0508.faa.final_tree.fa___hmms___72633082b22aedc088314e8e034d3107a818eda37af7010b094dd9e4,29,19,18,1.0555555555555556,0.3937947494033413,0.03579952267303103,410.44325000000003,1.0010810975609756,0.05346062052505971
acef-Synechococcus_sp_KORDI-100.fa_COG0508.faa.final_tree.fa___hmms___51662943d91d757f7eeb217802229eb0c821a04b67067b00aadfcfac,35,23,17,1.3529411764705883,0.38724373576309795,0.04100227790432802,431.1539999999995,1.0026837209302313,0.02847380410022785
acef-Synechococcus_sp_KORDI-49.fa_COG0508.faa.final_tree.fa___hmms___842051c8d80f1934bfd2a6d90b7ede2cb288d982a80785cc6c3bf380,36,20,18,1.1111111111111112,0.38443935926773454,0.041189931350114416,429.18988095238075,1.0027800956831325,0.0498855835240275
acef-Synechococcus_sp_KORDI-52.fa_COG0508.faa.final_tree.fa___hmms___8a2b8504dd5a2ba4a74f5e5e67f6c72ccb730e43e7cdcc99966b3a06,36,19,18,1.0555555555555556,0.38600451467268626,0.04288939051918736,434.84110714285686,1.0019380348913753,0.0674943566591423
acef-Synechococcus_sp_LTW-R.fa_COG0508.faa.final_tree.fa___hmms___1daab192157b77cdf233678d833caba0164ad4b8641f3a441d29865e,36,18,17,1.0588235294117647,0.4068965517241379,0.041379310344827586,426.3788809523809,1.0008893919069974,0.15931034482758605
acef-Synechococcus_sp_M16_1.fa_COG0508.faa.final_tree.fa___hmms___7f7d3467c7b197892c5cd344499e8057ac0645386ec160265e8098f8,34,19,18,1.0555555555555556,0.38479262672811054,0.041474654377880185,426.28420238095185,1.0030216526610631,0.008986175115207403
acef-Synechococcus_sp_MEDNS5.fa_COG0508.faa.final_tree.fa___hmms___dce5ef17caa9e686e6c55c099d12ccc229da39969eee25135ef0e524,37,22,19,1.1578947368421053,0.3642533936651584,0.04072398190045249,435.1488809523808,1.0049627735620803,-0.03076923076923071
acef-Synechococcus_sp_MIT_S9220.fa_COG0508.faa.final_tree.fa___hmms___06e9f25cb2677b1b9ed25268e3756e85c46a2905111b147aac511f88,40,21,17,1.2352941176470589,0.3744493392070485,0.04405286343612335,446.469583333333,1.0033024344569281,0.022907488986784186
acef-Synechococcus_sp_MVIR-18-1.fa_COG0508.faa.final_tree.fa___hmms___93b9260b9a98fd3d2351b05813b3f0f98946f59c877a1547ebd39d9c,36,22,18,1.2222222222222223,0.39588100686498856,0.041189931350114416,429.0049642857141,1.0023480473965283,0.06407322654462247
acef-Synechococcus_sp_Minos11.fa_COG0508.faa.final_tree.fa___hmms___806e8eebf3656103de21ddf1ecd07a50549c4a77a4a43736daacc2ce,37,19,16,1.1875,0.41216216216216217,0.04504504504504504,435.48919047619023,1.001124575807334,0.17792792792792758
acef-Synechococcus_sp_NIES-970.fa_COG0508.faa.final_tree.fa___hmms___c9cefbaaf11cfddf42efb6c7b6a291a7064dd566099cf0bd0265d57a,30,9,27,0.3333333333333333,0.40045766590389015,0.043478260869565216,429.01636904761887,1.0023746940364926,0.17254004576659018
