name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1a7e952fda38993ff47d238f9cbc5ea03acbf61bf9345fcb0dd3bdf9,39,9,8,1.125,0.3607954545454546,0.1477272727272727,336.98653571428565,0.9824680341524363,0.5227272727272726
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bb37171458b2acc4e32f664ff2986c8e8196dd4331eb3d995c7c49f3,64,12,10,1.2,0.3784860557768924,0.12749003984063745,485.3168452380954,0.9844155075823436,0.5934262948207176
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9debf1da2aa7a04ab6ffd32cdf2941b1006a956e77914b7044d35a8b,37,9,12,0.75,0.3691860465116279,0.1511627906976744,329.2294166666668,0.9827743781094531,0.4372093023255819
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___732f4b5a13aed57292c2a786233d21868b4a576a038a2848cca459c3,39,8,8,1.0,0.37187499999999996,0.13124999999999998,305.5129166666666,0.9823566452304393,0.5187499999999997
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___ebceaf59b372afa9170b292779d94c19bde62821e0f8ee0224e12076,58,16,17,0.9411764705882353,0.33122362869198313,0.1308016877637131,460.8241547619045,0.9910196876600096,0.17426160337552674
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2d49f36af147bbc5297183b5af62344ff22ecc5eb1f81ba4282719f6,58,25,16,1.5625,0.2803921568627451,0.15490196078431373,495.56583333333276,0.989153359946772,0.07647058823529355
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___cd0413dda66ba8709c153f369f4134632778384d04d92244035a05e9,62,18,14,1.2857142857142858,0.3232104121475054,0.14099783080260303,446.9794404761908,0.9888925674252009,0.24837310195227763
PsbB-Fischerella_sp_NIES-3754.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a8d6dadf137d1240a3212abed7f3cd6816d4e589e2c3cd4b5c82d626,58,25,13,1.9230769230769231,0.30255402750491156,0.14538310412573674,495.2928333333338,0.9905856666666676,0.06974459724950832
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bfadc72598b0d1772726c129377d0d789656970086eb145582be4edf,39,9,8,1.125,0.371875,0.1375,305.44148809523807,0.982126971367325,0.5237499999999998
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6146714ac2d18f15b3e7eee9e4b1d6bfac20850ff573aa2b495432bb,37,9,12,0.75,0.3691860465116279,0.15406976744186046,329.25341666666696,0.9828460199004984,0.42761627906976774
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c7b961e705b83cca8607df42c4d1fded0e82923d816ee1723859f5c8,65,12,11,1.0909090909090908,0.37649402390438247,0.12749003984063745,485.5248452380955,0.9848374142760558,0.5916334661354585
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8504e2b97108623d3f5a0837ef6688aa0269aaab1f96c7258942f0d4,39,10,8,1.25,0.3664772727272727,0.14488636363636365,336.99333333333317,0.9824878522837702,0.5204545454545454
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___08359f54632d0c9039107c37c7e9d59da5c9be7e09f0326728979680,62,18,14,1.2857142857142858,0.3254310344827586,0.1443965517241379,449.9053809523814,0.9888030350601789,0.2549568965517242
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a92a89264a4e2e5420d566f1f9a002eb9c09041d26f49b9a1fd836bf,58,25,14,1.7857142857142858,0.3045186640471513,0.14538310412573674,495.3138333333339,0.9906276666666678,0.07387033398821165
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f5ad9de3a5bc637886d620c89b8d79c3030d6169624e242c686a4aec,58,25,15,1.6666666666666667,0.2803921568627451,0.15490196078431373,495.5068333333328,0.9890355954757142,0.0713725490196073
PsbB-Fischerella_thermalis_PCC_7521.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bdc5c92e8d750ddf81cadab4c1a168dc482947e072bf1486daadab0f,59,16,17,0.9411764705882353,0.33122362869198313,0.12869198312236285,460.99615476190456,0.9913895801331281,0.16497890295358594
PsbB-Fortiea_contorta_PCC_7126.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2f91e1982ce40494de78343e2262cc5f1a91b3ded51a916bd69ab804,43,11,5,2.2,0.35964912280701755,0.15204678362573099,326.56258333333346,0.9806684184184188,0.5248538011695907
PsbB-Fortiea_contorta_PCC_7126.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f0e65be01d0cd4fd4b88900ab56b2eee18a683ad9a06048655644eba,61,12,12,1.0,0.3736951983298539,0.12943632567849686,462.6212142857142,0.9843004559270515,0.5252609603340295
PsbB-Fortiea_contorta_PCC_7126.fa_2Z7TN.faa.final_tree.fa___photo_hmms___63795c3ce82bada95ecadfb84a6abc6c2fc44a2b6707bb50f3440e52,39,8,13,0.6153846153846154,0.3691860465116279,0.14825581395348836,329.4353452380956,0.9833890902629718,0.4311046511627909
PsbB-Fortiea_contorta_PCC_7126.fa_2Z7TN.faa.final_tree.fa___photo_hmms___70fc0283995ae4892d777a9b026a53211e528f140e3663d513ff472b,37,9,7,1.2857142857142858,0.39563862928348903,0.1277258566978193,306.18583333333333,0.9813648504273504,0.5925233644859812
PsbB-Fortiea_contorta_PCC_7126.fa_2Z7TN.faa.final_tree.fa___photo_hmms___038437d692f49d5a92088e496ead195b9791c2727b08e42dbebc2864,61,19,12,1.5833333333333333,0.31601731601731603,0.1341991341991342,448.36136904761906,0.9897601965731105,0.21060606060606027
PsbB-Fortiea_contorta_PCC_7126.fa_2Z7TN.faa.final_tree.fa___photo_hmms___91e5172727e5fcaf6eeb883133cd54814733751ec73caa3038b017c1,60,29,13,2.230769230769231,0.28937007874015747,0.14566929133858267,494.6914523809525,0.991365636033973,0.01023622047244053
PsbB-Geitlerinema_sp_BBD_1991-9.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2d0ed13388f14300d3ee2e1e5fe4bd792012c34cd540afb9741b5d20,40,11,6,1.8333333333333333,0.36549707602339176,0.1608187134502924,326.8188095238096,0.9814378664378667,0.4877192982456145
PsbB-Geitlerinema_sp_BBD_1991-9.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b24d8d40bafa74c86c25c4875af37d8efa15898a6062ac5f11015596,66,15,9,1.6666666666666667,0.3792415169660679,0.12574850299401197,484.45653571428556,0.9846677555168406,0.5692614770459085
PsbB-Geitlerinema_sp_BBD_1991-9.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8993c217b726097cef1e1443ce3b175cf415c118a41f9891b2dd315a,65,18,11,1.6363636363636365,0.31718061674008813,0.1343612334801762,440.5664404761905,0.9900369448903158,0.17709251101321521
PsbB-Geitlerinema_sp_BBD_1991-9.fa_2Z7TN.faa.final_tree.fa___photo_hmms___df40f2c24ab0aa370c96f760fa19bb52ca1ad0be355b27f584ed7e89,59,28,12,2.3333333333333335,0.299412915851272,0.13894324853228962,497.2595714285718,0.9905569151963581,0.05851272015655518
PsbB-Geitlerinema_sp_PCC_7407.fa_2Z7TN.faa.final_tree.fa___photo_hmms___390dc55e1cdbf83534292a72fa66014d094e7dd6f48a14cfd6278393,59,18,12,1.5,0.3383947939262473,0.12147505422993492,447.2462142857143,0.9894827749683944,0.26117136659436035
PsbB-Geitlerinema_sp_PCC_7407.fa_2Z7TN.faa.final_tree.fa___photo_hmms___46800f78935044772cb9be72856186571f0e144f4c6f860fffecc58a,57,27,14,1.9285714285714286,0.30528375733855184,0.14677103718199608,497.4929285714288,0.9910217700626072,0.07866927592954934
PsbB-Geitlerinema_sp_PCC_9228.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4f331107883d20bebf9a7d5f1c086c10d411a04e148be233c4f58aba,37,9,5,1.8,0.36033519553072624,0.1536312849162011,343.58640476190465,0.9844882657934231,0.37821229050279337
PsbB-Geitlerinema_sp_PCC_9228.fa_2Z7TN.faa.final_tree.fa___photo_hmms___76602c091d7115b0233a2cb09f7c5bef5674c63713ad84f7c9cdb411,56,19,6,3.1666666666666665,0.3870967741935484,0.13333333333333333,448.43849999999975,0.9834177631578942,0.4653763440860219
PsbB-Geitlerinema_sp_PCC_9228.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2d3b28c556fb60232172d8efc9bb437ee776274c03d02b5556213780,42,8,6,1.3333333333333333,0.37423312883435583,0.14110429447852763,311.47853571428567,0.9825821315908065,0.4996932515337425
PsbB-Geitlerinema_sp_PCC_9228.fa_2Z7TN.faa.final_tree.fa___photo_hmms___99529924cbafebd084256248e42eb96e5e86443a92917a711e978d8d,62,19,11,1.7272727272727273,0.3203463203463204,0.13636363636363635,448.0028333333336,0.9889687270051515,0.22683982683982654
PsbB-Geitlerinema_sp_PCC_9228.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4b5a880aba3a9bce08ff715235a75d93889dbed8e78aa2b2989016ef,57,26,11,2.3636363636363638,0.30332681017612523,0.14090019569471623,497.4367857142863,0.9909099317017656,0.0706457925636003
PsbB-Geminocystis_herdmanii_PCC_6308.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6ca97c1f579a3455f55b9adbb80e62ea400564538ce3576b3e0e4813,63,20,9,2.2222222222222223,0.3165938864628821,0.1353711790393013,443.85800000000006,0.9885478841870825,0.20589519650654975
PsbB-Geminocystis_herdmanii_PCC_6308.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a8bfa248dff26c5b5ce9a9f4fd7df8a5eafb4f4e100a4b494aa12041,59,25,12,2.0833333333333335,0.307843137254902,0.1411764705882353,496.0883809523817,0.9901963691664306,0.11980392156862667
PsbB-Geminocystis_herdmanii_PCC_6308.fa_2Z7TN.faa.final_tree.fa___photo_hmms___585e1e6cf4fd3ddea5f0315458c1b45fc7379f90f16d96f2e19cd6f3,38,9,10,0.9,0.3567251461988304,0.14912280701754385,327.6880714285712,0.9840482625482619,0.38333333333333325
PsbB-Geminocystis_sp_NIES-3708.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b268d7440dab9c730afada145c11528384446e717fe4d4791d555601,60,26,12,2.1666666666666665,0.31176470588235294,0.1392156862745098,495.7943809523816,0.9896095428191249,0.1315686274509795
PsbB-Geminocystis_sp_NIES-3708.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bac9c88281ee85243ae266fbfd6c4a7f76b877ba3ae9f182baa81299,63,19,10,1.9,0.3187772925764192,0.1331877729257642,443.9914761904762,0.988845158553399,0.20807860262008684
PsbB-Geminocystis_sp_NIES-3708.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d076979a6f536e92481f41bf433c24bb8caeb8916baead122b13d71a,38,8,10,0.8,0.3771929824561403,0.14619883040935672,327.3928690476188,0.9831617689117681,0.4342105263157899
PsbB-Geminocystis_sp_NIES-3709.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e8273fcd13c4fb5e8d11fdd4a546033165cc4092523b9a21d9a533c5,37,8,11,0.7272727272727273,0.3684210526315789,0.14912280701754385,327.6973571428571,0.9840761475761474,0.41637426900584856
PsbB-Geminocystis_sp_NIES-3709.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5ae135046a83fe2bcc01b5089f5ebb60948599abe50ca2f9998362dd,59,25,12,2.0833333333333335,0.30980392156862746,0.1411764705882353,495.90863095238154,0.9898375867313005,0.13254901960784238
PsbB-Geminocystis_sp_NIES-3709.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7c3c8a8468db2589fcb56071904db2ad03d2dd2f290f90472f1c3dd5,63,19,10,1.9,0.32096069868995636,0.1331877729257642,444.0585714285715,0.9889945911549477,0.20698689956331837
PsbB-Gloeobacter_kilaueensis_JS1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___366036557c61d7a1c58d93b47b1e398c869fa42abbb8181596419401,64,27,16,1.6875,0.31868131868131866,0.1336996336996337,532.0934404761904,0.9908630176465371,0.11794871794871718
PsbB-Gloeobacter_kilaueensis_JS1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4bb984072e0026f2db5d23633c2503d59cf26c1ee1d84dc81cc3cbdb,61,15,16,0.9375,0.32067510548523204,0.1371308016877637,459.5013333333334,0.9881749103942653,0.1936708860759487
PsbB-Gloeobacter_violaceus_PCC_7421.fa_2Z7TN.faa.final_tree.fa___photo_hmms___74bef8ab9a6f0f8275e5b0f30a024f88511f6538082381bbcf218e34,61,15,15,1.0,0.3143459915611814,0.13924050632911392,459.4536547619047,0.9880723758320532,0.18734177215189804
PsbB-Gloeobacter_violaceus_PCC_7421.fa_2Z7TN.faa.final_tree.fa___photo_hmms___137ebd19f64cd09c5ac8db005452817f8c1c94e8662712bcf7460459,60,27,14,1.9285714285714286,0.3246268656716418,0.13059701492537312,522.1428095238092,0.9907833197795242,0.11865671641790988
PsbB-Gloeocapsa_sp_PCC_7428.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a4ec5d11ba31072047d1535bd598b6f744577f2fa733428d9d4d1d36,59,26,14,1.8571428571428572,0.3088803088803089,0.14478764478764478,504.1152976190482,0.9904033352044169,0.12799227799227725
PsbB-Gloeocapsa_sp_PCC_7428.fa_2Z7TN.faa.final_tree.fa___photo_hmms___71a9b5da4898cd470f48795953b2fa6a654a835c8a405a24097693b1,59,19,12,1.5833333333333333,0.3261802575107296,0.13304721030042918,452.0384404761906,0.9891431957903514,0.2418454935622317
PsbB-Gloeocapsa_sp_PCC_7428.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a528247d8f01afef130604791834d437a78dedcdb623ab7fcb6ada3d,63,15,11,1.3636363636363635,0.3908730158730158,0.12698412698412698,487.29590476190475,0.9844361712361712,0.5436507936507947
PsbB-Gloeocapsa_sp_PCC_7428.fa_2Z7TN.faa.final_tree.fa___photo_hmms___61720461eeb3e68a86909308cac01f97a833fa4df88bdcb30256e61d,40,13,7,1.8571428571428572,0.3494318181818182,0.14488636363636365,337.43883333333326,0.9837866861030125,0.4139204545454545
PsbB-Gloeothece_citriformis_PCC_7424.fa_2Z7TN.faa.final_tree.fa___photo_hmms___14d207b5493c12f881d9e1f1cea4f79d37057ee6a7ee1f353f116b3e,59,19,10,1.9,0.32026143790849676,0.13943355119825707,444.60126190476177,0.988002804232804,0.24052287581699314
PsbB-Gloeothece_citriformis_PCC_7424.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9757f6833cc434d9846b3bf56a9917209a3cc38f9fb88548303935b0,59,25,12,2.0833333333333335,0.30708661417322836,0.14173228346456693,493.7749047619052,0.989528867258327,0.14862204724409386
PsbB-Gloeothece_citriformis_PCC_7424.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2777ee7bda7db6d372d76fabfc3400b78adec3b91c5538cdae64c1c5,36,6,13,0.46153846153846156,0.3844011142061281,0.1392757660167131,344.2884761904763,0.983681360544218,0.5158774373259061
PsbB-Gloeothece_verrucosa_PCC_7822.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9ef4839306cf5b418cf9b4878381e49b21f66975028e71b63d4521f6,59,26,12,2.1666666666666665,0.30177514792899407,0.14201183431952663,493.12978571428624,0.9902204532415386,0.11913214990138007
PsbB-Gloeothece_verrucosa_PCC_7822.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e0ceb3f915873024423fc7b0196f15bbfdbfc41c527484d11be48f1a,60,19,10,1.9,0.3173913043478261,0.14130434782608697,445.6960595238094,0.988239599831063,0.23521739130434738
PsbB-Halothece_sp_PCC_7418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___482e520742d4ff1ed63e15db05aa5c6f5d3ff1c1fdd76b89f8f64745,59,27,10,2.7,0.29249011857707513,0.15019762845849802,492.02439285714297,0.9899887180224205,0.06600790513833958
PsbB-Halothece_sp_PCC_7418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b661e5bfbad44699396b034d44eaea965977e69fcf978a1e34be80bb,63,19,10,1.9,0.32608695652173914,0.13260869565217392,446.03749999999997,0.9889966740576496,0.23478260869565204
PsbB-Halothece_sp_PCC_7418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9324da9af42fa16aab53dc40ea8270287881224765a18f081ee306bd,63,16,12,1.3333333333333333,0.3755020080321285,0.1325301204819277,481.6247142857145,0.9849176161262055,0.560642570281125
PsbB-Halothece_sp_PCC_7418.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1fffa1109a21f19914322144014d9ef43abe1dd9946d89bead7c63dd,37,9,7,1.2857142857142858,0.3411764705882353,0.15588235294117647,325.88034523809523,0.9845327650697742,0.3773529411764707
PsbB-Hapalosiphon_sp_MRB220.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2c2ab515a657e3a1c9624e5e01cffbb7f9c6efc15a26b5ce1da1de32,62,19,12,1.5833333333333333,0.31670281995661603,0.14099783080260303,446.9552261904765,0.9888389959966294,0.2173535791757048
PsbB-Hapalosiphon_sp_MRB220.fa_2Z7TN.faa.final_tree.fa___photo_hmms___909f915c56a301e527dca2ef8a18f30afd968efbd09d57543a4f6d0e,59,25,14,1.7857142857142858,0.29469548133595286,0.14538310412573674,495.6658333333339,0.9913316666666678,0.052848722986247224
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___ca86c4567a07272dad5b4a34ecc402015bb52793eebbfe0e9a47aa7b,61,21,14,1.5,0.31236897274633124,0.13626834381551362,462.9481785714287,0.98920550976801,0.15241090146750452
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9e2b1ce4caea4eee1cc12f3d810a4084dccbaf0f3471eae06b59785f,61,27,12,2.25,0.29411764705882354,0.15098039215686274,495.44189285714265,0.9889059737667518,0.09411764705882299
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2902761cdd18f855a717bafe8a5998bc5e4912cec5f4dd2be504a729,61,29,10,2.9,0.30118110236220474,0.14173228346456693,493.83404761904814,0.9896473900181325,0.12027559055118037
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5e62aec400a45135a22e2d62ef9ae709d16c8135bb53d06fc2d8307e,62,19,10,1.9,0.32104121475054226,0.14099783080260303,446.6233571428572,0.9881047724399495,0.2405639913232102
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___49ff9580ddbb4eda0858d7f9237c2a545c3f70dce349e026385101e0,65,15,14,1.0714285714285714,0.37176938369781315,0.12922465208747513,486.45903571428613,0.9847348901098909,0.5485089463220684
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8e826adc8baab359e78eed054e20a094db2288585f1da6b910ee64bb,40,11,6,1.8333333333333333,0.3371104815864023,0.15864022662889518,337.9519166666666,0.9824183624031005,0.4195467422096318
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5b2434fa86291e1142bd36726ea1c108a321c61e44d7dce0978d2b19,40,9,11,0.8181818181818182,0.37534246575342467,0.13424657534246576,350.62736904761925,0.9849083400214024,0.4175342465753431
PsbB-Hydrococcus_rivularis_NIES-593.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a32fdc18bd1a013a52e11927842e0f6e33e1c295ae043bc4a1534b9c,42,10,9,1.1111111111111112,0.3638968481375358,0.1461318051575931,333.81255952380957,0.9818016456582634,0.5888252148997138
PsbB-Kamptonema_formosum_PCC_6407.fa_2Z7TN.faa.final_tree.fa___photo_hmms___52825a80c3416322b2875b2a09a2b45c304424327c330a0792994db1,58,27,15,1.8,0.30118110236220474,0.14173228346456693,494.67533333333387,0.9913333333333344,0.048228346456692404
PsbB-Kamptonema_formosum_PCC_6407.fa_2Z7TN.faa.final_tree.fa___photo_hmms___60784c7b033523e9c9025876019b8a06921a640251817fc9fa7f2a09,41,14,8,1.75,0.33147632311977715,0.15041782729805014,345.14741666666674,0.9861354761904764,0.29136490250696334
PsbB-Kamptonema_formosum_PCC_6407.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e1f19ce1f8f1c08212c1f8dd963af580875baa378f35001f4e172a77,58,16,13,1.2307692307692308,0.37067209775967414,0.13238289205702647,474.89226190476234,0.9852536554040713,0.5136456211812627
PsbB-Kamptonema_formosum_PCC_6407.fa_2Z7TN.faa.final_tree.fa___photo_hmms___22a2ee2a0e0c5e6d6f3a125c17817dd61d591eae6207986ce16282c0,61,19,10,1.9,0.3159041394335512,0.130718954248366,444.8874999999998,0.9886388888888885,0.21633986928104504
PsbB-Leptolyngbya_boryana_IAM_M-101.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9b96d4c8067cac14dee8a43266177a1a45411dcbb996e836062faa66,61,17,13,1.3076923076923077,0.3173913043478261,0.13478260869565217,446.3966428571429,0.9897929996832437,0.18695652173912963
PsbB-Leptolyngbya_boryana_IAM_M-101.fa_2Z7TN.faa.final_tree.fa___photo_hmms___49c06cfc5fff4ae6208effb80f8e9662a1ac6f68e44b52c5285e83aa,58,29,11,2.6363636363636362,0.3005893909626719,0.14341846758349705,495.2498095238097,0.9904996190476194,0.07445972495088353
PsbB-Leptolyngbya_boryana_IAM_M-101.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b367b3fb016553e3223820aca7489ca76bfe9c991828d19192932940,37,9,10,0.9,0.38596491228070173,0.14035087719298245,327.266642857143,0.9827827112827117,0.506725146198831
PsbB-Leptolyngbya_boryana_dg5.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8224bdc0559fb3b4d687d9d41a842d271a71043cb7a6c36dfcba63c0,61,17,13,1.3076923076923077,0.3173913043478261,0.13478260869565217,446.3966428571429,0.9897929996832437,0.18695652173912963
PsbB-Leptolyngbya_boryana_dg5.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1c2a1c6d73c7debc5a704ba0ca2a4d0afc1daa242e95331d5e12a7d7,58,29,11,2.6363636363636362,0.3005893909626719,0.14341846758349705,495.2498095238097,0.9904996190476194,0.07445972495088353
PsbB-Leptolyngbya_boryana_dg5.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0d86da8a79ec201a04d1e56caa51afcbb362de7d13c5451da1d4a5e4,37,9,10,0.9,0.38596491228070173,0.14035087719298245,327.266642857143,0.9827827112827117,0.506725146198831
PsbB-Leptolyngbya_sp_BL0902.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f55508410fd9ca0cabb327cd23a9aa90263e6c411279aaad7581d16c,61,27,10,2.7,0.29803921568627456,0.1450980392156863,495.7338809523811,0.9894887843360901,0.09274509803921493
PsbB-Leptolyngbya_sp_BL0902.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1d0bc704d8763f89e14ce5f0aaa064888953c15d8050eaf820ea09f2,62,18,8,2.25,0.3173913043478261,0.13043478260869565,445.8816785714285,0.9886511719987328,0.22173913043478233
PsbB-Leptolyngbya_sp_NIES-2104.fa_2Z7TN.faa.final_tree.fa___photo_hmms___771df4c82f0dec2df552a3bfb5f9e032f2e97fcd27ef3b1916345c8a,58,29,11,2.6363636363636362,0.296078431372549,0.1450980392156863,496.41977380952375,0.9908578319551372,0.04705882352941129
PsbB-Leptolyngbya_sp_NIES-2104.fa_2Z7TN.faa.final_tree.fa___photo_hmms___cd4117d0176719cff56c662a8d16a7870e5bef32efc1b0a9d7490145,61,17,13,1.3076923076923077,0.3217391304347826,0.13260869565217392,446.6358333333332,0.990323355506282,0.17804347826086878
PsbB-Leptolyngbya_sp_NIES-3755.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5069fe179a3681d2712ea59b83f8d5393ff22fee3ab83c6173db9938,36,9,10,0.9,0.38888888888888884,0.14327485380116958,327.38896428571417,0.9831500429000426,0.5020467836257314
PsbB-Leptolyngbya_sp_NIES-3755.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e555e90b2e349a9fc78646cfd1499b692fd82c287e10362e4723667b,61,17,13,1.3076923076923077,0.32173913043478264,0.13478260869565217,446.50883333333326,0.990041759053954,0.18913043478260788
PsbB-Leptolyngbya_sp_NIES-3755.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3b44c2651aba7533706614f9e1795f08a0c1e97c1b81bd868d783fe9,56,29,11,2.6363636363636362,0.29411764705882354,0.14509803921568626,496.4557738095236,0.990929688242562,0.026078431372548762
PsbB-Leptolyngbya_sp_O-77.fa_2Z7TN.faa.final_tree.fa___photo_hmms___81147d7e0e83cb25c4bc6309d965e3b03a891c6546d3c2fc93431474,36,11,8,1.375,0.38596491228070173,0.14327485380116958,327.12446428571434,0.9823557486057488,0.48245614035087775
PsbB-Leptolyngbya_sp_O-77.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2569bd653a4f19b92095b96d6eef673d48e5fbd7660264abbbc34150,36,15,2,7.5,0.3303030303030303,0.13636363636363635,316.1457738095241,0.9848778000296701,0.32454545454545414
PsbB-Leptolyngbya_sp_O-77.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c70d494c0153b33ee4d72e1fa183eb81c65daf5a9fdb3740bced5c01,19,14,11,1.2727272727272727,0.26519337016574585,0.143646408839779,171.79200000000006,0.998790697674419,-0.3486187845303868
PsbB-Leptolyngbya_sp_O-77.fa_2Z7TN.faa.final_tree.fa___photo_hmms___61ae799c3aaeffdec4252f8f0858cd0855635611bcbd18a7f16df359,60,17,11,1.5454545454545454,0.32321041214750545,0.13232104121475052,447.1947976190478,0.9893690212810792,0.23796095444685414
PsbB-Leptolyngbya_sp_PCC_7375.fa_2Z7TN.faa.final_tree.fa___photo_hmms___87873a7ebf9e0342f960fa6b5858e20d6ccb4a276c5998699fedc772,34,8,11,0.7272727272727273,0.3830409356725146,0.13742690058479531,327.6533214285716,0.9839439081939086,0.4704678362573105
PsbB-Leptolyngbya_sp_PCC_7375.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1dbee281a5917f3bd69260643d6e9d1b19625405d6b3722a973e8762,44,9,7,1.2857142857142858,0.3615819209039548,0.13559322033898305,339.87551190476205,0.9851464113181508,0.4581920903954804
PsbB-Leptolyngbya_sp_PCC_7375.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1cb80d1f3b716c3ca2ea964f0c3d190eb3bd3cd8a5aa370d48519302,58,29,9,3.2222222222222223,0.2946954813359528,0.14341846758349705,495.14526190476175,0.9902905238095235,0.07131630648330003
PsbB-Leptolyngbya_sp_PCC_7375.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f6532c44c945bc9751749dcbaeedeb82f8b7015604e6097fb0a10457,62,17,10,1.7,0.3093681917211329,0.12854030501089325,445.2628214285716,0.9894729365079369,0.1723311546840952
PsbB-Leptolyngbya_sp_PCC_7376.fa_2Z7TN.faa.final_tree.fa___photo_hmms___c921f5a9978c5b9cb6ea24bb8708f5c489963e7f2c9c184ad567877e,65,13,15,0.8666666666666667,0.3620689655172414,0.13601532567049807,505.9520476190476,0.9862613014016522,0.4775862068965525
PsbB-Leptolyngbya_sp_PCC_7376.fa_2Z7TN.faa.final_tree.fa___photo_hmms___56166357418c2ff42319cee722da602a965b549b475f89f07dde4fd7,41,10,12,0.8333333333333334,0.3546511627906977,0.1366279069767442,330.49485714285714,0.9865518123667377,0.49680232558139553
