name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
gyra-Dolichospermum_flos-aquae_CCAP_1403_13F.fa_COG0188.faa.final_tree.fa___hmms___8a5c27b9513b692091818312ace6ced0bd62e9d51386ec06d8b1df78,62,59,46,1.2826086956521738,0.32939787485242034,0.0448642266824085,839.5799047619047,1.0018853278781679,-0.25407319952774465
gyra-Dolichospermum_sp_UHCC_0315A.fa_COG0188.faa.final_tree.fa___hmms___dcb9bd0e56022dafa2d5e4bbd47f749ade220b29ac4afab127c9224e,62,60,46,1.3043478260869565,0.3270365997638725,0.0448642266824085,839.6519047619046,1.001971246732583,-0.2639905548996455
gyra-Dolichospermum_sp_UHCC_0315A.fa_COG0188.faa.final_tree.fa___hmms___4906a45757c82d888492487fc69fd4abc3eeb35d16700a7b8b5f8c3b,57,70,35,2.0,0.33409350057012543,0.04561003420752566,868.4291309523809,1.0004943904981347,-0.22531356898517677
gyra-Euhalothece_natronophila_Z-M001.fa_COG0188.faa.final_tree.fa___hmms___8c37c11613d09a8fb87651a0bffe6acea7ce5e9143c7e20cbf4016f7,66,60,50,1.2,0.32682926829268294,0.0475609756097561,813.9308095238096,1.0036138218542658,-0.3358536585365852
gyra-Euhalothece_natronophila_Z-M001.fa_COG0188.faa.final_tree.fa___hmms___2ca7cc3cae937370ed28ccfdc3029e7a56ec49248908a8831d0b7363,54,60,40,1.5,0.32786885245901637,0.05152224824355972,847.2822619047621,1.0027009016624404,-0.3141686182669788
gyra-Fischerella_major_NIES-592.fa_COG0188.faa.final_tree.fa___hmms___b8110266a325ac33ea45f2262910a1382404d863958b26b4067c66a6,60,63,36,1.75,0.33837209302325577,0.046511627906976744,851.0352500000004,1.0000414218566396,-0.23686046511627915
gyra-Fischerella_major_NIES-592.fa_COG0188.faa.final_tree.fa___hmms___1b44173fb1cd638e1aa19ed417cbcf08391dedaca79cf5be5926ff76,63,62,44,1.4090909090909092,0.3230035756853397,0.04648390941597139,831.9327619047626,1.0023286288009188,-0.30500595947556564
gyra-Fischerella_muscicola_PCC_7414.fa_COG0188.faa.final_tree.fa___hmms___8de2afbe4a7d31d2f588db343cbf520235f546762876b89c8bd0f3ff,59,63,36,1.75,0.33604651162790694,0.04767441860465116,851.1492500000007,1.0001753819036436,-0.24837209302325583
gyra-Fischerella_muscicola_PCC_7414.fa_COG0188.faa.final_tree.fa___hmms___c82732fb7341e2736a1917d6dcced930d7c14297dcb2ae55822a8492,64,63,44,1.4318181818181819,0.3230035756853397,0.0464839094159714,831.9284285714288,1.002323407917384,-0.30703218116805675
gyra-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_COG0188.faa.final_tree.fa___hmms___881406e39b45014dc3cf7b969ab6b8aba5b8df89a2a1e260dc4473e9,57,63,37,1.7027027027027026,0.3395348837209302,0.046511627906976744,851.2008690476191,1.000236038833865,-0.22081395348837227
gyra-Fischerella_muscicola_SAG_1427-1_PCC_73103.fa_COG0188.faa.final_tree.fa___hmms___93542cef4cbadeef7d20216e8e51e5d018ca2f955188c6fec4464f30,64,66,43,1.5348837209302326,0.3194278903456496,0.04648390941597139,832.4947023809523,1.0030056655192197,-0.3340882002383781
gyra-Fischerella_sp_NIES-3754.fa_COG0188.faa.final_tree.fa___hmms___966dbfae66a6edfd0fd34f443d27af67ffd8d8ae3e1b99670251dc8f,63,62,44,1.4090909090909092,0.3230035756853397,0.04648390941597139,831.9327619047626,1.0023286288009188,-0.30500595947556564
gyra-Fischerella_sp_NIES-3754.fa_COG0188.faa.final_tree.fa___hmms___e6ab352db2b1c7a9878cfa163e7627bdee4bc18ec998ca1a4ffdf0be,60,63,36,1.75,0.33837209302325577,0.046511627906976744,851.0352500000004,1.0000414218566396,-0.23686046511627915
gyra-Fischerella_thermalis_PCC_7521.fa_COG0188.faa.final_tree.fa___hmms___8c2ca890629c057a36bbfb0b5db36e29aff6ee7c0e1445e6f756c825,60,63,36,1.75,0.3372093023255814,0.046511627906976744,850.9772500000005,0.9999732667450064,-0.24000000000000007
gyra-Fischerella_thermalis_PCC_7521.fa_COG0188.faa.final_tree.fa___hmms___bec376f74f1967bf465286171fd73994d99c0e5399933c7a9b5d4766,63,63,44,1.4318181818181819,0.3230035756853397,0.04648390941597139,831.9937619047623,1.002402122776822,-0.3114421930870078
gyra-Fortiea_contorta_PCC_7126.fa_COG0188.faa.final_tree.fa___hmms___d8d49d6baaca42837542090537d65cacf32c588e80a8fe57761d8920,54,68,34,2.0,0.3387660069848661,0.04772991850989523,850.3901309523814,1.0004589775910369,-0.26810244470314326
gyra-Fortiea_contorta_PCC_7126.fa_COG0188.faa.final_tree.fa___hmms___e71fb99cd9bc96dce15d244f7e0a6fd186d37baf425d87e5e3887f1d,66,67,38,1.763157894736842,0.3309608540925267,0.04151838671411626,835.5819047619055,1.001896768299647,-0.2720047449584813
gyra-Geitlerinema_sp_BBD_1991-9.fa_COG0188.faa.final_tree.fa___hmms___a88b1cb0b8e9132a52d6759bd75ad6fea79dd494919a3f289659658f,55,75,32,2.34375,0.3337222870478413,0.045507584597432905,849.6893928571433,1.001992208557952,-0.3388564760793454
gyra-Geitlerinema_sp_BBD_1991-9.fa_COG0188.faa.final_tree.fa___hmms___02675a599ff352a1184adefb8b55fa58493be7d01c4cc2c44ffdad7f,67,73,39,1.8717948717948718,0.330607476635514,0.04322429906542056,848.2032023809525,1.0014205459043122,-0.3234813084112139
gyra-Geitlerinema_sp_PCC_7407.fa_COG0188.faa.final_tree.fa___hmms___a407b6f84a171195f53425e9f5ea0d853600126309395e0ca386abf0,62,74,26,2.8461538461538463,0.3321554770318021,0.04711425206124853,839.9676666666676,0.9999615079365091,-0.2553592461719666
gyra-Geitlerinema_sp_PCC_7407.fa_COG0188.faa.final_tree.fa___hmms___ca9ba0d7a1316bfd0d9959ebd020be3641dc1bfe8fd37ff060f449b6,69,76,24,3.1666666666666665,0.33853541416566624,0.04321728691476591,824.8598571428571,1.0010435159500692,-0.2635054021608638
gyra-Geitlerinema_sp_PCC_9228.fa_COG0188.faa.final_tree.fa___hmms___80f7655bce4c63b6715ccbf808b3f6d0974a58e288332c424923d0a7,57,69,38,1.8157894736842106,0.319952774498229,0.043683589138134596,840.687095238096,1.0032065575633604,-0.39952774498228966
gyra-Geitlerinema_sp_PCC_9228.fa_COG0188.faa.final_tree.fa___hmms___8005f9a5a5b6251f6c45617964ff6ef0ae14ac30b8c1313027450321,60,75,30,2.5,0.33371824480369516,0.049653579676674366,858.2974523809528,1.0015139467689065,-0.2989607390300228
gyra-Geminocystis_herdmanii_PCC_6308.fa_COG0188.faa.final_tree.fa___hmms___002d54a0376aeef67c9eea7a1c60708a9859ec4311145dcd3fb57fbe,56,63,37,1.7027027027027026,0.34305717619603265,0.05134189031505251,848.4700833333336,1.0005543435534594,-0.22287047841306915
gyra-Geminocystis_herdmanii_PCC_6308.fa_COG0188.faa.final_tree.fa___hmms___f7e98b0bd9bc464c95583d5b00204151ef6b4544a1da1a224d1384ef,56,39,70,0.5571428571428572,0.3174224343675418,0.05250596658711217,833.2267738095229,1.0050986415072654,-0.28031026252983293
gyra-Geminocystis_sp_NIES-3708.fa_COG0188.faa.final_tree.fa___hmms___9c22f78fdab257d61c31027aa9695a6a2f4a816cf971d8da14ae1b30,58,41,69,0.5942028985507246,0.3213429256594724,0.05875299760191847,828.1262976190485,1.0037894516594528,-0.24724220623501206
gyra-Geminocystis_sp_NIES-3708.fa_COG0188.faa.final_tree.fa___hmms___03a3edf54a8033d1ac40c964527b197b06dfc30f8651333059ea7a42,55,61,40,1.525,0.34265734265734266,0.05011655011655011,849.8850357142858,1.0010424448931516,-0.22622377622377657
gyra-Geminocystis_sp_NIES-3709.fa_COG0188.faa.final_tree.fa___hmms___699c7b57d4f916c61d44f245c9576a08170e5112aaea9ba96c1c2693,56,64,37,1.7297297297297298,0.339513325608343,0.04982618771726535,855.0866547619052,1.001272429463589,-0.2631517960602553
gyra-Geminocystis_sp_NIES-3709.fa_COG0188.faa.final_tree.fa___hmms___9a151e7fea0ebd781e38e66353a40c42b5342e8e05cce9500982d40f,53,39,64,0.609375,0.3220747889022919,0.055488540410132695,823.4157023809533,1.0041654907084796,-0.28564535585042206
gyra-Gloeobacter_kilaueensis_JS1.fa_COG0188.faa.final_tree.fa___hmms___e1bf5723037ac5c782a40a92be193f4546b7d90e956f709332c5e483,56,82,24,3.4166666666666665,0.3669501822600243,0.040097205346294046,813.5004761904755,0.9993863343863336,-0.1732685297691365
gyra-Gloeobacter_kilaueensis_JS1.fa_COG0188.faa.final_tree.fa___hmms___fcbbcfc12321c0481e17c0a32d36da0d3221dc4481cb1b4957bde326,64,84,22,3.8181818181818183,0.34725536992840095,0.05250596658711217,827.5874523809522,0.9982960824860702,-0.20369928400954687
gyra-Gloeobacter_violaceus_PCC_7421.fa_COG0188.faa.final_tree.fa___hmms___ecaf17479eb662e56e5b4c734a2ce0efb4d1053429049fac5f4d6abb,64,86,24,3.5833333333333335,0.35757575757575755,0.037575757575757575,815.9148095238107,0.9998955999066308,-0.20412121212121156
gyra-Gloeobacter_violaceus_PCC_7421.fa_COG0188.faa.final_tree.fa___hmms___efec9e0dc3d745bcdb5d4083d7e01fb5cfb9299db92af46cb5e1f5c2,63,84,23,3.652173913043478,0.3416666666666667,0.05119047619047619,830.8390714285705,0.9998063434760175,-0.2295238095238097
gyra-Gloeocapsa_sp_PCC_7428.fa_COG0188.faa.final_tree.fa___hmms___5ea94097f0e20f412d63e53a2a5a445136b0e51cf05e8318bd0a406e,64,61,42,1.4523809523809523,0.34375,0.042067307692307696,825.0658809523815,1.0025101834172314,-0.25060096153846134
gyra-Gloeocapsa_sp_PCC_7428.fa_COG0188.faa.final_tree.fa___hmms___ae027eac6ba2510070257c20cdf516399072cfb1e593e2f794a44da1,59,75,30,2.5,0.32906976744186045,0.05116279069767442,851.7186428571422,1.000844468692294,-0.30290697674418565
gyra-Gloeothece_citriformis_PCC_7424.fa_COG0188.faa.final_tree.fa___hmms___b5b801d6d5b48560e333907a59a3099d27f1c3bf279689b0fcafaf24,59,54,51,1.0588235294117647,0.31485849056603776,0.049528301886792456,842.8222142857146,1.0045556785288612,-0.3400943396226405
gyra-Gloeothece_citriformis_PCC_7424.fa_COG0188.faa.final_tree.fa___hmms___07f1a378021d64fd9c1c225561c13568a2654414e329d46f0f262091,54,65,33,1.9696969696969697,0.33294255568581477,0.0492379835873388,844.7239761904763,1.000857791694877,-0.2593200468933176
gyra-Gloeothece_verrucosa_PCC_7822.fa_COG0188.faa.final_tree.fa___hmms___012329dac0b8999f35f51eca2522a5157257614da6b1fb43df617c57,59,65,31,2.096774193548387,0.3380281690140845,0.04812206572769953,843.4904642857149,1.0005818081681077,-0.24542253521126772
gyra-Gloeothece_verrucosa_PCC_7822.fa_COG0188.faa.final_tree.fa___hmms___e89275b30de163be374cc221d65fccd217935d88b1972469f95be2cd,54,58,45,1.288888888888889,0.332183908045977,0.054022988505747126,862.6660714285715,1.001935042309607,-0.25367816091953993
gyra-Halothece_sp_PCC_7418.fa_COG0188.faa.final_tree.fa___hmms___432d237b613024a80f81eda1bb2a6135ca9b88b42bd63ec180e116bc,61,59,43,1.372093023255814,0.3285024154589372,0.043478260869565216,821.1512261904766,1.0026266498052216,-0.28913043478260864
gyra-Halothece_sp_PCC_7418.fa_COG0188.faa.final_tree.fa___hmms___3d7eb7631434c12e29797abf471a12e26b7612645c7142662d2a732a,54,64,37,1.7297297297297298,0.3290094339622642,0.05070754716981132,840.4864999999998,1.0017717520858163,-0.2946933962264149
gyra-Hapalosiphon_sp_MRB220.fa_COG0188.faa.final_tree.fa___hmms___e62773154c491d5fd7ae083c66f96cd20d860c8710dd742691255ec4,66,66,44,1.5,0.3146603098927295,0.04886769964243146,832.7307023809528,1.0032900028686178,-0.35172824791418256
gyra-Hapalosiphon_sp_MRB220.fa_COG0188.faa.final_tree.fa___hmms___d5cd9c2fd7192aa0a2615c5c23b6df885d20ba3841be72850ddb2c7c,57,64,36,1.7777777777777777,0.3430232558139535,0.04767441860465116,850.7718690476194,0.9997319260254046,-0.21000000000000013
gyra-Hydrococcus_rivularis_NIES-593.fa_COG0188.faa.final_tree.fa___hmms___eeffdc69ed4b605d488329eb544cfa51b9cadad3735476cc76a29615,58,58,43,1.3488372093023255,0.34582829504232165,0.04836759371221282,819.1622380952383,1.001420828967284,-0.22430471584038675
gyra-Hydrococcus_rivularis_NIES-593.fa_COG0188.faa.final_tree.fa___hmms___7918567e5c5c95182c164cd4d2bca5ed80910856db916c5f4a1a4286,57,67,32,2.09375,0.3473684210526316,0.05029239766081871,846.1062857142855,1.0001256332320159,-0.22163742690058486
gyra-Kamptonema_formosum_PCC_6407.fa_COG0188.faa.final_tree.fa___hmms___eedc087c3354993eedf4e8a32e95316bd7ecf81e3902d9618d4a5d23,76,70,40,1.75,0.3214285714285714,0.04608294930875576,861.6293095238098,1.0030608958367984,-0.2892857142857139
gyra-Kamptonema_formosum_PCC_6407.fa_COG0188.faa.final_tree.fa___hmms___257c627761601b839e67dcddc95b7e3d0acb72bb18c2df5f202b1c73,55,66,34,1.9411764705882353,0.3325867861142217,0.04703247480403135,886.0736904761912,1.0023458037060986,-0.22642777155655144
gyra-Leptolyngbya_boryana_IAM_M-101.fa_COG0188.faa.final_tree.fa___hmms___44e2ce5c440f87f0ef086c0ce638ae3a3faf7480347e42e52fcae350,61,63,44,1.4318181818181819,0.32051282051282054,0.05011655011655011,851.9352619047612,1.0034573167311676,-0.36631701631701485
gyra-Leptolyngbya_boryana_IAM_M-101.fa_COG0188.faa.final_tree.fa___hmms___3b8c0268d96d8dcd22d9e8b76767c4b2d2dcd78d54e9538bd110c255,60,69,26,2.6538461538461537,0.3401129943502825,0.04745762711864407,876.5721309523817,1.00065311752555,-0.21661016949152548
gyra-Leptolyngbya_boryana_dg5.fa_COG0188.faa.final_tree.fa___hmms___bfbec848f6743ffad3c11b6d80a9c8bf47b01b085f92fb0c6cfc507a,61,63,44,1.4318181818181819,0.32051282051282054,0.05011655011655011,851.9352619047612,1.0034573167311676,-0.36631701631701485
gyra-Leptolyngbya_boryana_dg5.fa_COG0188.faa.final_tree.fa___hmms___57353bb83ad49ffba8a6d33c4842fa16ce141d0d9d48950f7060acad,60,69,26,2.6538461538461537,0.3401129943502825,0.04745762711864407,876.5721309523817,1.00065311752555,-0.21661016949152548
gyra-Leptolyngbya_sp_BL0902.fa_COG0188.faa.final_tree.fa___hmms___6fa2604cc1e22613ff75c86f450f69fc1f3c2c4ce45ca030837358f5,61,71,36,1.9722222222222223,0.3139810426540285,0.04976303317535545,837.0747500000004,1.0024847305389226,-0.3567535545023686
gyra-Leptolyngbya_sp_BL0902.fa_COG0188.faa.final_tree.fa___hmms___d52fa57527cc83851638524a2d41e68faef3b14572c76bb5c99412ff,58,73,27,2.7037037037037037,0.3344671201814059,0.045351473922902494,874.155571428571,1.0013236786123378,-0.2625850340136048
gyra-Leptolyngbya_sp_NIES-2104.fa_COG0188.faa.final_tree.fa___hmms___9dc64ec4dd61e4b7f2adf645c2a347c92865cc430f1db758025d7696,58,71,25,2.84,0.33872832369942196,0.04855491329479769,855.7737380952393,0.9997356753449057,-0.2212716763005783
gyra-Leptolyngbya_sp_NIES-2104.fa_COG0188.faa.final_tree.fa___hmms___e9a0f440e2c3490e358c3a106731dd0fc2a91d981293ba143ba9590e,62,63,41,1.5365853658536586,0.32284382284382285,0.047785547785547784,852.0959761904755,1.0036466150653423,-0.3455710955710942
gyra-Leptolyngbya_sp_NIES-3755.fa_COG0188.faa.final_tree.fa___hmms___54afe19555a649ef7e07f30054805b9a3db6186b214c9cfabc3efd72,60,69,26,2.6538461538461537,0.3375722543352601,0.04855491329479769,856.0437380952396,1.0000510959056539,-0.22150289017341052
gyra-Leptolyngbya_sp_NIES-3755.fa_COG0188.faa.final_tree.fa___hmms___6f996280bcc03f86b13bec7a41e232b39014d79949950e53c3cf5d70,60,63,41,1.5365853658536586,0.32013969732246794,0.047729918509895226,853.217476190476,1.0037852661064424,-0.34691501746216413
gyra-Leptolyngbya_sp_O-77.fa_COG0188.faa.final_tree.fa___hmms___01b828667ffcb8fda73de36250c0cb8fe6b8431929622d7e0cf4b5eb,62,76,24,3.1666666666666665,0.3383720930232558,0.04534883720930233,851.2161309523811,1.0002539729170166,-0.23720930232558132
gyra-Leptolyngbya_sp_O-77.fa_COG0188.faa.final_tree.fa___hmms___53fb9d0231cd2ecdddc597092ebba867ec1d465db5cd960f0b50ec8d,49,57,27,2.111111111111111,0.3403068340306834,0.04741980474198047,709.888380952381,1.0026672047350014,-0.26401673640167245
gyra-Leptolyngbya_sp_O-77.fa_COG0188.faa.final_tree.fa___hmms___57fd5893911e519ab1cd2186a2f2ba19db69576b9fdc0e2a342654a9,12,16,4,4.0,0.30000000000000004,0.06428571428571428,130.50903571428572,0.9962521810250818,-0.34857142857142864
gyra-Leptolyngbya_sp_PCC_7375.fa_COG0188.faa.final_tree.fa___hmms___5938ac38c8f76d42fe0a6a2f4fe6ad391a6fa59c3cf84916afdb9493,59,65,38,1.7105263157894737,0.3237410071942446,0.047961630695443645,827.391166666667,1.0028983838383843,-0.29808153477218186
gyra-Leptolyngbya_sp_PCC_7375.fa_COG0188.faa.final_tree.fa___hmms___ea952095c8e722d19cc623517ec014d9b92161e965b25d37f336b61c,65,71,23,3.0869565217391304,0.34334763948497854,0.042918454935622324,924.1139761904765,1.0012069081153592,-0.2490343347639481
gyra-Leptolyngbya_sp_PCC_7376.fa_COG0188.faa.final_tree.fa___hmms___c7953ec4558a57616464fa89fe998915f3358b336e3b25e567426027,56,57,53,1.0754716981132075,0.31360946745562135,0.06035502958579882,839.5323690476193,1.0042253218272958,-0.3924260355029571
gyra-Leptolyngbya_sp_PCC_7376.fa_COG0188.faa.final_tree.fa___hmms___0241fabe0c7c9b485ce44673026afff5875c0f53c64c6b4ff23107ba,52,70,31,2.2580645161290325,0.3340987370838117,0.04822043628013777,863.204488095238,1.0013973179759141,-0.2987370838117105
gyra-Limnospira_fusiformis_SAG_85_79.fa_COG0188.faa.final_tree.fa___hmms___03fe9a06905a211d93995c1e2650280678a3ced0e57903818d785da2,65,66,36,1.8333333333333333,0.3287671232876712,0.04794520547945205,868.2254047619055,1.0014133849618287,-0.17933789954337892
gyra-Limnospira_fusiformis_SAG_85_79.fa_COG0188.faa.final_tree.fa___hmms___d2b54fd540099a5b14fcd4d26ea1b31b8f252b664b10bf4d8f54c573,59,71,38,1.868421052631579,0.3219954648526077,0.047619047619047616,875.0877142857138,1.0023914252986412,-0.3272108843537407
gyra-Limnothrix_sp_CACIAM_69d.fa_COG0188.faa.final_tree.fa___hmms___42826118bfa226c50a7f680f06f35872f1e857a8e8c136d59bdd7d47,54,74,29,2.5517241379310347,0.33562428407789235,0.04925544100801833,864.7342619047614,1.0008498401675479,-0.28006872852233666
gyra-Limnothrix_sp_CACIAM_69d.fa_COG0188.faa.final_tree.fa___hmms___8477508ea7a5fd67f35724b75a2d9073c25ff24c340ac20f5dc2f34b,68,74,32,2.3125,0.3504784688995215,0.0430622009569378,827.7431071428575,1.0008985576092595,-0.18492822966507128
gyra-Limnothrix_sp_P13C2.fa_COG0188.faa.final_tree.fa___hmms___f768e8a1d5c8ab82d15db44d533a87da128766873beca066992899d3,66,73,32,2.28125,0.3480861244019139,0.0430622009569378,827.95380952381,1.001153336788162,-0.1990430622009564
gyra-Limnothrix_sp_P13C2.fa_COG0188.faa.final_tree.fa___hmms___acef5e9b73c20a2d8b261dd349dc6a48f1d9f845870a493cf643e1c6,54,74,29,2.5517241379310347,0.33562428407789235,0.04925544100801833,864.8230476190473,1.0009526014109345,-0.281328751431844
gyra-Microcystis_aeruginosa_CHAOHU_1326.fa_COG0188.faa.final_tree.fa___hmms___38e5da552ac01da802011f20bbee7ec7808b13dec2474aafb35d05b2,39,40,31,1.2903225806451613,0.3183453237410072,0.04856115107913669,549.0923095238094,1.0038250631148251,-0.36690647482014405
gyra-Microcystis_aeruginosa_CHAOHU_1326.fa_COG0188.faa.final_tree.fa___hmms___70d2daa3e483e661f1dd7a84d40a71b30da6ff1d029e8cd462d07dcf,56,65,35,1.8571428571428572,0.3411764705882353,0.047058823529411764,842.3495119047614,1.0016046514919874,-0.2603529411764705
gyra-Microcystis_aeruginosa_CHAOHU_1326.fa_COG0188.faa.final_tree.fa___hmms___6880f7f9b7de4d1c4a0d281ef1661e9dc87d0347b9180e05b124e7ae,19,17,24,0.7083333333333334,0.32571428571428573,0.04285714285714286,343.14005952380944,1.0062758343806728,-0.35000000000000026
gyra-Microcystis_aeruginosa_FD4.fa_COG0188.faa.final_tree.fa___hmms___55d46f9123d0a007007c178528839a0e6205da62e9ca14cce07892de,65,60,60,1.0,0.3192182410423453,0.044516829533116184,917.2600476190473,1.0057675960735168,-0.38186753528772965
gyra-Microcystis_aeruginosa_FD4.fa_COG0188.faa.final_tree.fa___hmms___65dcedc5491bfe136617f2a373f2e194ae26c18ab893d8a98cdcc535,56,66,34,1.9411764705882353,0.3388235294117647,0.047058823529411764,842.2559523809517,1.0014934035445324,-0.2708235294117647
gyra-Microcystis_aeruginosa_NIES-2481.fa_COG0188.faa.final_tree.fa___hmms___0f39eaad3b850709c799580f57205cd470411d1845c199c9dce50d34,57,66,34,1.9411764705882353,0.3388235294117647,0.047058823529411764,842.3947619047611,1.0016584564860418,-0.2683529411764706
gyra-Microcystis_aeruginosa_NIES-2481.fa_COG0188.faa.final_tree.fa___hmms___a28015ad47ad46aafa5e1a26447936dbe8b54e5ce6efee2350297247,59,59,56,1.0535714285714286,0.327683615819209,0.04632768361581921,880.4730595238093,1.0051062323331157,-0.33683615819208934
gyra-Microcystis_aeruginosa_NIES-2549.fa_COG0188.faa.final_tree.fa___hmms___e362b7724cc3bcdca7786d62efa06de59552ec01048c7c318ff034cd,57,66,34,1.9411764705882353,0.3388235294117647,0.047058823529411764,842.3947619047611,1.0016584564860418,-0.2683529411764706
gyra-Microcystis_aeruginosa_NIES-2549.fa_COG0188.faa.final_tree.fa___hmms___106457db4a8734ebc5c0f0c149ad9433116c653e68a983aa08c25579,61,59,54,1.0925925925925926,0.3254237288135593,0.04745762711864407,880.3480595238093,1.0049635382691886,-0.339322033898304
gyra-Microcystis_aeruginosa_NIES-298.fa_COG0188.faa.final_tree.fa___hmms___8d3754a8332b2a23cc2897ac13eba0172d3cacd9f69644223d39599b,57,65,35,1.8571428571428572,0.3376470588235294,0.04823529411764706,842.4635119047613,1.0017402044051857,-0.2716470588235294
gyra-Microcystis_aeruginosa_NIES-298.fa_COG0188.faa.final_tree.fa___hmms___8039245a1c2a41f19a179de1d4fce4eff381d0211ce8a2ca7ae39c80,60,58,55,1.0545454545454545,0.33447098976109213,0.04550625711035268,874.0642857142861,1.0046715927750416,-0.3094425483503971
gyra-Microcystis_aeruginosa_NIES-44.fa_COG0188.faa.final_tree.fa___hmms___d95e7103c8c1565437c120749a53d6b999c5b4da1a3a10f5ce990ca8,59,59,56,1.0535714285714286,0.3244444444444444,0.04555555555555556,895.2160476190475,1.004731815509593,-0.3525555555555543
gyra-Microcystis_aeruginosa_NIES-44.fa_COG0188.faa.final_tree.fa___hmms___74d1ed8189b3eddb723b2587bbba175a68f80fa833b34705a849cf7f,56,65,35,1.8571428571428572,0.3411764705882353,0.047058823529411764,842.3397023809517,1.0015929873733076,-0.2584705882352941
gyra-Microcystis_aeruginosa_NIES-843.fa_COG0188.faa.final_tree.fa___hmms___28329f799061d82538e65d2b9b8b58a75f54d2778acfe4eeee149920,56,65,35,1.8571428571428572,0.3411764705882353,0.047058823529411764,842.3385119047615,1.0015915718249244,-0.2603529411764705
gyra-Microcystis_aeruginosa_NIES-843.fa_COG0188.faa.final_tree.fa___hmms___39ca690c7aea5c01e7fe93f3f23db0d0140479a770cba961494127f9,61,61,57,1.0701754385964912,0.3172866520787746,0.044857768052516414,910.3032857142862,1.005859984214681,-0.40853391684901413
gyra-Microcystis_aeruginosa_NIES-88.fa_COG0188.faa.final_tree.fa___hmms___446282a186160ab04d8b652683498872eec7a96eafb196bcd3b3d93d,62,62,60,1.0333333333333334,0.3216630196936543,0.045951859956236324,910.2810476190473,1.005835411733754,-0.3900437636761477
gyra-Microcystis_aeruginosa_NIES-88.fa_COG0188.faa.final_tree.fa___hmms___7b03e30816a8d615a5251241b75daa675c9ef2d292fb801d4f0e72f6,56,66,34,1.9411764705882353,0.34,0.047058823529411764,842.2575119047616,1.001495257912915,-0.26399999999999996
gyra-Microcystis_aeruginosa_NIES-98.fa_COG0188.faa.final_tree.fa___hmms___a24260ffb66d5877892ce07fe05e88bce9583acd2c4a7841d3970668,56,65,35,1.8571428571428572,0.34,0.047058823529411764,842.4415119047612,1.0017140450710598,-0.2637647058823529
gyra-Microcystis_aeruginosa_NIES-98.fa_COG0188.faa.final_tree.fa___hmms___53a33665881551c1b1548a1fa63839811ce32cf71082fe2801d3a3bc,60,58,56,1.0357142857142858,0.33105802047781574,0.046643913538111495,874.197285714286,1.0048244663382597,-0.32502844141069287
gyra-Microcystis_aeruginosa_NaRes975.fa_COG0188.faa.final_tree.fa___hmms___1327547d0d9a0f75953cda603d2091d30c4954bb55b60f7bd563591a,63,60,60,1.0,0.3176470588235294,0.04278074866310161,931.3265357142856,1.0057521983955569,-0.40256684491978506
gyra-Microcystis_aeruginosa_NaRes975.fa_COG0188.faa.final_tree.fa___hmms___4a6885b45f8c82098418453799f984e9aaa0a072440188b3c07bc66f,56,65,35,1.8571428571428572,0.3388235294117647,0.04823529411764706,842.3805119047615,1.0016415123718925,-0.26552941176470585
gyra-Microcystis_aeruginosa_PCC_7806SL.fa_COG0188.faa.final_tree.fa___hmms___fb1f42446a96220dc85f801f3d704e3cfc0bd01a3a926531d78e4ac9,56,65,35,1.8571428571428572,0.33882352941176475,0.047058823529411764,842.4495119047613,1.0017235575561965,-0.2708235294117647
gyra-Microcystis_aeruginosa_PCC_7806SL.fa_COG0188.faa.final_tree.fa___hmms___3667d6eccc7824542e706b214e922100f60a86e322ec2dee94065754,64,61,58,1.0517241379310345,0.33257918552036203,0.044117647058823525,880.0220476190472,1.0057394829931967,-0.3546380090497728
gyra-Microcystis_aeruginosa_TAIHU98.fa_COG0188.faa.final_tree.fa___hmms___cb060d4f2838d2f466e8e11f268a2dd12521b30968d4a82cd8f00c24,60,58,56,1.0357142857142858,0.3321956769055745,0.04550625711035268,874.2172857142862,1.0048474548440072,-0.323890784982934
gyra-Microcystis_aeruginosa_TAIHU98.fa_COG0188.faa.final_tree.fa___hmms___3ae4fc15efb5a357ac320a31441f7882f612e099159610540dd67e66,56,65,35,1.8571428571428572,0.3388235294117647,0.04823529411764706,842.4785119047613,1.0017580403148172,-0.26588235294117646
gyra-Microcystis_sp_MC19.fa_COG0188.faa.final_tree.fa___hmms___7cfa5b754337adaad5218b7a4cb537778be13bf4b962f015f8245c04,56,66,34,1.9411764705882353,0.3388235294117647,0.04823529411764706,842.3965119047614,1.0016605373421656,-0.2678823529411764
gyra-Microcystis_sp_MC19.fa_COG0188.faa.final_tree.fa___hmms___b5b9dc3363b778f65d44b17ab65b4233d8ad2354e665fd515dc49976,69,71,60,1.1833333333333333,0.3249727371864777,0.04252998909487459,913.8493333333327,1.0064419970631417,-0.4241003271537609
gyra-Microcystis_viridis_NIES-102.fa_COG0188.faa.final_tree.fa___hmms___43d5385393c834f7f4c11624dfe042fd42be63db9b3b9c77f499a09e,20,18,18,1.0,0.3551724137931035,0.041379310344827586,282.0821666666665,1.003851126927639,-0.20068965517241416
