name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaD-Microcystis_aeruginosa_PCC_7806SL.fa_2ZBN6.faa.final_tree.fa___photo_hmms___7f51e471ba24f2bebe38298bcf817aaa48d9b730df0331d627034007,15,5,15,0.3333333333333333,0.2482269503546099,0.11347517730496454,133.37263095238094,1.0103987193362194,-0.5524822695035461
PsaD-Microcystis_aeruginosa_TAIHU98.fa_2ZBN6.faa.final_tree.fa___photo_hmms___47107dee8a8b616564bf51e027b18de8a02d9f79f15dc757d917038d,15,5,15,0.3333333333333333,0.2482269503546099,0.11347517730496454,133.45963095238093,1.01105781024531,-0.5546099290780141
PsaD-Microcystis_sp_MC19.fa_2ZBN6.faa.final_tree.fa___photo_hmms___9c65ea124ef004fb2fc82de3a66da9fd80aef036bc8c75c1f71870bc,15,5,15,0.3333333333333333,0.2482269503546099,0.11347517730496454,133.37263095238094,1.0103987193362194,-0.5524822695035461
PsaD-Microcystis_viridis_NIES-102.fa_2ZBN6.faa.final_tree.fa___photo_hmms___485d979ebf51e1b735c74c57763c73034406de992ffb0f31de824e65,15,5,15,0.3333333333333333,0.24822695035460995,0.10638297872340426,133.40563095238093,1.0106487193362192,-0.5631205673758863
PsaD-Moorena_producens_JHB.fa_2ZBN6.faa.final_tree.fa___photo_hmms___96461b43b302edb81363e8899a8cec353091f0bda89be165a5b5d171,15,5,11,0.45454545454545453,0.25531914893617025,0.09929078014184398,133.00267857142856,1.0075960497835497,-0.4496453900709219
PsaD-Moorena_producens_PAL-8-15-08-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___8b954cfc97c8af36ad99934a0f7e8b46f9c1051132f04982f48225e6,15,6,11,0.5454545454545454,0.24113475177304966,0.09929078014184398,133.18258333333333,1.0089589646464645,-0.5368794326241135
PsaD-Nodularia_spumigena_CENA596.fa_2ZBN6.faa.final_tree.fa___photo_hmms___9500e1a1cb38de415fc6c50988f2fc786fc7931fabb14c161ccf32a0,16,7,13,0.5384615384615384,0.2517985611510791,0.08633093525179855,131.1276785714285,1.00867445054945,-0.4661870503597122
PsaD-Nodularia_spumigena_UHCC_0039.fa_2ZBN6.faa.final_tree.fa___photo_hmms___a0636229b9b56843559db1455248a48827880e966e0d5379435d1e7f,16,7,13,0.5384615384615384,0.2517985611510791,0.08633093525179855,131.1276785714285,1.00867445054945,-0.4661870503597122
PsaD-Nostoc_azollae_0708.fa_2ZBN6.faa.final_tree.fa___photo_hmms___7cc48db585ad747a4f9e76f34fafe7f3469f3bb711bfe1a24c37a753,14,8,13,0.6153846153846154,0.2681159420289855,0.08695652173913043,129.8912976190476,1.006909283868586,-0.46449275362318837
PsaD-Nostoc_calcicola_FACHB-389.fa_2ZBN6.faa.final_tree.fa___photo_hmms___c4e3ed65354b9c2db4beb163a78bb72a49efd9e05d349efe395894da,15,7,12,0.5833333333333334,0.28776978417266186,0.07194244604316546,131.29967857142856,1.0099975274725275,-0.48776978417266176
PsaD-Nostoc_edaphicum_CCNP1411.fa_2ZBN6.faa.final_tree.fa___photo_hmms___0ae6d4015f6205debd758286f48e4ba1e2942160fdcf1db9863139e9,16,8,13,0.6153846153846154,0.28481012658227844,0.08860759493670886,149.88994047619045,1.0059727548737614,-0.32974683544303796
PsaD-Nostoc_flagelliforme_CCNUN1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___3fcb5dfe78d1fd9640fc4c9aba89e69b6b1e24f83ecde0b25b987701,16,8,12,0.6666666666666666,0.2624113475177305,0.09219858156028368,132.86609523809523,1.0065613275613274,-0.4900709219858155
PsaD-Nostoc_sp_ATCC_53789.fa_2ZBN6.faa.final_tree.fa___photo_hmms___fb95ad97d31586353d0a815d9df62572a01a9c71f530dad5e6ff6d3c,16,8,14,0.5714285714285714,0.2974683544303798,0.08860759493670886,149.9844404761904,1.0066069830616806,-0.31202531645569614
PsaD-Nostoc_sp_C052.fa_2ZBN6.faa.final_tree.fa___photo_hmms___280d32464a76b3258f9cf76c667fa1f74d6e9e9ab1b0d43fbf2591ea,15,8,13,0.6153846153846154,0.2949640287769784,0.07194244604316546,131.0298809523809,1.0079221611721607,-0.47338129496402875
PsaD-Nostoc_sp_C057.fa_2ZBN6.faa.final_tree.fa___photo_hmms___92e3806ec6988a094b7f25b645cd0aabcf586c3dd0c57dd04dc9e478,16,8,14,0.5714285714285714,0.2974683544303798,0.08860759493670886,149.9844404761904,1.0066069830616806,-0.31202531645569614
PsaD-Nostoc_sp_CENA543.fa_2ZBN6.faa.final_tree.fa___photo_hmms___6f256f9b96f953caec3c46f863594358b73bcc6782405a07f258e5d5,15,6,12,0.5,0.27338129496402874,0.08633093525179855,130.7825833333333,1.0060198717948714,-0.3719424460431654
PsaD-Nostoc_sp_HK-01.fa_2ZBN6.faa.final_tree.fa___photo_hmms___7a0af926debce646b5ff86f92fafd156989e00ca564d65158d07c4ac,15,7,13,0.5384615384615384,0.2589928057553957,0.09352517985611511,131.04838095238094,1.0080644688644687,-0.5230215827338128
PsaD-Nostoc_sp_KVJ20.fa_2ZBN6.faa.final_tree.fa___photo_hmms___4257dc27abe8b2b9877ffbb7973741f6d25765760ef1b99eb183b48a,16,8,13,0.6153846153846154,0.2911392405063291,0.08860759493670886,149.88219047619043,1.0059207414509426,-0.31962025316455694
PsaD-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_2ZBN6.faa.final_tree.fa___photo_hmms___3da91d06cb9e64ca9edd9b2eea9b7b610c746568ac795687e449bd9d,16,8,13,0.6153846153846154,0.310126582278481,0.08227848101265822,149.57219047619049,1.0038402045381911,-0.2069620253164555
PsaD-Nostoc_sp_MBR_210.fa_2ZBN6.faa.final_tree.fa___photo_hmms___c40553bf29ba41453502f2a4ea43b49c20f5888c29747623c2f6cd1f,15,7,13,0.5384615384615384,0.26618705035971224,0.09352517985611511,131.00033333333326,1.0076948717948713,-0.4899280575539569
PsaD-Nostoc_sp_NIES-3756.fa_2ZBN6.faa.final_tree.fa___photo_hmms___7734cd67765946f0829d256f2aeccf0c6a53e58ebd4110caff44554b,15,6,12,0.5,0.26618705035971224,0.10071942446043167,130.93333333333328,1.0071794871794868,-0.4553956834532374
PsaD-Nostoc_sp_PCC_7107.fa_2ZBN6.faa.final_tree.fa___photo_hmms___fe25a5d7bbc9acefd0d01a9fb9474c8847a9aa0bc06a56dc03368e71,15,7,13,0.5384615384615384,0.26618705035971224,0.09352517985611511,131.02938095238093,1.0079183150183149,-0.49856115107913657
PsaD-Nostoc_sp_PCC_7120_FACHB-418.fa_2ZBN6.faa.final_tree.fa___photo_hmms___10bfd665c9fbcbb7d77b559462887af3195cbf51f65ddabdabfd95b0,15,6,12,0.5,0.27338129496402874,0.10071942446043167,130.87283333333332,1.0067141025641024,-0.3913669064748201
PsaD-Nostoc_sp_PCC_7524.fa_2ZBN6.faa.final_tree.fa___photo_hmms___e7329b3026c753d33bb909558058d35e61a1510cc3828d9e8fcb7fa3,15,6,11,0.5454545454545454,0.28057553956834536,0.08633093525179855,130.6926785714285,1.0053282967032962,-0.41079136690647494
PsaD-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_2ZBN6.faa.final_tree.fa___photo_hmms___5c5cf3051feefaba964c76f70db0341cc876455fbb47e9a2200bd666,15,8,13,0.6153846153846154,0.24822695035460993,0.09219858156028368,133.25767857142858,1.009527867965368,-0.598581560283688
PsaD-Nostoc_sp_TCL240-02.fa_2ZBN6.faa.final_tree.fa___photo_hmms___729ec37e76015f9f50330c3003b2427956a838c000d51412f55745fc,16,8,14,0.5714285714285714,0.2911392405063291,0.08860759493670886,149.93119047619044,1.0062496005113453,-0.3341772151898734
PsaD-Nostoc_sp_TCL26-01.fa_2ZBN6.faa.final_tree.fa___photo_hmms___ecc02da561b9f2edb6b89ef261a29885755c53ade8f3818f4b08b7f8,15,6,13,0.46153846153846156,0.28776978417266186,0.08633093525179855,130.65758333333326,1.0050583333333327,-0.32661870503597124
PsaD-Nostoc_sp_UHCC_0702.fa_2ZBN6.faa.final_tree.fa___photo_hmms___dd5fb403a2325e4d4d3fe0f23fb886ea6d58deed2a5452a1fe870c62,16,8,13,0.6153846153846154,0.27564102564102566,0.08974358974358974,147.72347619047622,1.0049216067379334,-0.37307692307692303
PsaD-Nostoc_sphaeroides.fa_2ZBN6.faa.final_tree.fa___photo_hmms___3c62fea35155754b09882afa5a7108448de08abc364fc32b5354f278,16,8,11,0.7272727272727273,0.2553191489361702,0.09219858156028368,132.8610952380952,1.0065234487734485,-0.5219858156028366
PsaD-Nostoc_sphaeroides_CCNUC1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___22dafb4980be24b949616a20b40021a01567dc442f02384d972503d4,16,8,11,0.7272727272727273,0.2553191489361702,0.09219858156028368,132.8610952380952,1.0065234487734485,-0.5219858156028366
PsaD-Nostocales_cyanobacterium_HT-58-2.fa_2ZBN6.faa.final_tree.fa___photo_hmms___32a2f13f77daa5ebc8747c2fd6173bcdac98ebf74e25cd152b934ab5,16,7,12,0.5833333333333334,0.25874125874125875,0.1048951048951049,134.87417857142853,1.0065237206823026,-0.5496503496503494
PsaD-Oscillatoria_acuminata_PCC_6304.fa_2ZBN6.faa.final_tree.fa___photo_hmms___af8e8b441c7214750ccaf0eec7168a8adfd434ae5de306e059f83c64,15,5,17,0.29411764705882354,0.22535211267605632,0.11267605633802817,134.53841666666665,1.0115670426065162,-0.7147887323943662
PsaD-Oscillatoria_nigro-viridis_PCC_7112.fa_2ZBN6.faa.final_tree.fa___photo_hmms___3c5fb35f79c59d9e1ce9b79983b731f93be3f2b2540d8c6f023d1e22,16,6,14,0.42857142857142855,0.22695035460992907,0.09219858156028368,133.2370952380952,1.0093719336219333,-0.6382978723404256
PsaD-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_2ZBN6.faa.final_tree.fa___photo_hmms___e4ea0ff3bf82e7b1ad119d944a3e3e23fa3fe21cfc41aa8eb7bda8fc,13,4,14,0.2857142857142857,0.2605633802816901,0.08450704225352113,134.0807976190476,1.0081262978875758,-0.42887323943661965
PsaD-Oxynema_sp_AP17.fa_2ZBN6.faa.final_tree.fa___photo_hmms___863b63de6d2f13f564e39c5db0877c9de3f766b481c26ebb5bc75a50,15,5,17,0.29411764705882354,0.21830985915492956,0.09859154929577464,134.81432142857145,1.0136415145005373,-0.6830985915492959
PsaD-Phormidesmis_priestleyi_BC1401.fa_2ZBN6.faa.final_tree.fa___photo_hmms___8cc0ecbbc7fc05ac2733a3b562112c614810531eccafa2458d8a5f7e,14,7,12,0.5833333333333334,0.28368794326241137,0.0921985815602837,132.81425,1.0061685606060604,-0.3921985815602836
PsaD-Phormidium_ambiguum_IAM_M-71.fa_2ZBN6.faa.final_tree.fa___photo_hmms___a5e74fdebb8c677901df07f951baa2ccd60b743c5dead3778cb3994f,16,6,13,0.46153846153846156,0.24822695035460993,0.09929078014184398,133.3801904761905,1.0104559884559887,-0.6177304964539007
PsaD-Phormidium_sp_ETS-05.fa_2ZBN6.faa.final_tree.fa___photo_hmms___f0b4c5f3c41212ed10efba0cdf2c6ec2e651c77bf5b63d43d9d51434,15,4,18,0.2222222222222222,0.22535211267605637,0.09154929577464788,134.59883333333335,1.0120213032581455,-0.6591549295774648
PsaD-Phormidium_tenue_NIES-30.fa_2ZBN6.faa.final_tree.fa___photo_hmms___53886d01260a4f3b1a453ca7bb199d065ae1bf754ba7b2de492c697e,16,6,12,0.5,0.2535211267605634,0.09859154929577464,133.9508571428571,1.0071493018259932,-0.438732394366197
PsaD-Planktothricoides_sp_SR001.fa_2ZBN6.faa.final_tree.fa___photo_hmms___796fce1afc737a6c6d27333fddc6946f8b8bdf8f11e135b29ffbf4cf,15,6,16,0.375,0.22535211267605632,0.09859154929577466,134.79927380952378,1.0135283745076975,-0.765492957746479
PsaD-Planktothrix_agardhii_NIES-204.fa_2ZBN6.faa.final_tree.fa___photo_hmms___75ab7380dc28d48b5e1f15dc3d79d29d1bcd106125f5517798b00bdc,13,4,14,0.2857142857142857,0.24647887323943662,0.08450704225352113,134.1907976190476,1.0089533655567489,-0.4795774647887325
PsaD-Planktothrix_agardhii_NIVA-CYA_126_8.fa_2ZBN6.faa.final_tree.fa___photo_hmms___f8aa41254a0b74baa0fd24669b7373d24195644d8c92acaf6362bd8e,13,4,14,0.2857142857142857,0.24647887323943662,0.08450704225352113,134.1907976190476,1.0089533655567489,-0.4795774647887325
PsaD-Planktothrix_agardhii_NIVA-CYA_15.fa_2ZBN6.faa.final_tree.fa___photo_hmms___5055b3d901cdf5ad75b5fadd340166b8dfa56a556b32367c37fa2fad,13,4,14,0.2857142857142857,0.24647887323943662,0.08450704225352113,134.1907976190476,1.0089533655567489,-0.4795774647887325
PsaD-Pleurocapsa_sp_PCC_7319.fa_2ZBN6.faa.final_tree.fa___photo_hmms___9368769daf5ec04f66333c0fd97dd4d1c5af66f5b0f9dce67d77cb27,15,6,14,0.42857142857142855,0.23239436619718312,0.09859154929577464,134.62133333333324,1.0121904761904754,-0.6556338028169014
PsaD-Prochlorococcus_marinus_str_AS9601.fa_2ZBN6.faa.final_tree.fa___photo_hmms___7776164d0614cf673774a6ca457e12a51d42585c40d7cc1e70db0b64,15,7,12,0.5833333333333334,0.22857142857142856,0.09999999999999999,132.14723809523812,1.0087575427117415,-0.6007142857142858
PsaD-Prochlorococcus_marinus_str_CCMP1375.fa_2ZBN6.faa.final_tree.fa___photo_hmms___ad523998ea00eca30d5f9e3d1c34fdd025372a188101b90542f73703,15,8,11,0.7272727272727273,0.22435897435897434,0.08974358974358974,148.22869047619048,1.0083584386135407,-0.5025641025641027
PsaD-Prochlorococcus_marinus_str_MIT_9215.fa_2ZBN6.faa.final_tree.fa___photo_hmms___6d7777dfd1392736fbd4039ebef246250482abee1ab1c0db1918d01d,15,7,12,0.5833333333333334,0.22857142857142856,0.09999999999999999,132.13623809523816,1.0086735732460927,-0.5900000000000001
PsaD-Prochlorococcus_marinus_str_MIT_9301.fa_2ZBN6.faa.final_tree.fa___photo_hmms___a779398b79f7475f6dd968234f1b72db008f59babb5e9ecc5be15381,15,7,12,0.5833333333333334,0.22857142857142856,0.09999999999999999,132.13923809523814,1.0086964740094515,-0.5957142857142856
PsaD-Prochlorococcus_marinus_str_MIT_9303.fa_2ZBN6.faa.final_tree.fa___photo_hmms___8782e5d0719c0c60f20418ad76ab60ba362596cfabbb539269577d63,14,7,10,0.7,0.23943661971830982,0.1056338028169014,134.13159523809523,1.0085082348728964,-0.5922535211267606
PsaD-Prochlorococcus_marinus_str_MIT_9312.fa_2ZBN6.faa.final_tree.fa___photo_hmms___a73c39769c2221b0683c1308cb5b524f8347b0dc57a25eaee5097957,15,7,11,0.6363636363636364,0.22142857142857142,0.09999999999999999,132.14723809523812,1.0087575427117415,-0.6114285714285715
PsaD-Prochlorococcus_marinus_str_MIT_9313.fa_2ZBN6.faa.final_tree.fa___photo_hmms___d2553f129aa80ae1f076005ab7b423cde7d17b8102d450d11020f5e0,14,7,10,0.7,0.23943661971830985,0.1056338028169014,134.12759523809524,1.0084781596849266,-0.5964788732394367
PsaD-Prochlorococcus_marinus_str_NATL1A.fa_2ZBN6.faa.final_tree.fa___photo_hmms___3a274f16df074d6b6cd4925fc287c481af230804d9b038e34d4f3c52,16,8,12,0.6666666666666666,0.21276595744680848,0.09929078014184398,133.39930952380956,1.01060082972583,-0.6787234042553193
PsaD-Prochlorococcus_sp_MIT_0604.fa_2ZBN6.faa.final_tree.fa___photo_hmms___dd2de515b57e24799f800c1ebd29ab0e7357beb8dae23e921c3ffae9,15,7,12,0.5833333333333334,0.22142857142857142,0.09999999999999999,132.20923809523813,1.0092308251544895,-0.6328571428571429
PsaD-Prochlorococcus_sp_MIT_0801.fa_2ZBN6.faa.final_tree.fa___photo_hmms___c486596e99c5aa15cefc87bcdc75f75a8c0c738f4f7ed938882af4cc,15,8,11,0.7272727272727273,0.21276595744680848,0.09929078014184398,133.4561666666667,1.0110315656565658,-0.6978723404255319
PsaD-Pseudanabaena_biceps_PCC_7429.fa_2ZBN6.faa.final_tree.fa___photo_hmms___53fa806103bd7cf54430ebddc90c124631d3fb014be5d6ca54076929,14,4,14,0.2857142857142857,0.2653061224489796,0.09523809523809523,139.15548809523816,1.008373102139407,-0.4707482993197277
PsaD-Pseudanabaena_sp_ABRG5-3.fa_2ZBN6.faa.final_tree.fa___photo_hmms___4606f580dcf9e5dcef423b06e89c18b05b1bf7a076a7a990f234c0fe,15,4,14,0.2857142857142857,0.2751677852348993,0.10738255033557047,140.96148809523814,1.006867772108844,-0.4261744966442952
PsaD-Pseudanabaena_sp_PCC_7367.fa_2ZBN6.faa.final_tree.fa___photo_hmms___5aa2608fa03f86c2f8dfb874f2a8c01e99a4c15a14abc2b1d22b0fae,13,6,12,0.5,0.24324324324324326,0.06756756756756757,140.52722619047626,1.0109872387804046,-0.6500000000000001
PsaD-Pseudanabaena_sp_Roaring_Creek.fa_2ZBN6.faa.final_tree.fa___photo_hmms___1c1e4d5e063de0e73722447efab310a8d048f6cc016bc07d750ad812,14,4,14,0.2857142857142857,0.2653061224489796,0.09523809523809523,139.18148809523814,1.0085615079365082,-0.4707482993197277
PsaD-Richelia_sinica_FACHB-800.fa_2ZBN6.faa.final_tree.fa___photo_hmms___3d63272b291616507b7e298177d4e4cba2285a24bb723d6cb0891d6c,15,7,13,0.5384615384615384,0.27338129496402874,0.08633093525179855,130.8236785714285,1.0063359890109884,-0.430935251798561
PsaD-Rippkaea_orientalis_PCC_8801.fa_2ZBN6.faa.final_tree.fa___photo_hmms___a6ed57d21eacf4a645935cd62d468caf5b5ad93dd983eade01564906,15,6,16,0.375,0.22535211267605634,0.09859154929577464,134.7655476190476,1.0132747941281774,-0.7316901408450704
PsaD-Rippkaea_orientalis_PCC_8802.fa_2ZBN6.faa.final_tree.fa___photo_hmms___05ca9263623e1f6f888800c4274a14348dd6e25b24c43db85fae4188,15,6,16,0.375,0.22535211267605634,0.09859154929577464,134.7655476190476,1.0132747941281774,-0.7316901408450704
PsaD-Rivularia_sp_PCC_7116.fa_2ZBN6.faa.final_tree.fa___photo_hmms___7270291d321ed4936dce38b7eaffd38767aa9240350b0b0d3c16dcf7,17,8,14,0.5714285714285714,0.2641509433962264,0.09433962264150943,151.013119047619,1.0067541269841267,-0.41069182389937114
PsaD-Spirulina_major_PCC_6313.fa_2ZBN6.faa.final_tree.fa___photo_hmms___aaa69eabc81506af70bc62b4d7a22b9e1bab276f9109f1f594b47231,15,5,13,0.38461538461538464,0.21830985915492956,0.1056338028169014,134.58191666666656,1.0118941102756884,-0.6422535211267606
PsaD-Stanieria_cyanosphaera_PCC_7437.fa_2ZBN6.faa.final_tree.fa___photo_hmms___b01e249cd53efe032adff955e04fb687b07640163388dd2e8a67cd40,15,5,14,0.35714285714285715,0.23943661971830985,0.1056338028169014,134.4412619047619,1.0108365556749015,-0.6767605633802818
PsaD-Stanieria_sp_NIES-3757.fa_2ZBN6.faa.final_tree.fa___photo_hmms___e97e95b2c55148c31df5b725dd09a565e9b8d30ebff10896dc17da05,15,6,13,0.46153846153846156,0.23943661971830982,0.09859154929577466,134.42351190476188,1.0107030970282849,-0.6556338028169014
PsaD-Synechococcus_elongatus_PCC_6301.fa_2ZBN6.faa.final_tree.fa___photo_hmms___5b6ca5495d559aa9d4f47fd4d2a91da11d907de49e5c936a3bc743d6,8,5,9,0.5555555555555556,0.2685185185185185,0.07407407407407407,99.80736904761903,1.0081552429052427,-0.33333333333333326
PsaD-Synechococcus_elongatus_PCC_7942_FACHB-805.fa_2ZBN6.faa.final_tree.fa___photo_hmms___6b72d15582561c0db2d7aea3a2dbf37368af2e22bf936969327585ec,16,6,14,0.42857142857142855,0.23943661971830987,0.1056338028169014,134.24266666666665,1.0093433583959899,-0.5542253521126759
PsaD-Synechococcus_elongatus_UTEX_3055.fa_2ZBN6.faa.final_tree.fa___photo_hmms___dca6567c5a8d991fb074ef94752fe76710ee1d86491831101d3ee205,16,6,14,0.42857142857142855,0.23943661971830987,0.1056338028169014,134.24266666666665,1.0093433583959899,-0.5542253521126759
PsaD-Synechococcus_lividus_PCC_6715.fa_2ZBN6.faa.final_tree.fa___photo_hmms___c84e0cba936a993e7dec7f2e005215feba9de333583cac773e530064,12,7,11,0.6363636363636364,0.26618705035971224,0.07913669064748202,131.0530119047619,1.0081000915750915,-0.5633093525179854
PsaD-Synechococcus_sp_A15-127.fa_2ZBN6.faa.final_tree.fa___photo_hmms___fb4d0e0613855721b986e7ac884a2ed2a4d4cdb628af16edbcce9455,15,8,8,1.0,0.24475524475524474,0.09090909090909091,134.81974999999997,1.0061175373134326,-0.5370629370629372
PsaD-Synechococcus_sp_A15-24.fa_2ZBN6.faa.final_tree.fa___photo_hmms___10dea10f60c8174308812bea3d464105ea54850da8d3e6325888663e,15,8,8,1.0,0.23076923076923078,0.0979020979020979,134.75474999999994,1.0056324626865667,-0.5146853146853145
PsaD-Synechococcus_sp_A15-28.fa_2ZBN6.faa.final_tree.fa___photo_hmms___4c91598a586fb45cb91db37bfaa5cede931dd9e670c15542eb6ba8d6,15,8,8,1.0,0.23076923076923078,0.0979020979020979,134.9257499999999,1.0069085820895516,-0.5503496503496503
PsaD-Synechococcus_sp_A15-44.fa_2ZBN6.faa.final_tree.fa___photo_hmms___9bb7ee23dd42947f4051a077e9bd2ccc0d5522dbedf10daa3b027bca,14,8,9,0.8888888888888888,0.23776223776223776,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.6076923076923078
PsaD-Synechococcus_sp_A15-60.fa_2ZBN6.faa.final_tree.fa___photo_hmms___b4bde3269cfa4377b4a6c943dfd9f77e15e4f77ffe65d13af8188619,17,13,10,1.3,0.23863636363636365,0.09659090909090909,167.75466666666674,1.0045189620758488,-0.49602272727272734
PsaD-Synechococcus_sp_A15-62.fa_2ZBN6.faa.final_tree.fa___photo_hmms___0bd1f24785638f3ef55cceecbcdb9c4b0298ba857214540b043f2ac1,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.5895104895104896
PsaD-Synechococcus_sp_A18-25c.fa_2ZBN6.faa.final_tree.fa___photo_hmms___1a561cda9a731af65a65c5abe75151d504d78504fa44f9bd2fd3a41c,17,13,10,1.3,0.23863636363636365,0.09659090909090909,167.75166666666675,1.0045009980039925,-0.4914772727272728
PsaD-Synechococcus_sp_A18-40.fa_2ZBN6.faa.final_tree.fa___photo_hmms___b3839cfa8d9b35cf26595cce8b8eeb0a86c90b8eb531c6a583a3490e,15,8,8,1.0,0.23076923076923078,0.0979020979020979,134.80674999999997,1.0060205223880594,-0.5146853146853145
PsaD-Synechococcus_sp_A18-46_1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___c1c54afe6081ff99faef4f8c79563f3ee692424c75cfd633eb6a0aac,15,8,8,1.0,0.23076923076923078,0.0979020979020979,134.80674999999997,1.0060205223880594,-0.5146853146853145
PsaD-Synechococcus_sp_BIOS-U3-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___d5d1bdcb0d4c738204e2ffd63ddcc06137d6972a343706f31e9a7a99,15,8,10,0.8,0.2027972027972028,0.0979020979020979,135.0194761904762,1.0076080312722104,-0.6615384615384616
PsaD-Synechococcus_sp_BMK-MC-1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___d385e5ae321fb93ef9cb660e7126a06e7174d20f93de9a8531ff5d81,15,8,7,1.1428571428571428,0.23776223776223776,0.0979020979020979,134.74708333333328,1.0055752487562184,-0.525874125874126
PsaD-Synechococcus_sp_CBW1002.fa_2ZBN6.faa.final_tree.fa___photo_hmms___073749352b6b89b6fdf145896461e0ddd254d1dfe6a5bd4e0b187591,15,7,11,0.6363636363636364,0.2237762237762238,0.0979020979020979,135.34629761904762,1.0100469971570718,-0.6265734265734265
PsaD-Synechococcus_sp_CBW1004.fa_2ZBN6.faa.final_tree.fa___photo_hmms___e5a0f0b7a06673d7a9160387b08adf141f8e7045e5a54f467d02e6d8,16,6,11,0.5454545454545454,0.24475524475524477,0.09090909090909091,135.13626190476194,1.0084795664534474,-0.5664335664335665
PsaD-Synechococcus_sp_CBW1006.fa_2ZBN6.faa.final_tree.fa___photo_hmms___d691b8ce8e44b2273571e516af7e9294c334e49294be16e0d481357c,15,7,11,0.6363636363636364,0.2237762237762238,0.0979020979020979,135.34629761904762,1.0100469971570718,-0.6265734265734265
PsaD-Synechococcus_sp_CBW1107.fa_2ZBN6.faa.final_tree.fa___photo_hmms___af599ab8588b6cea86be8e0b7b6392c55725dbee91e1bea7f75de250,16,7,10,0.7,0.2027972027972028,0.09090909090909091,135.5503452380952,1.0115697405828,-0.6776223776223775
PsaD-Synechococcus_sp_CBW1108.fa_2ZBN6.faa.final_tree.fa___photo_hmms___987094dbdd4d9d74cc01ec710576083148607b1fbad833739aa6a6f3,15,7,11,0.6363636363636364,0.23076923076923078,0.0979020979020979,135.2372619047619,1.0092332977967307,-0.6482517482517481
PsaD-Synechococcus_sp_CC9311.fa_2ZBN6.faa.final_tree.fa___photo_hmms___20d2387871804ec063d97785fbab77e89d6f4063f9e937114132a5b0,15,8,8,1.0,0.2237762237762238,0.0979020979020979,134.8354285714285,1.0062345415778247,-0.5188811188811189
PsaD-Synechococcus_sp_CC9605.fa_2ZBN6.faa.final_tree.fa___photo_hmms___4fb16f175d5e1f202d8b42f9c221c35d6f6ac3c2e3f033630981e7e0,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.5895104895104896
PsaD-Synechococcus_sp_CC9902.fa_2ZBN6.faa.final_tree.fa___photo_hmms___4485c626606b18d115bad280b8b6c55ea95d9f1f2d6a173e3d218744,14,8,8,1.0,0.23076923076923078,0.09090909090909091,134.91875,1.006856343283582,-0.5811188811188813
PsaD-Synechococcus_sp_JA-3-3Ab.fa_2ZBN6.faa.final_tree.fa___photo_hmms___2bf859eacfe50a3aa6b70449bd4ff85ea187efbf51ec79eb74f5db70,19,4,14,0.2857142857142857,0.24305555555555555,0.09027777777777778,136.37739285714284,1.01020291005291,-0.5090277777777776
PsaD-Synechococcus_sp_KORDI-100.fa_2ZBN6.faa.final_tree.fa___photo_hmms___68afc71af860bdf54366354c3bf9c6ecf832abad24b6e18a10eb8808,20,9,8,1.125,0.25142857142857145,0.08,166.55641666666673,1.0033519076305224,-0.4382857142857143
PsaD-Synechococcus_sp_KORDI-49.fa_2ZBN6.faa.final_tree.fa___photo_hmms___f8f398cb7417d1d669c8423f0b7164e4fad25d1465011ef8c1371a10,15,8,8,1.0,0.24475524475524474,0.09090909090909091,134.81974999999997,1.0061175373134326,-0.5370629370629372
PsaD-Synechococcus_sp_KORDI-52.fa_2ZBN6.faa.final_tree.fa___photo_hmms___28354262f9214ca4638c46c3b198fe8347fac0dddb6b402e1768612e,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.5895104895104896
PsaD-Synechococcus_sp_LTW-R.fa_2ZBN6.faa.final_tree.fa___photo_hmms___bd49bf67d31d55237f21319f6122f6330fbccdfa9b313699da5df9b9,16,7,11,0.6363636363636364,0.22142857142857142,0.1,132.00549999999996,1.0076755725190836,-0.635
PsaD-Synechococcus_sp_M16_1.fa_2ZBN6.faa.final_tree.fa___photo_hmms___8b99b980dda935688a22d0d6fb75743bc8e6a8a5eb88e8fffc731546,14,8,9,0.8888888888888888,0.24475524475524477,0.09090909090909091,134.95338095238097,1.0071147832267235,-0.5895104895104896
