name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
otsa-Synechococcus_sp_WH_8016.fa_COG0380.faa.final_tree.fa___hmms___20440493ee71166aa659cce0d8697755a4ed0bf1a3b650436daf9341,28,37,23,1.608695652173913,0.28313253012048195,0.09437751004016065,488.88913095238104,0.9997732739312496,-0.3586345381526104
otsa-Synechococcus_sp_WH_8020.fa_COG0380.faa.final_tree.fa___hmms___511225d04fbe9ca8abd1f0d4d8ce5ebdce65e4f753768aa87c7a2f2c,25,36,24,1.5,0.291497975708502,0.09514170040485831,484.2803452380951,0.9985161757486497,-0.33623481781376524
otsa-Synechococcus_sp_WH_8101.fa_COG0380.faa.final_tree.fa___hmms___51667874b98f1c1d127bd5bd62e82b165402fe59cc98fd3baabf976d,28,42,15,2.8,0.29458917835671344,0.09819639278557113,489.0649999999996,0.998091836734693,-0.3647294589178354
otsa-Synechococcus_sp_WH_8102.fa_COG0380.faa.final_tree.fa___hmms___4c7353eb6664450becb8e49b1d89d5e087996b53cf4512b131873d7d,29,35,14,2.5,0.30303030303030304,0.09696969696969697,484.2314404761906,0.996360988634137,-0.2501010101010106
otsa-Synechococcus_sp_WH_8103.fa_COG0380.faa.final_tree.fa___hmms___afe7760da1e569d185f3ffc6a2d72bc68e0728b1d46760f95a53aafb,29,37,14,2.642857142857143,0.30303030303030304,0.09696969696969697,484.27940476190486,0.9964596805800512,-0.2557575757575762
otsa-Synechococcus_sp_WH_8109.fa_COG0380.faa.final_tree.fa___hmms___09476e3eaecb7c01cb30f187d498d4b8c538633163ab2509f44fe6e0,29,35,19,1.8421052631578947,0.28830645161290325,0.0967741935483871,485.9773809523807,0.9979001662266545,-0.2868951612903231
otsa-Synechocystis_sp_IPPAS_B-1465.fa_COG0380.faa.final_tree.fa___hmms___d4e2f8786c833caa1f6be3e310ab31856b3612f81e4f88db18f68d21,22,31,27,1.1481481481481481,0.3306613226452906,0.10420841683366734,488.57011904761873,0.9970818756073851,-0.21062124248497052
otsa-Synechocystis_sp_PCC_6714.fa_COG0380.faa.final_tree.fa___hmms___ee0163e04d521a9b280028f2d3052e037dce5e7d930623fff18ec613,22,33,30,1.1,0.32665330661322645,0.10420841683366734,489.21311904761865,0.9983941205053442,-0.26032064128256566
otsa-Synechocystis_sp_PCC_6803.fa_COG0380.faa.final_tree.fa___hmms___ffe327665c23dd96a251adc2a020c4445770b35c3d66be9dea89b1bf,22,31,27,1.1481481481481481,0.3306613226452906,0.10420841683366734,488.57011904761873,0.9970818756073851,-0.21062124248497052
otsa-Synechocystis_sp_PCC_7338.fa_COG0380.faa.final_tree.fa___hmms___65e0a8ebcb08192b4211f809a1b1090bc437bd82953ee0bc58455863,21,30,31,0.967741935483871,0.32064128256513025,0.10220440881763528,489.3141190476188,0.9986002429543241,-0.2545090180360727
otsa-Synechocystis_sp_PCC_7509.fa_COG0380.faa.final_tree.fa___hmms___27f68ed1c3ed979a8971f62769297ef80fb819b4683d0a00996fbd8f,34,23,26,0.8846153846153846,0.3434579439252336,0.06542056074766354,419.0640595238093,1.000152886691669,-0.13060747663551414
otsa-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG0380.faa.final_tree.fa___hmms___f39b8ddeb5db446093153e43652d5b833da712f9f219506a7d0bbaac,28,31,10,3.1,0.3605150214592275,0.06223175965665236,454.81796428571437,0.9952253047827447,-0.06266094420600912
otsa-Tolypothrix_bouteillei_VB521301.fa_COG0380.faa.final_tree.fa___hmms___d51de7cf62f907d02b6208c04e377f588ca415ef9b4020854b7293f0,32,29,16,1.8125,0.34192037470725994,0.07728337236533958,416.71742857142857,0.9969316473000683,-0.09110070257611234
otsa-Trichormus_variabilis_ATCC_29413.fa_COG0380.faa.final_tree.fa___hmms___f0e680c78a9e4618689394448b6c9c85c417aa914efd9e7341a9f3aa,34,29,20,1.45,0.3222748815165877,0.06872037914691943,412.52411904761914,0.9988477458780124,-0.23127962085308096
otsa-Xenococcus_sp_PCC_7305.fa_COG0380.faa.final_tree.fa___hmms___fc68b643e845b17a5c56791f952bee54c2aeb07db18a14b2e83e243b,24,20,35,0.5714285714285714,0.31854838709677424,0.09879032258064516,485.95710714285747,0.9978585362276334,-0.251612903225807
otsa-cyanobacterium_endosymbiont_Epithemia_turgida.fa_COG0380.faa.final_tree.fa___hmms___7d6ef2927a3361c81eba9fdae986aa94697bc9770e3780b7447fbdfa,20,26,33,0.7878787878787878,0.30784708249496984,0.10462776659959758,486.72304761904763,0.9973832943013271,-0.2784708249496987
otsa-cyanobacterium_endosymbiont_Rhopalodia_gibberula.fa_COG0380.faa.final_tree.fa___hmms___d98b2ed69894f11cb53497ffb8bd90157bdcdc4d487d5a4c1cdd2e6d,20,25,33,0.7575757575757576,0.3064516129032258,0.10483870967741936,485.964976190476,0.9978746944362957,-0.2780241935483875
